"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19605651,462349,14102,"ca628_exchequer_1_45_exchequer and auburn very rocky loams, 3 to 31 percent slopes_hj3h_0",635478,14102,462349,291682,45,"CA62"
19605509,462350,14102,"ca628_exchequer_1_45_exchequer and auburn very rocky loams, 31 to 51 percent slopes_hj3j_0",635481,14102,462350,291683,45,"CA62"
19605510,462350,14102,"ca628_rock outcrop_1_15_exchequer and auburn very rocky loams, 31 to 51 percent slopes_hj3j_0",635483,14102,462350,291683,15,"CA62"
19605511,462350,14102,"ca628_auburn_1_40_exchequer and auburn very rocky loams, 31 to 51 percent slopes_hj3j_0",635482,14102,462350,291683,40,"CA62"
19605777,462351,14102,"ca628_fiddletown_1_100_fiddletown gravelly loam, 9 to 16 percent slopes_hj3k_0",635484,14102,462351,291684,100,"CA62"
19605512,462352,14102,"ca628_fiddletown_1_100_fiddletown gravelly loam, 16 to 31 percent slopes_hj3l_0",635485,14102,462352,291685,100,"CA62"
19605778,462353,14102,"ca628_fiddletown_1_100_fiddletown gravelly loam, deep, 3 to 10 percent slopes_hj3m_0",635486,14102,462353,291686,100,"CA62"
19605383,462354,14102,"ca628_unnamed_0_2_fiddletown very rocky loam, 16 to 51 percent slopes_hj3n_clay subsoil",1190907,14102,462354,291687,2,"CA62"
19605384,462354,14102,"ca628_unnamed_0_2_fiddletown very rocky loam, 16 to 51 percent slopes_hj3n_very rocky loam with clay subsoil",1190911,14102,462354,291687,2,"CA62"
19605385,462354,14102,"ca628_rock outcrop_1_20_fiddletown very rocky loam, 16 to 51 percent slopes_hj3n_0",635488,14102,462354,291687,20,"CA62"
19605386,462354,14102,"ca628_unnamed_0_2_fiddletown very rocky loam, 16 to 51 percent slopes_hj3n_very rocky loam shalow or very shallow",1190910,14102,462354,291687,2,"CA62"
19605387,462354,14102,"ca628_fiddletown_1_74_fiddletown very rocky loam, 16 to 51 percent slopes_hj3n_0",635487,14102,462354,291687,74,"CA62"
19605388,462355,14102,"ca628_fiddletown_1_80_fiddletown very rocky loam, 51 to 71 percent slopes_hj3p_0",635489,14102,462355,291688,80,"CA62"
19605389,462355,14102,"ca628_rock outcrop_1_20_fiddletown very rocky loam, 51 to 71 percent slopes_hj3p_0",635490,14102,462355,291688,20,"CA62"
19605390,462356,14102,"ca628_rock outcrop_1_20_fiddletown very rocky loam, deep, 16 to 51 percent slopes_hj3q_0",635492,14102,462356,291689,20,"CA62"
19605391,462356,14102,"ca628_fiddletown_1_80_fiddletown very rocky loam, deep, 16 to 51 percent slopes_hj3q_0",635491,14102,462356,291689,80,"CA62"
19605392,462357,14102,"ca628_rock outcrop_1_20_henneke very rocky loam, 3 to 51 percent slopes_hj3r_0",635494,14102,462357,291690,20,"CA62"
19605393,462357,14102,"ca628_serpentine rock land_0_10_henneke very rocky loam, 3 to 51 percent slopes_hj3r_0",635495,14102,462357,291690,10,"CA62"
19605394,462357,14102,"ca628_henneke_1_65_henneke very rocky loam, 3 to 51 percent slopes_hj3r_0",635493,14102,462357,291690,65,"CA62"
19605395,462357,14102,"ca628_unnamed_0_5_henneke very rocky loam, 3 to 51 percent slopes_hj3r_alluvium",635496,14102,462357,291690,5,"CA62"
19605396,462358,14102,"ca628_holland_1_100_holland coarse sandy loam, 5 to 9 percent slopes_hj3s_coarse sandy loam",635497,14102,462358,291691,100,"CA62"
19605513,462359,14102,"ca628_holland_1_100_holland coarse sandy loam, 9 to 16 percent slopes_hj3t_0",635498,14102,462359,291692,100,"CA62"
19605779,462360,14102,"ca628_holland_1_100_holland coarse sandy loam, 16 to 36 percent slopes_hj3v_0",635499,14102,462360,291693,100,"CA62"
19605514,462361,14102,"ca628_holland_1_100_holland coarse sandy loam, deep, 5 to 9 percent slopes_hj3w_0",635500,14102,462361,291694,100,"CA62"
19605780,462362,14102,"ca628_holland_1_94_holland coarse sandy loam, deep, 9 to 16 percent slopes_hj3x_0",635501,14102,462362,291695,94,"CA62"
19605781,462362,14102,"ca628_musick_0_3_holland coarse sandy loam, deep, 9 to 16 percent slopes_hj3x_sandy loam",635502,14102,462362,291695,3,"CA62"
19605782,462362,14102,"ca628_shaver_0_3_holland coarse sandy loam, deep, 9 to 16 percent slopes_hj3x_coarse sandy loam",635503,14102,462362,291695,3,"CA62"
19605652,462363,14102,"ca628_rock outcrop_1_20_holland very rocky coarse sandy loam, 9 to 16 percent slopes_hj3y_0",635505,14102,462363,291696,20,"CA62"
19605653,462363,14102,"ca628_holland_1_80_holland very rocky coarse sandy loam, 9 to 16 percent slopes_hj3y_0",635504,14102,462363,291696,80,"CA62"
19605654,462364,14102,"ca628_holland_1_76_holland very rocky coarse sandy loam, 16 to 51 percent slopes_hj3z_0",635506,14102,462364,291697,76,"CA62"
19605655,462364,14102,"ca628_rock outcrop_1_20_holland very rocky coarse sandy loam, 16 to 51 percent slopes_hj3z_0",635507,14102,462364,291697,20,"CA62"
19605656,462364,14102,"ca628_unnamed_0_2_holland very rocky coarse sandy loam, 16 to 51 percent slopes_hj3z_grayish brown",1190925,14102,462364,291697,2,"CA62"
19605657,462364,14102,"ca628_unnamed_0_2_holland very rocky coarse sandy loam, 16 to 51 percent slopes_hj3z_moderately deep",1190924,14102,462364,291697,2,"CA62"
19605658,462365,14102,"ca628_rock outcrop_1_20_holland very rocky coarse sandy loam, 51 to 71 percent slopes_hj40_0",635509,14102,462365,291698,20,"CA62"
19605659,462365,14102,"ca628_holland_1_80_holland very rocky coarse sandy loam, 51 to 71 percent slopes_hj40_0",635508,14102,462365,291698,80,"CA62"
19605660,462366,14102,"ca628_holland_1_78_holland very rocky coarse sandy loam, deep, 16 to 51 percent slopes_hj41_0",635510,14102,462366,291699,78,"CA62"
19605661,462366,14102,"ca628_rock outcrop_1_20_holland very rocky coarse sandy loam, deep, 16 to 51 percent slopes_hj41_0",635511,14102,462366,291699,20,"CA62"
19605662,462366,14102,"ca628_unnamed_0_2_holland very rocky coarse sandy loam, deep, 16 to 51 percent slopes_hj41_loam subsoil",1190923,14102,462366,291699,2,"CA62"
19605783,462367,14102,"ca628_honcut_1_99_honcut clay loam, over clay_hj42_0",635512,14102,462367,291700,99,"CA62"
19605784,462367,14102,"ca628_unnamed_0_1_honcut clay loam, over clay_hj42_0",635513,14102,462367,291700,1,"CA62"
19605515,462368,14102,"ca628_unnamed_0_1_honcut silt loam_hj43_0",635515,14102,462368,291701,1,"CA62"
19605516,462368,14102,"ca628_honcut_1_99_honcut silt loam_hj43_0",635514,14102,462368,291701,99,"CA62"
19605785,462369,14102,"ca628_honcut_1_96_honcut very fine sandy loam_hj44_0",635516,14102,462369,291702,96,"CA62"
19605786,462369,14102,"ca628_unnamed_0_1_honcut very fine sandy loam_hj44_0",635517,14102,462369,291702,1,"CA62"
19605787,462369,14102,"ca628_perkins_0_3_honcut very fine sandy loam_hj44_loam",635518,14102,462369,291702,3,"CA62"
19605517,462370,14102,"ca628_unnamed_0_1_honcut very fine sandy loam, moderately well drained_hj45_0",635520,14102,462370,291703,1,"CA62"
19605518,462370,14102,"ca628_honcut_1_99_honcut very fine sandy loam, moderately well drained_hj45_0",635519,14102,462370,291703,99,"CA62"
19605397,462371,14102,"ca628_unnamed_0_10_honcut very fine sandy loam, channeled_hj46_gullied",635522,14102,462371,291704,10,"CA62"
19605398,462371,14102,"ca628_honcut_1_90_honcut very fine sandy loam, channeled_hj46_0",635521,14102,462371,291704,90,"CA62"
19605399,462372,14102,"ca628_inks variant_1_100_inks loam, deep variant, 3 to 16 percent slopes_hj47_0",635523,14102,462372,291705,100,"CA62"
19605400,462373,14102,"ca628_inks_1_40_inks loam and rock land, 3 to 45 percent slopes_hj48_0",635524,14102,462373,291706,40,"CA62"
19605401,462373,14102,"ca628_unnamed_0_10_inks loam and rock land, 3 to 45 percent slopes_hj48_sandy loam",1190977,14102,462373,291706,10,"CA62"
19605402,462373,14102,"ca628_unnamed_0_5_inks loam and rock land, 3 to 45 percent slopes_hj48_unnamed",1190972,14102,462373,291706,5,"CA62"
19605403,462373,14102,"ca628_rock outcrop_1_45_inks loam and rock land, 3 to 45 percent slopes_hj48_0",635525,14102,462373,291706,45,"CA62"
19605404,462374,14102,"ca628_rock land_1_15_iron mountain very stony loam, 9 to 51 percent slopes_hj49_0",635527,14102,462374,291707,15,"CA62"
19605405,462374,14102,"ca628_iron mountain_1_75_iron mountain very stony loam, 9 to 51 percent slopes_hj49_0",635526,14102,462374,291707,75,"CA62"
19605406,462374,14102,"ca628_unnamed_0_10_iron mountain very stony loam, 9 to 51 percent slopes_hj49_moderately deep",635528,14102,462374,291707,10,"CA62"
19605519,462375,14102,"ca628_iron mountain_1_97_iron mountain very stony loam, rhyolite substratum, 9 to 51 percent slopes_hj4b_0",635529,14102,462375,291708,97,"CA62"
19605520,462375,14102,"ca628_rock land_0_3_iron mountain very stony loam, rhyolite substratum, 9 to 51 percent slopes_hj4b_0",635530,14102,462375,291708,3,"CA62"
19605788,462376,14102,"ca628_rock outcrop_1_15_jiggs very rocky loam, 16 to 51 percent slopes_hj4c_0",635532,14102,462376,291709,15,"CA62"
19605789,462376,14102,"ca628_jiggs_1_85_jiggs very rocky loam, 16 to 51 percent slopes_hj4c_0",635531,14102,462376,291709,85,"CA62"
19605521,462377,14102,"ca628_josephine_1_100_josephine loam, 3 to 16 percent slopes_hj4d_0",635533,14102,462377,291710,100,"CA62"
19605790,462378,14102,"ca628_josephine_1_100_josephine loam, 16 to 31 percent slopes_hj4f_0",635534,14102,462378,291711,100,"CA62"
19605663,462379,14102,"ca628_josephine_1_100_josephine loam, 31 to 51 percent slopes_hj4g_0",635535,14102,462379,291712,100,"CA62"
19605664,462380,14102,"ca628_josephine_1_100_josephine loam, deep, 9 to 16 percent slopes_hj4h_loam",635536,14102,462380,291713,100,"CA62"
19605665,462381,14102,"ca628_josephine_1_100_josephine loam, deep, 16 to 31 percent slopes_hj4j_0",635537,14102,462381,291714,100,"CA62"
19605666,462382,14102,"ca628_josephine_1_100_josephine loam, deep, 31 to 51 percent slopes_hj4k_0",635538,14102,462382,291715,100,"CA62"
19605667,462383,14102,"ca628_josephine_1_85_josephine very rocky loam, 3 to 16 percent slopes_hj4l_0",635539,14102,462383,291716,85,"CA62"
19605668,462383,14102,"ca628_rock outcrop_1_15_josephine very rocky loam, 3 to 16 percent slopes_hj4l_0",635540,14102,462383,291716,15,"CA62"
19605522,462384,14102,"ca628_josephine_1_85_josephine very rocky loam, 16 to 51 percent slopes_hj4m_0",635541,14102,462384,291717,85,"CA62"
19605523,462384,14102,"ca628_rock outcrop_1_15_josephine very rocky loam, 16 to 51 percent slopes_hj4m_0",635542,14102,462384,291717,15,"CA62"
19605791,462385,14102,"ca628_josephine_1_85_josephine very rocky loam, 51 to 71 percent slopes_hj4n_0",635543,14102,462385,291718,85,"CA62"
19605792,462385,14102,"ca628_rock outcrop_1_15_josephine very rocky loam, 51 to 71 percent slopes_hj4n_0",635544,14102,462385,291718,15,"CA62"
19605524,462386,14102,"ca628_rock outcrop_1_15_josephine very rocky loam, deep, 16 to 51 percent slopes_hj4p_0",635546,14102,462386,291719,15,"CA62"
19605525,462386,14102,"ca628_josephine_1_85_josephine very rocky loam, deep, 16 to 51 percent slopes_hj4p_0",635545,14102,462386,291719,85,"CA62"
19605793,462387,14102,"ca628_rock outcrop_1_15_josephine very rocky loam, deep, 51 to 71 percent slopes_hj4q_0",635548,14102,462387,291720,15,"CA62"
19605794,462387,14102,"ca628_josephine_1_85_josephine very rocky loam, deep, 51 to 71 percent slopes_hj4q_0",635547,14102,462387,291720,85,"CA62"
19605407,462388,14102,"ca628_rock outcrop_0_15_josephine-maymen complex, 16 to 51 percent slopes_hj4r_0",1198948,14102,462388,291721,15,"CA62"
19605408,462388,14102,"ca628_maymen_1_35_josephine-maymen complex, 16 to 51 percent slopes_hj4r_0",635550,14102,462388,291721,35,"CA62"
19605409,462388,14102,"ca628_josephine_1_50_josephine-maymen complex, 16 to 51 percent slopes_hj4r_0",635549,14102,462388,291721,50,"CA62"
19605410,462389,14102,"ca628_mariposa_1_30_josephine-mariposa complex, 16 to 51 percent slopes_hj4s_0",635552,14102,462389,291722,30,"CA62"
19605411,462389,14102,"ca628_josephine_1_50_josephine-mariposa complex, 16 to 51 percent slopes_hj4s_0",635551,14102,462389,291722,50,"CA62"
19605412,462389,14102,"ca628_maymen_0_5_josephine-mariposa complex, 16 to 51 percent slopes_hj4s_0",1190937,14102,462389,291722,5,"CA62"
19605413,462389,14102,"ca628_fiddletown_0_5_josephine-mariposa complex, 16 to 51 percent slopes_hj4s_0",1190936,14102,462389,291722,5,"CA62"
19605414,462389,14102,"ca628_sites_0_10_josephine-mariposa complex, 16 to 51 percent slopes_hj4s_0",1190938,14102,462389,291722,10,"CA62"
19605415,462390,14102,"ca628_maymen_0_3_mariposa-josephine complex, 51 to 71 percent slopes_hj4t_0",1190940,14102,462390,291723,3,"CA62"
19605416,462390,14102,"ca628_sites_0_4_mariposa-josephine complex, 51 to 71 percent slopes_hj4t_0",1190941,14102,462390,291723,4,"CA62"
19605417,462390,14102,"ca628_fiddletown_0_3_mariposa-josephine complex, 51 to 71 percent slopes_hj4t_0",1190939,14102,462390,291723,3,"CA62"
19605418,462390,14102,"ca628_josephine_1_40_mariposa-josephine complex, 51 to 71 percent slopes_hj4t_0",635553,14102,462390,291723,40,"CA62"
19605419,462390,14102,"ca628_mariposa_1_50_mariposa-josephine complex, 51 to 71 percent slopes_hj4t_0",635554,14102,462390,291723,50,"CA62"
19605420,462391,14102,"ca628_laniger_1_94_laniger sandy loam, 2 to 16 percent slopes_hj4v_0",635555,14102,462391,291724,94,"CA62"
19605421,462391,14102,"ca628_unnamed_0_2_laniger sandy loam, 2 to 16 percent slopes_hj4v_along drainageways",1190994,14102,462391,291724,2,"CA62"
19605422,462391,14102,"ca628_unnamed_0_2_laniger sandy loam, 2 to 16 percent slopes_hj4v_gravelly",1190996,14102,462391,291724,2,"CA62"
19605423,462391,14102,"ca628_unnamed_0_2_laniger sandy loam, 2 to 16 percent slopes_hj4v_shallow",1190995,14102,462391,291724,2,"CA62"
19605795,462392,14102,"ca628_unnamed_0_2_laniger sandy loam, thick surface, 0 to 5 percent slopes_hj4w_gravelly unnamed",635557,14102,462392,291725,2,"CA62"
19605796,462392,14102,"ca628_unnamed_0_2_laniger sandy loam, thick surface, 0 to 5 percent slopes_hj4w_shallow soils",635558,14102,462392,291725,2,"CA62"
19605797,462392,14102,"ca628_laniger_1_96_laniger sandy loam, thick surface, 0 to 5 percent slopes_hj4w_0",635556,14102,462392,291725,96,"CA62"
19605526,462393,14102,"ca628_limestone rock land_1_100_limestone rock land_hj4x_0",635559,14102,462393,291726,100,"CA62"
19605799,462394,14102,"ca628_loamy alluvial land_1_90_loamy alluvial land_hj4y_0",635560,14102,462394,291727,90,"CA62"
19605798,462394,14102,"ca628_unnamed_0_10_loamy alluvial land_hj4y_0",635561,14102,462394,291727,10,"CA62"
19605527,462395,14102,"ca628_mine tailings_0_2_made land_hj4z_0",1191005,14102,462395,291728,2,"CA62"
19605528,462395,14102,"ca628_exchequer_0_2_made land_hj4z_0",1191003,14102,462395,291728,2,"CA62"
19605529,462395,14102,"ca628_riverwash_0_3_made land_hj4z_0",635563,14102,462395,291728,3,"CA62"
19605530,462395,14102,"ca628_auburn_0_2_made land_hj4z_0",1191004,14102,462395,291728,2,"CA62"
19605531,462395,14102,"ca628_made land_1_91_made land_hj4z_0",635562,14102,462395,291728,91,"CA62"
19605669,462396,14102,"ca628_unnamed_0_2_mariposa gravelly loam, 3 to 31 percent slopes_hj50_0",1191020,14102,462396,291729,2,"CA62"
19605670,462396,14102,"ca628_unnamed_0_2_mariposa gravelly loam, 3 to 31 percent slopes_hj50_moderately deep",1191015,14102,462396,291729,2,"CA62"
19605671,462396,14102,"ca628_mariposa_1_96_mariposa gravelly loam, 3 to 31 percent slopes_hj50_0",635564,14102,462396,291729,96,"CA62"
19605672,462397,14102,"ca628_mariposa_1_80_mariposa very rocky loam, 9 to 31 percent slopes_hj51_0",635565,14102,462397,291730,80,"CA62"
19605673,462397,14102,"ca628_rock outcrop_1_20_mariposa very rocky loam, 9 to 31 percent slopes_hj51_0",635566,14102,462397,291730,20,"CA62"
19605674,462398,14102,"ca628_rock outcrop_1_20_mariposa very rocky loam, 31 to 51 percent slopes_hj52_0",635568,14102,462398,291731,20,"CA62"
19605675,462398,14102,"ca628_mariposa_1_80_mariposa very rocky loam, 31 to 51 percent slopes_hj52_0",635567,14102,462398,291731,80,"CA62"
19605676,462399,14102,"ca628_mariposa_1_80_mariposa very rocky loam, 51 to 85 percent slopes_hj53_0",635569,14102,462399,291732,80,"CA62"
19605677,462399,14102,"ca628_rock outcrop_1_20_mariposa very rocky loam, 51 to 85 percent slopes_hj53_0",635570,14102,462399,291732,20,"CA62"
19605532,462400,14102,"ca628_rock outcrop_1_15_mariposa-maymen complex, 16 to 51 percent slopes_hj54_0",1191022,14102,462400,291733,15,"CA62"
19605533,462400,14102,"ca628_maymen_1_35_mariposa-maymen complex, 16 to 51 percent slopes_hj54_0",635572,14102,462400,291733,35,"CA62"
19605534,462400,14102,"ca628_mariposa_1_50_mariposa-maymen complex, 16 to 51 percent slopes_hj54_0",635571,14102,462400,291733,50,"CA62"
19605800,462401,14102,"ca628_rock outcrop_1_20_mariposa-maymen complex, 51 to 85 percent slopes_hj55_0",1191023,14102,462401,291734,20,"CA62"
19605801,462401,14102,"ca628_maymen_1_35_mariposa-maymen complex, 51 to 85 percent slopes_hj55_0",635574,14102,462401,291734,35,"CA62"
19605802,462401,14102,"ca628_mariposa_1_45_mariposa-maymen complex, 51 to 85 percent slopes_hj55_0",635573,14102,462401,291734,45,"CA62"
19605535,462402,14102,"ca628_maymen_1_80_maymen very rocky loam, 9 to 51 percent slopes_hj56_0",635575,14102,462402,291735,80,"CA62"
19605536,462402,14102,"ca628_rock outcrop_1_20_maymen very rocky loam, 9 to 51 percent slopes_hj56_0",635576,14102,462402,291735,20,"CA62"
19605803,462403,14102,"ca628_mariposa_1_30_maymen-mariposa complex, 16 to 51 percent slopes_hj57_0",635578,14102,462403,291736,30,"CA62"
19605804,462403,14102,"ca628_maymen_1_40_maymen-mariposa complex, 16 to 51 percent slopes_hj57_0",635577,14102,462403,291736,40,"CA62"
19605805,462403,14102,"ca628_rock outcrop_1_30_maymen-mariposa complex, 16 to 51 percent slopes_hj57_0",1191025,14102,462403,291736,30,"CA62"
19605537,462404,14102,"ca628_rock outcrop_0_10_mccarthy very rocky loam, 16 to 51 percent slopes_hj58_0",635580,14102,462404,291737,10,"CA62"
19605538,462404,14102,"ca628_sharer_0_3_mccarthy very rocky loam, 16 to 51 percent slopes_hj58_coarse sandy loam",635583,14102,462404,291737,3,"CA62"
19605539,462404,14102,"ca628_holland_0_3_mccarthy very rocky loam, 16 to 51 percent slopes_hj58_coarse sandy loam",635582,14102,462404,291737,3,"CA62"
19605540,462404,14102,"ca628_josephine_0_3_mccarthy very rocky loam, 16 to 51 percent slopes_hj58_loam",635581,14102,462404,291737,3,"CA62"
19605541,462404,14102,"ca628_mccarthy_1_81_mccarthy very rocky loam, 16 to 51 percent slopes_hj58_0",635579,14102,462404,291737,81,"CA62"
19605424,462405,14102,"ca628_rock outcrop_0_10_mccarthy very rocky loam, 51 to 71 percent slopes_hj59_0",635585,14102,462405,291738,10,"CA62"
19605425,462405,14102,"ca628_mccarthy_1_90_mccarthy very rocky loam, 51 to 71 percent slopes_hj59_0",635584,14102,462405,291738,90,"CA62"
19605426,462406,14102,"ca628_mccarthy_1_90_mccarthy very cobbly loam, 3 to 16 percent slopes_hj5b_0",635586,14102,462406,291739,90,"CA62"
19605427,462406,14102,"ca628_iron mountain_0_3_mccarthy very cobbly loam, 3 to 16 percent slopes_hj5b_very stony loam",635587,14102,462406,291739,3,"CA62"
19605428,462406,14102,"ca628_cohasset_0_3_mccarthy very cobbly loam, 3 to 16 percent slopes_hj5b_very cobblly loam",635588,14102,462406,291739,3,"CA62"
19605429,462406,14102,"ca628_rock outcrop_0_4_mccarthy very cobbly loam, 3 to 16 percent slopes_hj5b_0",1192651,14102,462406,291739,4,"CA62"
19605430,462407,14102,"ca628_jiggs_1_45_mccarthy and jiggs very cobbly loams, 16 to 51 percent slopes_hj5c_0",635590,14102,462407,291740,45,"CA62"
19605431,462407,14102,"ca628_mccarthy_1_55_mccarthy and jiggs very cobbly loams, 16 to 51 percent slopes_hj5c_0",635589,14102,462407,291740,55,"CA62"
19605432,462408,14102,"ca628_mine tailings_1_65_mine tailings and riverwash_hj5d_0",635591,14102,462408,291741,65,"CA62"
19605433,462408,14102,"ca628_riverwash_1_35_mine tailings and riverwash_hj5d_0",635592,14102,462408,291741,35,"CA62"
19605542,462409,14102,"ca628_mixed alluvial land_1_90_mixed alluvial land_hj5f_0",635593,14102,462409,291742,90,"CA62"
19605543,462409,14102,"ca628_riverwash_0_10_mixed alluvial land_hj5f_0",635594,14102,462409,291742,10,"CA62"
19605614,1014920,14102,"ca628_pits_1_100_mine pits_1323c_mine",1201344,14102,1014920,456651,100,"CA62"
19605806,462410,14102,"ca628_mixed wet alluvial land_1_100_mixed wet alluvial land_hj5g_0",635595,14102,462410,291743,100,"CA62"
19605544,462411,14102,"ca628_mokelumne_1_92_mokelumne sandy loam, 2 to 5 percent slopes_hj5h_0",635596,14102,462411,291744,92,"CA62"
19605545,462411,14102,"ca628_red bluff_0_3_mokelumne sandy loam, 2 to 5 percent slopes_hj5h_0",635598,14102,462411,291744,3,"CA62"
19605546,462411,14102,"ca628_unnamed_0_5_mokelumne sandy loam, 2 to 5 percent slopes_hj5h_0",635597,14102,462411,291744,5,"CA62"
19605807,462412,14102,"ca628_mokelumne_1_100_mokelumne coarse sandy loam, 5 to 36 percent slopes_hj5j_0",635599,14102,462412,291745,100,"CA62"
19605678,462413,14102,"ca628_riverwash_0_10_mokelumne soils and alluvial land_hj5k_0",635602,14102,462413,291746,10,"CA62"
19605679,462413,14102,"ca628_pentz_0_5_mokelumne soils and alluvial land_hj5k_sandy loam",635604,14102,462413,291746,5,"CA62"
19605680,462413,14102,"ca628_mokelumne_1_45_mokelumne soils and alluvial land_hj5k_0",635600,14102,462413,291746,45,"CA62"
19605681,462413,14102,"ca628_red bluff_0_5_mokelumne soils and alluvial land_hj5k_gravelly loam",635603,14102,462413,291746,5,"CA62"
19605682,462413,14102,"ca628_alluvial land_1_35_mokelumne soils and alluvial land_hj5k_0",635601,14102,462413,291746,35,"CA62"
19605683,462414,14102,"ca628_unnamed_0_5_musick sandy loam, 3 to 9 percent slopes_hj5l_unnamed",1192657,14102,462414,291747,5,"CA62"
19605684,462414,14102,"ca628_musick_1_95_musick sandy loam, 3 to 9 percent slopes_hj5l_0",635605,14102,462414,291747,95,"CA62"
19605685,462415,14102,"ca628_musick_1_100_musick sandy loam, 9 to 16 percent slopes_hj5m_0",635606,14102,462415,291748,100,"CA62"
19605686,462416,14102,"ca628_musick_1_100_musick sandy loam, 16 to 31 percent slopes_hj5n_0",635607,14102,462416,291749,100,"CA62"
19605808,462417,14102,"ca628_musick_1_100_musick sandy loam, 31 to 51 percent slopes_hj5p_0",635608,14102,462417,291750,100,"CA62"
19605547,462418,14102,"ca628_rock outcrop_1_20_musick very rocky sandy loam, 9 to 16 percent slopes_hj5q_0",635610,14102,462418,291751,20,"CA62"
19605548,462418,14102,"ca628_musick_1_80_musick very rocky sandy loam, 9 to 16 percent slopes_hj5q_0",635609,14102,462418,291751,80,"CA62"
19605809,462419,14102,"ca628_musick_1_80_musick very rocky sandy loam, 16 to 51 percent slopes_hj5r_0",635611,14102,462419,291752,80,"CA62"
19605810,462419,14102,"ca628_rock outcrop_1_20_musick very rocky sandy loam, 16 to 51 percent slopes_hj5r_0",635612,14102,462419,291752,20,"CA62"
19605549,462420,14102,"ca628_musick_1_75_musick very rocky sandy loam, 51 to 71 percent slopes_hj5s_0",635613,14102,462420,291753,75,"CA62"
19605550,462420,14102,"ca628_holland_0_5_musick very rocky sandy loam, 51 to 71 percent slopes_hj5s_0",1192700,14102,462420,291753,5,"CA62"
19605551,462420,14102,"ca628_rock outcrop_1_20_musick very rocky sandy loam, 51 to 71 percent slopes_hj5s_0",635614,14102,462420,291753,20,"CA62"
19605434,462421,14102,"ca628_unnamed_0_1_musick very rocky sandy loam, moderately deep, 16 to 51 percent slopes_hj5t_grayish brown unamed",635619,14102,462421,291754,1,"CA62"
19605435,462421,14102,"ca628_josephine_0_2_musick very rocky sandy loam, moderately deep, 16 to 51 percent slopes_hj5t_loam",635617,14102,462421,291754,2,"CA62"
19605436,462421,14102,"ca628_rock outcrop_1_20_musick very rocky sandy loam, moderately deep, 16 to 51 percent slopes_hj5t_0",635616,14102,462421,291754,20,"CA62"
19605437,462421,14102,"ca628_musick_1_75_musick very rocky sandy loam, moderately deep, 16 to 51 percent slopes_hj5t_0",635615,14102,462421,291754,75,"CA62"
19605438,462421,14102,"ca628_sites_0_2_musick very rocky sandy loam, moderately deep, 16 to 51 percent slopes_hj5t_loam",635618,14102,462421,291754,2,"CA62"
19605439,462422,14102,"ca628_musick_1_74_musick very rocky sandy loam, moderately deep, 51 to 71 percent slopes_hj5v_0",635620,14102,462422,291755,74,"CA62"
19605440,462422,14102,"ca628_unnamed_0_2_musick very rocky sandy loam, moderately deep, 51 to 71 percent slopes_hj5v_on ridges",1192707,14102,462422,291755,2,"CA62"
19605441,462422,14102,"ca628_windy_0_2_musick very rocky sandy loam, moderately deep, 51 to 71 percent slopes_hj5v_very cobbly loam",635623,14102,462422,291755,2,"CA62"
19605442,462422,14102,"ca628_cohasset_0_2_musick very rocky sandy loam, moderately deep, 51 to 71 percent slopes_hj5v_very cobbly loam",635622,14102,462422,291755,2,"CA62"
19605443,462422,14102,"ca628_rock outcrop_1_20_musick very rocky sandy loam, moderately deep, 51 to 71 percent slopes_hj5v_0",635621,14102,462422,291755,20,"CA62"
19605444,462423,14102,"ca628_musick_1_55_musick moderately deep-rock outcrop complex, 51 to 71 percent slopes_hj5w_0",635624,14102,462423,291756,55,"CA62"
19605445,462423,14102,"ca628_rock outcrop_1_45_musick moderately deep-rock outcrop complex, 51 to 71 percent slopes_hj5w_0",635625,14102,462423,291756,45,"CA62"
19605446,462424,14102,"ca628_unnamed_0_10_pardee cobbly loam, 3 to 31 percent slopes_hj5x_sandy loam",635627,14102,462424,291757,10,"CA62"
19605447,462424,14102,"ca628_pardee_1_90_pardee cobbly loam, 3 to 31 percent slopes_hj5x_0",635626,14102,462424,291757,90,"CA62"
19605842,462425,14102,"ca628_miltonhills_0_2_pentz sandy loam, 2 to 15 percent slopes_2x8l2_0",2630244,14102,2689438,793510,2,"CA62"
19605843,462425,14102,"ca628_alamo_0_2_pentz sandy loam, 2 to 15 percent slopes_2x8l2_clay",2517007,14102,2689438,793510,2,"CA62"
19605844,462425,14102,"ca628_jennylind_0_2_pentz sandy loam, 2 to 15 percent slopes_2x8l2_0",2635161,14102,2689438,793510,2,"CA62"
19605845,462425,14102,"ca628_pentz_1_85_pentz sandy loam, 2 to 15 percent slopes_2x8l2_0",2517005,14102,2689438,793510,85,"CA62"
19605846,462425,14102,"ca628_bellota_0_3_pentz sandy loam, 2 to 15 percent slopes_2x8l2_sandy loam",2517006,14102,2689438,793510,3,"CA62"
19605847,462425,14102,"ca628_peters_0_2_pentz sandy loam, 2 to 15 percent slopes_2x8l2_clay",2517013,14102,2689438,793510,2,"CA62"
19605848,462425,14102,"ca628_redding_0_2_pentz sandy loam, 2 to 15 percent slopes_2x8l2_gravelly loam",2517014,14102,2689438,793510,2,"CA62"
