"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19523666,456826,14106,"ca638_ramona_0_5_greenfield sandy loam, 2 to 5 percent slopes_hbcb_0",614353,14106,456826,286669,5,"CA63"
19523667,456826,14106,"ca638_greenfield_1_85_greenfield sandy loam, 2 to 5 percent slopes_hbcb_0",614351,14106,456826,286669,85,"CA63"
19523668,456826,14106,"ca638_visalia_0_5_greenfield sandy loam, 2 to 5 percent slopes_hbcb_0",614352,14106,456826,286669,5,"CA63"
19523669,456826,14106,"ca638_tujunga_0_5_greenfield sandy loam, 2 to 5 percent slopes_hbcb_0",614354,14106,456826,286669,5,"CA63"
19523197,456827,14106,"ca638_ramona_0_5_greenfield sandy loam, 5 to 9 percent slopes_hbcc_0",614357,14106,456827,286670,5,"CA63"
19523198,456827,14106,"ca638_visalia_0_5_greenfield sandy loam, 5 to 9 percent slopes_hbcc_0",614356,14106,456827,286670,5,"CA63"
19523199,456827,14106,"ca638_greenfield_1_85_greenfield sandy loam, 5 to 9 percent slopes_hbcc_0",614355,14106,456827,286670,85,"CA63"
19523200,456827,14106,"ca638_tujunga_0_5_greenfield sandy loam, 5 to 9 percent slopes_hbcc_0",614358,14106,456827,286670,5,"CA63"
19523670,456828,14106,"ca638_greenfield_1_85_greenfield sandy loam, 9 to 15 percent slopes_hbcd_0",614359,14106,456828,286671,85,"CA63"
19523671,456828,14106,"ca638_ramona_0_5_greenfield sandy loam, 9 to 15 percent slopes_hbcd_0",614361,14106,456828,286671,5,"CA63"
19523672,456828,14106,"ca638_visalia_0_10_greenfield sandy loam, 9 to 15 percent slopes_hbcd_0",614360,14106,456828,286671,10,"CA63"
19523771,757264,14106,"ca638_gullied land_1_100_gullied land_tdzw_0",620265,14106,757264,288094,100,"CA63"
19523201,456829,14106,"ca638_elder_0_5_hambright gravelly clay loam, 30 to 75 percent slopes_hbcf_0",614363,14106,456829,286672,5,"CA63"
19523202,456829,14106,"ca638_gaviota_0_10_hambright gravelly clay loam, 30 to 75 percent slopes_hbcf_0",614364,14106,456829,286672,10,"CA63"
19523203,456829,14106,"ca638_hambright_1_85_hambright gravelly clay loam, 30 to 75 percent slopes_hbcf_0",614362,14106,456829,286672,85,"CA63"
19523673,456830,14106,"ca638_sheephead_0_5_holland fine sandy loam, 5 to 15 percent slopes_hbcg_0",614368,14106,456830,286673,5,"CA63"
19523674,456830,14106,"ca638_crouch_0_5_holland fine sandy loam, 5 to 15 percent slopes_hbcg_0",614366,14106,456830,286673,5,"CA63"
19523675,456830,14106,"ca638_boomer_0_5_holland fine sandy loam, 5 to 15 percent slopes_hbcg_0",614367,14106,456830,286673,5,"CA63"
19523676,456830,14106,"ca638_holland_1_85_holland fine sandy loam, 5 to 15 percent slopes_hbcg_0",614365,14106,456830,286673,85,"CA63"
19523900,456831,14106,"ca638_boomer_0_5_holland fine sandy loam, 15 to 30 percent slopes_hbch_0",614371,14106,456831,286674,5,"CA63"
19523901,456831,14106,"ca638_crouch_0_5_holland fine sandy loam, 15 to 30 percent slopes_hbch_0",614370,14106,456831,286674,5,"CA63"
19523902,456831,14106,"ca638_holland_1_85_holland fine sandy loam, 15 to 30 percent slopes_hbch_0",614369,14106,456831,286674,85,"CA63"
19523903,456832,14106,"ca638_crouch_0_5_holland stony fine sandy loam, 5 to 30 percent slopes_hbcj_0",614373,14106,456832,286675,5,"CA63"
19523904,456832,14106,"ca638_holland_1_85_holland stony fine sandy loam, 5 to 30 percent slopes_hbcj_0",614372,14106,456832,286675,85,"CA63"
19523905,456832,14106,"ca638_boomer_0_5_holland stony fine sandy loam, 5 to 30 percent slopes_hbcj_0",614374,14106,456832,286675,5,"CA63"
19523906,456832,14106,"ca638_sheephead_0_5_holland stony fine sandy loam, 5 to 30 percent slopes_hbcj_0",614375,14106,456832,286675,5,"CA63"
19523907,456833,14106,"ca638_crouch_0_5_holland stony fine sandy loam, 30 to 60 percent slopes_hbck_0",614377,14106,456833,286676,5,"CA63"
19523908,456833,14106,"ca638_holland_1_85_holland stony fine sandy loam, 30 to 60 percent slopes_hbck_0",614376,14106,456833,286676,85,"CA63"
19523909,456833,14106,"ca638_sheephead_0_5_holland stony fine sandy loam, 30 to 60 percent slopes_hbck_0",614378,14106,456833,286676,5,"CA63"
19523910,456834,14106,"ca638_holland_1_85_holland fine sandy loam, deep, 2 to 9 percent slopes_hbcl_0",614379,14106,456834,286677,85,"CA63"
19523911,456834,14106,"ca638_crouch_0_10_holland fine sandy loam, deep, 2 to 9 percent slopes_hbcl_0",614380,14106,456834,286677,10,"CA63"
19523912,456834,14106,"ca638_boomer_0_5_holland fine sandy loam, deep, 2 to 9 percent slopes_hbcl_0",614381,14106,456834,286677,5,"CA63"
19523677,456835,14106,"ca638_olivenhain_0_3_huerhuero loam, 2 to 9 percent slopes_hbcm_0",614386,14106,456835,286678,3,"CA63"
19523678,456835,14106,"ca638_unnamed_0_2_huerhuero loam, 2 to 9 percent slopes_hbcm_ponded",614383,14106,456835,286678,2,"CA63"
19523679,456835,14106,"ca638_stockpen_0_5_huerhuero loam, 2 to 9 percent slopes_hbcm_0",614385,14106,456835,286678,5,"CA63"
19523680,456835,14106,"ca638_huerhuero_1_85_huerhuero loam, 2 to 9 percent slopes_hbcm_0",614382,14106,456835,286678,85,"CA63"
19523681,456835,14106,"ca638_las flores_0_5_huerhuero loam, 2 to 9 percent slopes_hbcm_0",614384,14106,456835,286678,5,"CA63"
19523204,456836,14106,"ca638_huerhuero_1_85_huerhuero loam, 5 to 9 percent slopes, eroded_hbcn_0",614387,14106,456836,286679,85,"CA63"
19523682,456837,14106,"ca638_oliventain_0_3_huerhuero loam, 9 to 15 percent slopes_hbcp_0",614390,14106,456837,286680,3,"CA63"
19523683,456837,14106,"ca638_unnamed_0_2_huerhuero loam, 9 to 15 percent slopes_hbcp_0",614391,14106,456837,286680,2,"CA63"
19523684,456837,14106,"ca638_huerhuero_1_85_huerhuero loam, 9 to 15 percent slopes_hbcp_0",614388,14106,456837,286680,85,"CA63"
19523685,456837,14106,"ca638_las flores_0_10_huerhuero loam, 9 to 15 percent slopes_hbcp_0",614389,14106,456837,286680,10,"CA63"
19523205,456838,14106,"ca638_huerhuero_1_85_huerhuero loam, 9 to 15 percent slopes, eroded_hbcq_0",614392,14106,456838,286681,85,"CA63"
19523206,456838,14106,"ca638_oliventain_0_3_huerhuero loam, 9 to 15 percent slopes, eroded_hbcq_0",614394,14106,456838,286681,3,"CA63"
19523207,456838,14106,"ca638_las flores_0_10_huerhuero loam, 9 to 15 percent slopes, eroded_hbcq_0",614393,14106,456838,286681,10,"CA63"
19523208,456838,14106,"ca638_unnamed_0_2_huerhuero loam, 9 to 15 percent slopes, eroded_hbcq_0",614395,14106,456838,286681,2,"CA63"
19523432,456839,14106,"ca638_huerhuero_1_85_huerhuero loam, 15 to 30 percent slopes, eroded_hbcr_0",614396,14106,456839,286682,85,"CA63"
19523433,456839,14106,"ca638_loamy alluvial land_0_3_huerhuero loam, 15 to 30 percent slopes, eroded_hbcr_0",614399,14106,456839,286682,3,"CA63"
19523434,456839,14106,"ca638_las flores_0_10_huerhuero loam, 15 to 30 percent slopes, eroded_hbcr_0",614397,14106,456839,286682,10,"CA63"
19523435,456839,14106,"ca638_oliventain_0_2_huerhuero loam, 15 to 30 percent slopes, eroded_hbcr_0",614398,14106,456839,286682,2,"CA63"
19523436,456840,14106,"ca638_huerhuero_1_50_huerhuero-urban land complex, 2 to 9 percent slopes_hbcs_0",614400,14106,456840,286683,50,"CA63"
19523437,456840,14106,"ca638_oliventain_0_5_huerhuero-urban land complex, 2 to 9 percent slopes_hbcs_0",614403,14106,456840,286683,5,"CA63"
19523438,456840,14106,"ca638_las flores_0_10_huerhuero-urban land complex, 2 to 9 percent slopes_hbcs_0",614402,14106,456840,286683,10,"CA63"
19523439,456840,14106,"ca638_urban land_1_30_huerhuero-urban land complex, 2 to 9 percent slopes_hbcs_0",614401,14106,456840,286683,30,"CA63"
19523440,456841,14106,"ca638_urban land_1_30_huerhuero-urban land complex, 9 to 30 percent slopes_hbct_0",614405,14106,456841,286684,30,"CA63"
19523441,456841,14106,"ca638_huerhuero_1_50_huerhuero-urban land complex, 9 to 30 percent slopes_hbct_0",614404,14106,456841,286684,50,"CA63"
19523442,456842,14106,"ca638_mecca_0_5_indio silt loam, 0 to 2 percent slopes_hbcv_0",614407,14106,456842,286685,5,"CA63"
19523443,456842,14106,"ca638_rositas_0_5_indio silt loam, 0 to 2 percent slopes_hbcv_0",614408,14106,456842,286685,5,"CA63"
19523444,456842,14106,"ca638_indio_1_85_indio silt loam, 0 to 2 percent slopes_hbcv_0",614406,14106,456842,286685,85,"CA63"
19523445,456842,14106,"ca638_carrizo_0_5_indio silt loam, 0 to 2 percent slopes_hbcv_0",614409,14106,456842,286685,5,"CA63"
19523209,456843,14106,"ca638_rositas_0_5_indio silt loam, 2 to 5 percent slopes_hbcw_0",614412,14106,456843,286686,5,"CA63"
19523210,456843,14106,"ca638_mecca_0_5_indio silt loam, 2 to 5 percent slopes_hbcw_0",614411,14106,456843,286686,5,"CA63"
19523211,456843,14106,"ca638_carrizo_0_5_indio silt loam, 2 to 5 percent slopes_hbcw_0",614413,14106,456843,286686,5,"CA63"
19523212,456843,14106,"ca638_indio_1_85_indio silt loam, 2 to 5 percent slopes_hbcw_0",614410,14106,456843,286686,85,"CA63"
19523686,456844,14106,"ca638_mecca_0_5_indio silt loam, saline, 0 to 2 percent slopes_hbcx_0",614416,14106,456844,286687,5,"CA63"
19523687,456844,14106,"ca638_indio_1_85_indio silt loam, saline, 0 to 2 percent slopes_hbcx_0",614414,14106,456844,286687,85,"CA63"
19523688,456844,14106,"ca638_unnamed_0_2_indio silt loam, saline, 0 to 2 percent slopes_hbcx_0",614415,14106,456844,286687,2,"CA63"
19523689,456844,14106,"ca638_rositas_0_3_indio silt loam, saline, 0 to 2 percent slopes_hbcx_0",614417,14106,456844,286687,3,"CA63"
19523690,456844,14106,"ca638_carrizo_0_5_indio silt loam, saline, 0 to 2 percent slopes_hbcx_0",614418,14106,456844,286687,5,"CA63"
19523213,456845,14106,"ca638_mecca_0_10_indio silt loam, dark variant_hbcy_0",614420,14106,456845,286688,10,"CA63"
19523214,456845,14106,"ca638_indio variant_1_85_indio silt loam, dark variant_hbcy_0",614419,14106,456845,286688,85,"CA63"
19523215,456845,14106,"ca638_rositas_0_5_indio silt loam, dark variant_hbcy_0",614421,14106,456845,286688,5,"CA63"
19523691,456846,14106,"ca638_kitchen creek_1_85_kitchen creek loamy coarse sand, 5 to 9 percent slopes_hbcz_0",614422,14106,456846,286689,85,"CA63"
19523692,456846,14106,"ca638_mottsville_0_5_kitchen creek loamy coarse sand, 5 to 9 percent slopes_hbcz_0",614423,14106,456846,286689,5,"CA63"
19523693,456846,14106,"ca638_la posta_0_5_kitchen creek loamy coarse sand, 5 to 9 percent slopes_hbcz_0",614424,14106,456846,286689,5,"CA63"
19523913,456847,14106,"ca638_mottsville_0_5_kitchen creek loamy coarse sand, 9 to 15 percent slopes , eroded_hbd0_0",614426,14106,456847,286690,5,"CA63"
19523914,456847,14106,"ca638_kitchen creek_1_85_kitchen creek loamy coarse sand, 9 to 15 percent slopes , eroded_hbd0_0",614425,14106,456847,286690,85,"CA63"
19523915,456847,14106,"ca638_calpine_0_5_kitchen creek loamy coarse sand, 9 to 15 percent slopes , eroded_hbd0_0",614428,14106,456847,286690,5,"CA63"
19523916,456847,14106,"ca638_la posta_0_5_kitchen creek loamy coarse sand, 9 to 15 percent slopes , eroded_hbd0_0",614427,14106,456847,286690,5,"CA63"
19523917,456848,14106,"ca638_toohouse_0_5_la posta loamy coarse sand, 5 to 30 percent slopes, eroded_hbd1_0",614431,14106,456848,286691,5,"CA63"
19523918,456848,14106,"ca638_la posta_1_85_la posta loamy coarse sand, 5 to 30 percent slopes, eroded_hbd1_0",614429,14106,456848,286691,85,"CA63"
19523919,456848,14106,"ca638_rock outcrop_0_5_la posta loamy coarse sand, 5 to 30 percent slopes, eroded_hbd1_0",614432,14106,456848,286691,5,"CA63"
19523920,456848,14106,"ca638_kitchen creek_0_5_la posta loamy coarse sand, 5 to 30 percent slopes, eroded_hbd1_0",614430,14106,456848,286691,5,"CA63"
19523921,456849,14106,"ca638_tollhouse_0_5_la posta loamy coarse sand, 5 to 30 percent slopes, severely eroded_hbd2_0",614435,14106,456849,286692,5,"CA63"
19523922,456849,14106,"ca638_kitchen creek_0_5_la posta loamy coarse sand, 5 to 30 percent slopes, severely eroded_hbd2_0",614434,14106,456849,286692,5,"CA63"
19523923,456849,14106,"ca638_rock outcrop_0_5_la posta loamy coarse sand, 5 to 30 percent slopes, severely eroded_hbd2_0",614436,14106,456849,286692,5,"CA63"
19523924,456849,14106,"ca638_la posta_1_85_la posta loamy coarse sand, 5 to 30 percent slopes, severely eroded_hbd2_0",614433,14106,456849,286692,85,"CA63"
19524131,757262,14106,"ca638_balcom_0_5_alo clay, 15 to 30 percent slopes, dry_2y8sm_clay loam",2636736,14106,2719432,827373,5,"CA63"
19524132,757262,14106,"ca638_alo_1_85_alo clay, 15 to 30 percent slopes, dry_2y8sm_0",2636731,14106,2719432,827373,85,"CA63"
19524133,757262,14106,"ca638_anaheim_0_5_alo clay, 15 to 30 percent slopes, dry_2y8sm_clay loam",2636737,14106,2719432,827373,5,"CA63"
19524134,757262,14106,"ca638_bonsall_0_5_alo clay, 15 to 30 percent slopes, dry_2y8sm_clay",2636732,14106,2719432,827373,5,"CA63"
19523079,725837,14106,"ca638_balcom_0_5_alo clay, 30 to 50 percent slopes, warm maat, mlra 20_2tyzn_0",2328299,14106,2620636,715530,5,"CA63"
19523080,725837,14106,"ca638_alo_1_85_alo clay, 30 to 50 percent slopes, warm maat, mlra 20_2tyzn_0",2328296,14106,2620636,715530,85,"CA63"
19523081,725837,14106,"ca638_calleguas_0_3_alo clay, 30 to 50 percent slopes, warm maat, mlra 20_2tyzn_0",2328298,14106,2620636,715530,3,"CA63"
19523082,725837,14106,"ca638_bosanko_0_2_alo clay, 30 to 50 percent slopes, warm maat, mlra 20_2tyzn_0",2328300,14106,2620636,715530,2,"CA63"
19523083,725837,14106,"ca638_anaheim_0_5_alo clay, 30 to 50 percent slopes, warm maat, mlra 20_2tyzn_0",2328297,14106,2620636,715530,5,"CA63"
19523794,725838,14106,"ca638_blasingame_1_90_blasingame stony loam, 30 to 65 percent slopes_sc94_0",619259,14106,725838,287845,90,"CA63"
19523795,725838,14106,"ca638_exchequer_0_5_blasingame stony loam, 30 to 65 percent slopes_sc94_rock outcrop complex",619260,14106,725838,287845,5,"CA63"
19523796,725838,14106,"ca638_friant_0_5_blasingame stony loam, 30 to 65 percent slopes_sc94_fine sandy loam",619261,14106,725838,287845,5,"CA63"
19523557,725840,14106,"ca638_alo_0_7_bosanko clay, 30 to 50 percent slopes_2xm5x_0",2554138,14106,2699632,805525,7,"CA63"
19523558,725840,14106,"ca638_balcom_0_8_bosanko clay, 30 to 50 percent slopes_2xm5x_0",2554137,14106,2699632,805525,8,"CA63"
19523559,725840,14106,"ca638_bosanko_1_85_bosanko clay, 30 to 50 percent slopes_2xm5x_0",2554136,14106,2699632,805525,85,"CA63"
19523797,1404972,14106,"ca638_botella_0_4_botella clay loam, 9 to 15 percent slopes_1j4zp_loam",619331,14106,1404972,287860,4,"CA63"
19523798,1404972,14106,"ca638_sorrento_0_4_botella clay loam, 9 to 15 percent slopes_1j4zp_clay loam",619332,14106,1404972,287860,4,"CA63"
19523799,1404972,14106,"ca638_botella_1_85_botella clay loam, 9 to 15 percent slopes_1j4zp_0",619329,14106,1404972,287860,85,"CA63"
19523800,1404972,14106,"ca638_unnamed_0_3_botella clay loam, 9 to 15 percent slopes_1j4zp_0",619330,14106,1404972,287860,3,"CA63"
19523801,1404972,14106,"ca638_mocho_0_4_botella clay loam, 9 to 15 percent slopes_1j4zp_loam",619333,14106,1404972,287860,4,"CA63"
19524085,725842,14106,"ca638_cieneba_0_5_calleguas clay loam, 50 to 75 percent slopes, eroded_2xm62_0",2554296,14106,2699637,805557,5,"CA63"
19524086,725842,14106,"ca638_calleguas_1_85_calleguas clay loam, 50 to 75 percent slopes, eroded_2xm62_0",2554295,14106,2699637,805557,85,"CA63"
19524087,725842,14106,"ca638_anaheim_0_5_calleguas clay loam, 50 to 75 percent slopes, eroded_2xm62_0",2554298,14106,2699637,805557,5,"CA63"
19524088,725842,14106,"ca638_balcom_0_5_calleguas clay loam, 50 to 75 percent slopes, eroded_2xm62_0",2554297,14106,2699637,805557,5,"CA63"
19523802,725844,14106,"ca638_unnamed_0_5_capistrano sandy loam, 9 to 15 percent slopes_sc9b_0",619348,14106,725844,287863,5,"CA63"
19523803,725844,14106,"ca638_capistrano_1_85_capistrano sandy loam, 9 to 15 percent slopes_sc9b_0",619346,14106,725844,287863,85,"CA63"
19523804,725844,14106,"ca638_san andreas_0_5_capistrano sandy loam, 9 to 15 percent slopes_sc9b_sandy loam",619349,14106,725844,287863,5,"CA63"
19523805,725844,14106,"ca638_unnamed_0_2_capistrano sandy loam, 9 to 15 percent slopes_sc9b_0",619347,14106,725844,287863,2,"CA63"
19523806,725844,14106,"ca638_myford_0_3_capistrano sandy loam, 9 to 15 percent slopes_sc9b_sandy loam",619350,14106,725844,287863,3,"CA63"
19523294,725845,14106,"ca638_blasingame_0_1_cieneba sandy loam, 30 to 75 percent slopes, eroded_sc9c_loam",619384,14106,725845,287869,1,"CA63"
19523295,725845,14106,"ca638_cieneba_0_10_cieneba sandy loam, 30 to 75 percent slopes, eroded_sc9c_uneroded",619381,14106,725845,287869,10,"CA63"
19523296,725845,14106,"ca638_san andreas_0_5_cieneba sandy loam, 30 to 75 percent slopes, eroded_sc9c_sandy loam",619378,14106,725845,287869,5,"CA63"
19523297,725845,14106,"ca638_vista_0_5_cieneba sandy loam, 30 to 75 percent slopes, eroded_sc9c_sandy loam",619382,14106,725845,287869,5,"CA63"
19523298,725845,14106,"ca638_soper_0_5_cieneba sandy loam, 30 to 75 percent slopes, eroded_sc9c_cobbly loam",619379,14106,725845,287869,5,"CA63"
19523299,725845,14106,"ca638_rock outcrop_0_2_cieneba sandy loam, 30 to 75 percent slopes, eroded_sc9c_0",619376,14106,725845,287869,2,"CA63"
19523300,725845,14106,"ca638_calleguas_0_5_cieneba sandy loam, 30 to 75 percent slopes, eroded_sc9c_clay loam",619380,14106,725845,287869,5,"CA63"
19523301,725845,14106,"ca638_cieneba_1_65_cieneba sandy loam, 30 to 75 percent slopes, eroded_sc9c_0",619377,14106,725845,287869,65,"CA63"
19523302,725845,14106,"ca638_tollhouse_0_2_cieneba sandy loam, 30 to 75 percent slopes, eroded_sc9c_0",619383,14106,725845,287869,2,"CA63"
19523303,725846,14106,"ca638_cieneba_1_60_cieneba-rock outcrop complex, 30 to 75 percent slopes_sc9d_0",619394,14106,725846,287872,60,"CA63"
19523304,725846,14106,"ca638_tollhouse_0_2_cieneba-rock outcrop complex, 30 to 75 percent slopes_sc9d_soils",619397,14106,725846,287872,2,"CA63"
19523305,725846,14106,"ca638_anaheim_0_5_cieneba-rock outcrop complex, 30 to 75 percent slopes_sc9d_loam",619399,14106,725846,287872,5,"CA63"
19523306,725846,14106,"ca638_rock outcrop_1_30_cieneba-rock outcrop complex, 30 to 75 percent slopes_sc9d_0",619395,14106,725846,287872,30,"CA63"
19523307,725846,14106,"ca638_san andreas_0_2_cieneba-rock outcrop complex, 30 to 75 percent slopes_sc9d_sandy loam",619398,14106,725846,287872,2,"CA63"
19523308,725846,14106,"ca638_vista_0_1_cieneba-rock outcrop complex, 30 to 75 percent slopes_sc9d_coarse sandy loam",619396,14106,725846,287872,1,"CA63"
19523807,725847,14106,"ca638_unnamed_0_10_exchequer-rock outcrop complex, 30 to 75 percent slopes_sc9f_less sloping or steeper soils",619438,14106,725847,287879,10,"CA63"
19523808,725847,14106,"ca638_friant_0_5_exchequer-rock outcrop complex, 30 to 75 percent slopes_sc9f_fine sandy loam",619435,14106,725847,287879,5,"CA63"
19523809,725847,14106,"ca638_rock outcrop_1_30_exchequer-rock outcrop complex, 30 to 75 percent slopes_sc9f_0",619434,14106,725847,287879,30,"CA63"
19523810,725847,14106,"ca638_blasingame_0_3_exchequer-rock outcrop complex, 30 to 75 percent slopes_sc9f_stony loam",619437,14106,725847,287879,3,"CA63"
19523811,725847,14106,"ca638_exchequer_1_50_exchequer-rock outcrop complex, 30 to 75 percent slopes_sc9f_0",619433,14106,725847,287879,50,"CA63"
19523812,725847,14106,"ca638_escondido_0_2_exchequer-rock outcrop complex, 30 to 75 percent slopes_sc9f_very fine sandy loam",619436,14106,725847,287879,2,"CA63"
19523568,725849,14106,"ca638_chesterton_0_3_myford sandy loam, 2 to 9 percent slopes_sc9h_loamy sand",2007111,14106,725849,287900,3,"CA63"
19523569,725849,14106,"ca638_capistrano_0_5_myford sandy loam, 2 to 9 percent slopes_sc9h_sandy loam",2007108,14106,725849,287900,5,"CA63"
19523570,725849,14106,"ca638_myford_1_70_myford sandy loam, 2 to 9 percent slopes_sc9h_0",619531,14106,725849,287900,70,"CA63"
19523571,725849,14106,"ca638_yorba_0_5_myford sandy loam, 2 to 9 percent slopes_sc9h_gravelly sandy loam",2007109,14106,725849,287900,5,"CA63"
19523572,725849,14106,"ca638_water_0_2_myford sandy loam, 2 to 9 percent slopes_sc9h_0",619532,14106,725849,287900,2,"CA63"
19523573,725849,14106,"ca638_myford_0_5_myford sandy loam, 2 to 9 percent slopes_sc9h_0",2007110,14106,725849,287900,5,"CA63"
19523574,725849,14106,"ca638_myford_0_10_myford sandy loam, 2 to 9 percent slopes_sc9h_thick surface",2007107,14106,725849,287900,10,"CA63"
19523309,725850,14106,"ca638_capistrano_0_5_myford sandy loam, 9 to 15 percent slopes_sc9j_sandy loam",619544,14106,725850,287902,5,"CA63"
19523310,725850,14106,"ca638_myford_0_5_myford sandy loam, 9 to 15 percent slopes_sc9j_sandy loam, eroded",619543,14106,725850,287902,5,"CA63"
19523311,725850,14106,"ca638_yorba_0_3_myford sandy loam, 9 to 15 percent slopes_sc9j_gravelly sandy loam",619545,14106,725850,287902,3,"CA63"
19523312,725850,14106,"ca638_san andreas_0_2_myford sandy loam, 9 to 15 percent slopes_sc9j_sandy loam",619546,14106,725850,287902,2,"CA63"
19523313,725850,14106,"ca638_myford_1_85_myford sandy loam, 9 to 15 percent slopes_sc9j_0",619542,14106,725850,287902,85,"CA63"
19523314,725851,14106,"ca638_yorba_0_2_myford sandy loam, 15 to 30 percent slopes_sc9k_gravelly sandy loam",619549,14106,725851,287903,2,"CA63"
19523315,725851,14106,"ca638_myford_0_5_myford sandy loam, 15 to 30 percent slopes_sc9k_sandy loam, eroded",619548,14106,725851,287903,5,"CA63"
19523316,725851,14106,"ca638_myford_0_5_myford sandy loam, 15 to 30 percent slopes_sc9k_less sloping or steeper",619551,14106,725851,287903,5,"CA63"
19523317,725851,14106,"ca638_myford_1_85_myford sandy loam, 15 to 30 percent slopes_sc9k_0",619547,14106,725851,287903,85,"CA63"
19523318,725851,14106,"ca638_cieneba_0_3_myford sandy loam, 15 to 30 percent slopes_sc9k_sandy loam",619550,14106,725851,287903,3,"CA63"
19523319,725852,14106,"ca638_myford_0_10_myford sandy loam, 9 to 30 percent slopes, eroded_sc9l_sandy loam",2007112,14106,725852,287904,10,"CA63"
19523320,725852,14106,"ca638_cieneba_0_3_myford sandy loam, 9 to 30 percent slopes, eroded_sc9l_sandy loam",2007113,14106,725852,287904,3,"CA63"
19523321,725852,14106,"ca638_yorba_0_2_myford sandy loam, 9 to 30 percent slopes, eroded_sc9l_cobbly sandy loam",2007114,14106,725852,287904,2,"CA63"
19523322,725852,14106,"ca638_myford_1_85_myford sandy loam, 9 to 30 percent slopes, eroded_sc9l_0",619552,14106,725852,287904,85,"CA63"
19523575,1404973,14106,"ca638_riverwash_1_100_riverwash_1j4zq_0",619614,14106,1404973,287918,100,"CA63"
19523576,725853,14106,"ca638_unnamed_0_10_soboba cobbly loamy sand, 0 to 15 percent slopes_sc9m_0",619646,14106,725853,287925,10,"CA63"
19523577,725853,14106,"ca638_soboba_0_10_soboba cobbly loamy sand, 0 to 15 percent slopes_sc9m_stony surface",619649,14106,725853,287925,10,"CA63"
19523578,725853,14106,"ca638_soboba_1_65_soboba cobbly loamy sand, 0 to 15 percent slopes_sc9m_0",619644,14106,725853,287925,65,"CA63"
19523579,725853,14106,"ca638_corralitos_0_5_soboba cobbly loamy sand, 0 to 15 percent slopes_sc9m_loamy sand",619647,14106,725853,287925,5,"CA63"
19523580,725853,14106,"ca638_riverwash_0_5_soboba cobbly loamy sand, 0 to 15 percent slopes_sc9m_0",619645,14106,725853,287925,5,"CA63"
19523581,725853,14106,"ca638_soboba_0_5_soboba cobbly loamy sand, 0 to 15 percent slopes_sc9m_steeper",619648,14106,725853,287925,5,"CA63"
19523778,1404974,14106,"ca638_mocho_0_7_sorrento loam, 2 to 9 percent slopes, warm maat, mlra 19_2tz0c_0",2381429,14106,2620658,715552,7,"CA63"
19523779,1404974,14106,"ca638_sorrento_1_85_sorrento loam, 2 to 9 percent slopes, warm maat, mlra 19_2tz0c_0",2381426,14106,2620658,715552,85,"CA63"
19523780,1404974,14106,"ca638_anacapa_0_2_sorrento loam, 2 to 9 percent slopes, warm maat, mlra 19_2tz0c_0",2381427,14106,2620658,715552,2,"CA63"
19523781,1404974,14106,"ca638_pico_0_2_sorrento loam, 2 to 9 percent slopes, warm maat, mlra 19_2tz0c_0",2381430,14106,2620658,715552,2,"CA63"
19523782,1404974,14106,"ca638_garretson_0_2_sorrento loam, 2 to 9 percent slopes, warm maat, mlra 19_2tz0c_0",2381428,14106,2620658,715552,2,"CA63"
19523783,1404974,14106,"ca638_botella_0_2_sorrento loam, 2 to 9 percent slopes, warm maat, mlra 19_2tz0c_0",2381431,14106,2620658,715552,2,"CA63"
19523813,1404975,14106,"ca638_xeralfic arents_1_85_xeralfic arents, loamy, 2 to 9 percent slopes_1j4zs_0",619751,14106,1404975,287944,85,"CA63"
19523814,1404975,14106,"ca638_unnamed_0_15_xeralfic arents, loamy, 2 to 9 percent slopes_1j4zs_undisturbed",619750,14106,1404975,287944,15,"CA63"
19523101,1404976,14106,"ca638_soper_0_2_yorba cobbly sandy loam, 9 to 30 percent slopes_1j4zt_cobbly loam",619776,14106,1404976,287951,2,"CA63"
19523102,1404976,14106,"ca638_yorba_1_85_yorba cobbly sandy loam, 9 to 30 percent slopes_1j4zt_0",619773,14106,1404976,287951,85,"CA63"
19523103,1404976,14106,"ca638_modjeska_0_5_yorba cobbly sandy loam, 9 to 30 percent slopes_1j4zt_sandy loam",619777,14106,1404976,287951,5,"CA63"
19523104,1404976,14106,"ca638_gabino_0_5_yorba cobbly sandy loam, 9 to 30 percent slopes_1j4zt_gravelly clay loam",619775,14106,1404976,287951,5,"CA63"
19523105,1404976,14106,"ca638_myford_0_3_yorba cobbly sandy loam, 9 to 30 percent slopes_1j4zt_sandy loam",619774,14106,1404976,287951,3,"CA63"
19523323,725855,14106,"ca638_myford_0_5_yorba cobbly sandy loam, 30 to 50 percent slopes_sc9p_sandy loam",619784,14106,725855,287953,5,"CA63"
19523324,725855,14106,"ca638_modjeska_0_2_yorba cobbly sandy loam, 30 to 50 percent slopes_sc9p_gravelly loam",619787,14106,725855,287953,2,"CA63"
19523325,725855,14106,"ca638_soper_0_3_yorba cobbly sandy loam, 30 to 50 percent slopes_sc9p_cobbly loam",619786,14106,725855,287953,3,"CA63"
19523326,725855,14106,"ca638_yorba_1_85_yorba cobbly sandy loam, 30 to 50 percent slopes_sc9p_0",619783,14106,725855,287953,85,"CA63"
