"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19804459,459236,14091,"ca113_unnamed_0_2_laugenour very fine sandy loam_hdw2_0",624059,14091,459236,289003,2,"CA1"
19804460,459236,14091,"ca113_soboba_0_2_laugenour very fine sandy loam_hdw2_0",624057,14091,459236,289003,2,"CA1"
19804461,459236,14091,"ca113_lang_0_5_laugenour very fine sandy loam_hdw2_0",624056,14091,459236,289003,5,"CA1"
19804462,459236,14091,"ca113_laugenour_1_85_laugenour very fine sandy loam_hdw2_0",624054,14091,459236,289003,85,"CA1"
19804585,459237,14091,"ca113_lang_0_7_laugenour very fine sandy loam, flooded_hdw3_0",624061,14091,459237,289004,7,"CA1"
19804586,459237,14091,"ca113_laugenour_1_85_laugenour very fine sandy loam, flooded_hdw3_0",624060,14091,459237,289004,85,"CA1"
19804587,459237,14091,"ca113_maria_0_8_laugenour very fine sandy loam, flooded_hdw3_0",624062,14091,459237,289004,8,"CA1"
19804278,459238,14091,"ca113_maria_0_7_laugenour very fine sandy loam, deep, flooded_hdw4_0",624065,14091,459238,289005,7,"CA1"
19804279,459238,14091,"ca113_lang_0_8_laugenour very fine sandy loam, deep, flooded_hdw4_0",624064,14091,459238,289005,8,"CA1"
19804280,459238,14091,"ca113_laugenour_1_85_laugenour very fine sandy loam, deep, flooded_hdw4_0",624063,14091,459238,289005,85,"CA1"
19804281,459239,14091,"ca113_yolo_0_3_loamy alluvial land_hdw5_0",624070,14091,459239,289006,3,"CA1"
19804282,459239,14091,"ca113_soboba_0_4_loamy alluvial land_hdw5_0",624069,14091,459239,289006,4,"CA1"
19804283,459239,14091,"ca113_unnamed_0_4_loamy alluvial land_hdw5_0",624067,14091,459239,289006,4,"CA1"
19804284,459239,14091,"ca113_rieff_0_4_loamy alluvial land_hdw5_0",624068,14091,459239,289006,4,"CA1"
19804285,459239,14091,"ca113_loamy alluvial land_1_85_loamy alluvial land_hdw5_0",624066,14091,459239,289006,85,"CA1"
19804286,459240,14091,"ca113_sacramento_0_5_made land_hdw6_0",624073,14091,459240,289007,5,"CA1"
19804287,459240,14091,"ca113_willows_0_5_made land_hdw6_0",624074,14091,459240,289007,5,"CA1"
19804288,459240,14091,"ca113_made land_1_85_made land_hdw6_0",624071,14091,459240,289007,85,"CA1"
19804289,459240,14091,"ca113_clear lake_0_5_made land_hdw6_0",624072,14091,459240,289007,5,"CA1"
19804290,459241,14091,"ca113_laugenour_0_4_maria silt loam_hdw7_0",624076,14091,459241,289008,4,"CA1"
19804291,459241,14091,"ca113_maria_1_85_maria silt loam_hdw7_0",624075,14091,459241,289008,85,"CA1"
19804292,459241,14091,"ca113_riverwash_0_4_maria silt loam_hdw7_0",624077,14091,459241,289008,4,"CA1"
19804293,459241,14091,"ca113_merritt_0_3_maria silt loam_hdw7_0",624079,14091,459241,289008,3,"CA1"
19804294,459241,14091,"ca113_sycamore_0_4_maria silt loam_hdw7_0",624078,14091,459241,289008,4,"CA1"
19804588,459242,14091,"ca113_maria_1_85_maria silt loam, flooded_hdw8_0",624080,14091,459242,289009,85,"CA1"
19804589,459242,14091,"ca113_laugenour_0_8_maria silt loam, flooded_hdw8_0",624081,14091,459242,289009,8,"CA1"
19804590,459242,14091,"ca113_riverwash_0_7_maria silt loam, flooded_hdw8_0",624082,14091,459242,289009,7,"CA1"
19804463,459243,14091,"ca113_maria_1_85_maria silt loam, deep_hdw9_0",624083,14091,459243,289010,85,"CA1"
19804464,459243,14091,"ca113_merritt_0_15_maria silt loam, deep_hdw9_0",624084,14091,459243,289010,15,"CA1"
19804591,459244,14091,"ca113_marvin_1_85_marvin silty clay loam_hdwb_0",624085,14091,459244,289011,85,"CA1"
19804592,459244,14091,"ca113_capay_0_5_marvin silty clay loam_hdwb_0",624086,14091,459244,289011,5,"CA1"
19804593,459244,14091,"ca113_pescadero_0_3_marvin silty clay loam_hdwb_0",624088,14091,459244,289011,3,"CA1"
19804594,459244,14091,"ca113_rincon_0_5_marvin silty clay loam_hdwb_0",624087,14091,459244,289011,5,"CA1"
19804595,459244,14091,"ca113_unnamed_0_2_marvin silty clay loam_hdwb_0",624089,14091,459244,289011,2,"CA1"
19804465,459245,14091,"ca113_omni_0_4_merritt silty clay loam_hdwc_0",624091,14091,459245,289012,4,"CA1"
19804466,459245,14091,"ca113_sacramento_0_4_merritt silty clay loam_hdwc_0",624092,14091,459245,289012,4,"CA1"
19804467,459245,14091,"ca113_sycamore_0_4_merritt silty clay loam_hdwc_0",624093,14091,459245,289012,4,"CA1"
19804468,459245,14091,"ca113_tyndall_0_3_merritt silty clay loam_hdwc_0",624094,14091,459245,289012,3,"CA1"
19804469,459245,14091,"ca113_merritt_1_85_merritt silty clay loam_hdwc_0",624090,14091,459245,289012,85,"CA1"
19804124,459246,14091,"ca113_sycamore_0_5_merritt silty clay loam, deep_hdwd_0",624097,14091,459246,289013,5,"CA1"
19804125,459246,14091,"ca113_merritt_1_85_merritt silty clay loam, deep_hdwd_0",624095,14091,459246,289013,85,"CA1"
19804126,459246,14091,"ca113_sacramento_0_5_merritt silty clay loam, deep_hdwd_0",624096,14091,459246,289013,5,"CA1"
19804127,459246,14091,"ca113_marvin_0_5_merritt silty clay loam, deep_hdwd_0",624098,14091,459246,289013,5,"CA1"
19804128,459247,14091,"ca113_sycamore_0_5_merritt silty clay loam, deep, drained_hdwf_0",624101,14091,459247,289014,5,"CA1"
19804129,459247,14091,"ca113_marvin_0_5_merritt silty clay loam, deep, drained_hdwf_0",624102,14091,459247,289014,5,"CA1"
19804130,459247,14091,"ca113_sacramento_0_5_merritt silty clay loam, deep, drained_hdwf_0",624100,14091,459247,289014,5,"CA1"
19804131,459247,14091,"ca113_merritt_1_85_merritt silty clay loam, deep, drained_hdwf_0",624099,14091,459247,289014,85,"CA1"
19804132,459248,14091,"ca113_sycamore_0_3_merritt complex, saline-alkali_hdwg_0",624106,14091,459248,289015,3,"CA1"
19804133,459248,14091,"ca113_merritt_1_30_merritt complex, saline-alkali_hdwg_0",624104,14091,459248,289015,30,"CA1"
19804134,459248,14091,"ca113_willows_0_2_merritt complex, saline-alkali_hdwg_0",624107,14091,459248,289015,2,"CA1"
19804135,459248,14091,"ca113_marvin_0_2_merritt complex, saline-alkali_hdwg_0",624108,14091,459248,289015,2,"CA1"
19804136,459248,14091,"ca113_sacramento_0_3_merritt complex, saline-alkali_hdwg_0",624105,14091,459248,289015,3,"CA1"
19804137,459248,14091,"ca113_merritt_1_60_merritt complex, saline-alkali_hdwg_0",624103,14091,459248,289015,60,"CA1"
19804138,459249,14091,"ca113_balcom_0_5_millsholm rocky loam, 15 to 75 percent slopes, eroded_hdwh_0",624111,14091,459249,289016,5,"CA1"
19804139,459249,14091,"ca113_dibble_0_3_millsholm rocky loam, 15 to 75 percent slopes, eroded_hdwh_0",624113,14091,459249,289016,3,"CA1"
19804140,459249,14091,"ca113_positas_0_2_millsholm rocky loam, 15 to 75 percent slopes, eroded_hdwh_0",624114,14091,459249,289016,2,"CA1"
19804141,459249,14091,"ca113_corning_0_2_millsholm rocky loam, 15 to 75 percent slopes, eroded_hdwh_0",624112,14091,459249,289016,2,"CA1"
19804142,459249,14091,"ca113_rock land_0_3_millsholm rocky loam, 15 to 75 percent slopes, eroded_hdwh_0",624115,14091,459249,289016,3,"CA1"
19804143,459249,14091,"ca113_rock outcrop_0_10_millsholm rocky loam, 15 to 75 percent slopes, eroded_hdwh_0",624110,14091,459249,289016,10,"CA1"
19804144,459249,14091,"ca113_millsholm_1_75_millsholm rocky loam, 15 to 75 percent slopes, eroded_hdwh_0",624109,14091,459249,289016,75,"CA1"
19804596,459251,14091,"ca113_sacramento_0_5_omni silty clay loam_hdwk_0",624123,14091,459251,289018,5,"CA1"
19804597,459251,14091,"ca113_unnamed_0_5_omni silty clay loam_hdwk_0",624124,14091,459251,289018,5,"CA1"
19804598,459251,14091,"ca113_merritt_0_5_omni silty clay loam_hdwk_0",624122,14091,459251,289018,5,"CA1"
19804599,459251,14091,"ca113_omni_1_85_omni silty clay loam_hdwk_0",624121,14091,459251,289018,85,"CA1"
19804470,459252,14091,"ca113_tyndall_0_5_omni silty clay_hdwl_0",624128,14091,459252,289019,5,"CA1"
19804471,459252,14091,"ca113_merritt_0_5_omni silty clay_hdwl_0",624126,14091,459252,289019,5,"CA1"
19804472,459252,14091,"ca113_sacramento_0_5_omni silty clay_hdwl_0",624127,14091,459252,289019,5,"CA1"
19804473,459252,14091,"ca113_omni_1_85_omni silty clay_hdwl_0",624125,14091,459252,289019,85,"CA1"
19804600,459253,14091,"ca113_willows_0_5_pescadero silty clay_hdwm_0",624131,14091,459253,289020,5,"CA1"
19804601,459253,14091,"ca113_pescadero_1_85_pescadero silty clay_hdwm_0",624129,14091,459253,289020,85,"CA1"
19804602,459253,14091,"ca113_capay_0_5_pescadero silty clay_hdwm_0",624130,14091,459253,289020,5,"CA1"
19804603,459253,14091,"ca113_marvin_0_5_pescadero silty clay_hdwm_0",624132,14091,459253,289020,5,"CA1"
19804474,459254,14091,"ca113_marvin_0_2_pescadero silty clay, saline-alkali_hdwn_0",624137,14091,459254,289021,2,"CA1"
19804475,459254,14091,"ca113_capay_0_4_pescadero silty clay, saline-alkali_hdwn_0",624134,14091,459254,289021,4,"CA1"
19804476,459254,14091,"ca113_willows_0_4_pescadero silty clay, saline-alkali_hdwn_0",624135,14091,459254,289021,4,"CA1"
19804477,459254,14091,"ca113_pescadero_1_85_pescadero silty clay, saline-alkali_hdwn_0",624133,14091,459254,289021,85,"CA1"
19804478,459254,14091,"ca113_riz_0_5_pescadero silty clay, saline-alkali_hdwn_0",624136,14091,459254,289021,5,"CA1"
19804295,459255,14091,"ca113_pescadero_1_85_pescadero soils, flooded_hdwp_0",624138,14091,459255,289022,85,"CA1"
19804296,459255,14091,"ca113_unnamed_0_5_pescadero soils, flooded_hdwp_0",624140,14091,459255,289022,5,"CA1"
19804297,459255,14091,"ca113_willows_0_5_pescadero soils, flooded_hdwp_0",624141,14091,459255,289022,5,"CA1"
19804298,459255,14091,"ca113_capay_0_5_pescadero soils, flooded_hdwp_0",624139,14091,459255,289022,5,"CA1"
19804299,459256,14091,"ca113_dibble_0_3_positas gravelly loam, 15 to 30 percent slopes, eroded_hdwq_0",624145,14091,459256,289023,3,"CA1"
19804300,459256,14091,"ca113_balcom_0_4_positas gravelly loam, 15 to 30 percent slopes, eroded_hdwq_0",624143,14091,459256,289023,4,"CA1"
19804301,459256,14091,"ca113_positas_1_85_positas gravelly loam, 15 to 30 percent slopes, eroded_hdwq_0",624142,14091,459256,289023,85,"CA1"
19804302,459256,14091,"ca113_corning_0_8_positas gravelly loam, 15 to 30 percent slopes, eroded_hdwq_0",624144,14091,459256,289023,8,"CA1"
19804303,459257,14091,"ca113_balcom_0_4_positas gravelly loam, 30 to 50 percent slopes, eroded_hdwr_0",624147,14091,459257,289024,4,"CA1"
19804304,459257,14091,"ca113_positas_1_85_positas gravelly loam, 30 to 50 percent slopes, eroded_hdwr_0",624146,14091,459257,289024,85,"CA1"
19804305,459257,14091,"ca113_corning_0_7_positas gravelly loam, 30 to 50 percent slopes, eroded_hdwr_0",624148,14091,459257,289024,7,"CA1"
19804306,459257,14091,"ca113_millsholm_0_2_positas gravelly loam, 30 to 50 percent slopes, eroded_hdwr_0",624150,14091,459257,289024,2,"CA1"
19804307,459257,14091,"ca113_dibble_0_2_positas gravelly loam, 30 to 50 percent slopes, eroded_hdwr_0",624149,14091,459257,289024,2,"CA1"
19804311,459258,14091,"ca113_dibble_0_4_positas gravelly loam, 30 to 50 percent slopes, severely eroded_hdws_0",624154,14091,459258,289025,4,"CA1"
19804312,459258,14091,"ca113_millsholm_0_3_positas gravelly loam, 30 to 50 percent slopes, severely eroded_hdws_0",624155,14091,459258,289025,3,"CA1"
19804308,459258,14091,"ca113_balcom_0_4_positas gravelly loam, 30 to 50 percent slopes, severely eroded_hdws_0",624152,14091,459258,289025,4,"CA1"
19804309,459258,14091,"ca113_positas_1_85_positas gravelly loam, 30 to 50 percent slopes, severely eroded_hdws_0",624151,14091,459258,289025,85,"CA1"
19804310,459258,14091,"ca113_corning_0_4_positas gravelly loam, 30 to 50 percent slopes, severely eroded_hdws_0",624153,14091,459258,289025,4,"CA1"
19804479,459259,14091,"ca113_unnamed_0_2_reiff very fine sandy loam_hdwt_0",624160,14091,459259,289026,2,"CA1"
19804480,459259,14091,"ca113_sycamore_0_4_reiff very fine sandy loam_hdwt_0",624157,14091,459259,289026,4,"CA1"
19804481,459259,14091,"ca113_tyndall_0_4_reiff very fine sandy loam_hdwt_0",624158,14091,459259,289026,4,"CA1"
19804482,459259,14091,"ca113_yolo_0_5_reiff very fine sandy loam_hdwt_0",624159,14091,459259,289026,5,"CA1"
19804483,459259,14091,"ca113_reiff_1_85_reiff very fine sandy loam_hdwt_0",624156,14091,459259,289026,85,"CA1"
19804604,459260,14091,"ca113_loamy alluvial land_0_5_reiff gravelly loam_hdwv_0",624163,14091,459260,289027,5,"CA1"
19804605,459260,14091,"ca113_reiff_1_85_reiff gravelly loam_hdwv_0",624161,14091,459260,289027,85,"CA1"
19804606,459260,14091,"ca113_arbuckle_0_5_reiff gravelly loam_hdwv_0",624162,14091,459260,289027,5,"CA1"
19804607,459260,14091,"ca113_yolo_0_5_reiff gravelly loam_hdwv_0",624164,14091,459260,289027,5,"CA1"
19804484,459261,14091,"ca113_zamora_0_2_rincon silty clay loam_hdww_0",624170,14091,459261,289028,2,"CA1"
19804485,459261,14091,"ca113_marvin_0_3_rincon silty clay loam_hdww_0",624168,14091,459261,289028,3,"CA1"
19804486,459261,14091,"ca113_rincon_1_85_rincon silty clay loam_hdww_0",624165,14091,459261,289028,85,"CA1"
19804487,459261,14091,"ca113_brentwood_0_5_rincon silty clay loam_hdww_0",624166,14091,459261,289028,5,"CA1"
19804488,459261,14091,"ca113_tehama_0_3_rincon silty clay loam_hdww_0",624167,14091,459261,289028,3,"CA1"
19804489,459261,14091,"ca113_yolo_0_2_rincon silty clay loam_hdww_0",624169,14091,459261,289028,2,"CA1"
19804608,459262,14091,"ca113_soboba_0_5_riverwash_hdwx_0",624173,14091,459262,289029,5,"CA1"
19804609,459262,14091,"ca113_riverwash_1_85_riverwash_hdwx_0",624171,14091,459262,289029,85,"CA1"
19804610,459262,14091,"ca113_loamy alluvial land_0_10_riverwash_hdwx_0",624172,14091,459262,289029,10,"CA1"
19804145,459263,14091,"ca113_pescadero_0_3_riz loam_hdwy_0",624178,14091,459263,289030,3,"CA1"
19804146,459263,14091,"ca113_capay_0_4_riz loam_hdwy_0",624175,14091,459263,289030,4,"CA1"
19804147,459263,14091,"ca113_clear lake_0_4_riz loam_hdwy_0",624176,14091,459263,289030,4,"CA1"
19804148,459263,14091,"ca113_willows_0_4_riz loam_hdwy_0",624177,14091,459263,289030,4,"CA1"
19804149,459263,14091,"ca113_riz_1_85_riz loam_hdwy_0",624174,14091,459263,289030,85,"CA1"
19804150,459264,14091,"ca113_clear lake_0_5_riz loam, flooded_hdwz_0",624180,14091,459264,289031,5,"CA1"
19804151,459264,14091,"ca113_pescadero_0_5_riz loam, flooded_hdwz_0",624181,14091,459264,289031,5,"CA1"
19804152,459264,14091,"ca113_riz_1_85_riz loam, flooded_hdwz_0",624179,14091,459264,289031,85,"CA1"
19804153,459264,14091,"ca113_willows_0_5_riz loam, flooded_hdwz_0",624182,14091,459264,289031,5,"CA1"
19804154,459265,14091,"ca113_climara_0_5_rock land_hdx0_0",624185,14091,459265,289032,5,"CA1"
19804155,459265,14091,"ca113_lithic xerorthents_0_10_rock land_hdx0_0",624184,14091,459265,289032,10,"CA1"
19804156,459265,14091,"ca113_rock land_1_80_rock land_hdx0_0",624183,14091,459265,289032,80,"CA1"
19804157,459265,14091,"ca113_millsholm_0_5_rock land_hdx0_0",624186,14091,459265,289032,5,"CA1"
19804611,459267,14091,"ca113_willows_0_5_sacramento silty clay loam, drained_hdx2_0",624194,14091,459267,289034,5,"CA1"
19804612,459267,14091,"ca113_merritt_0_5_sacramento silty clay loam, drained_hdx2_0",624192,14091,459267,289034,5,"CA1"
19804613,459267,14091,"ca113_sycamore_0_5_sacramento silty clay loam, drained_hdx2_0",624193,14091,459267,289034,5,"CA1"
19804614,459267,14091,"ca113_sacramento_1_85_sacramento silty clay loam, drained_hdx2_0",624191,14091,459267,289034,85,"CA1"
19804615,459269,14091,"ca113_clear lake_0_4_sacramento clay, drained_hdx4_0",624202,14091,459269,289036,4,"CA1"
19804616,459269,14091,"ca113_sacramento_1_85_sacramento clay, drained_hdx4_0",624201,14091,459269,289036,85,"CA1"
19804617,459269,14091,"ca113_merritt_0_4_sacramento clay, drained_hdx4_0",624203,14091,459269,289036,4,"CA1"
19804618,459269,14091,"ca113_willows_0_3_sacramento clay, drained_hdx4_0",624205,14091,459269,289036,3,"CA1"
19804619,459269,14091,"ca113_sycamore_0_4_sacramento clay, drained_hdx4_0",624204,14091,459269,289036,4,"CA1"
19804490,459270,14091,"ca113_sacramento_1_85_sacramento clay, flooded_hdx5_0",624206,14091,459270,289037,85,"CA1"
19804491,459270,14091,"ca113_clear lake_0_5_sacramento clay, flooded_hdx5_0",624207,14091,459270,289037,5,"CA1"
19804492,459270,14091,"ca113_willows_0_5_sacramento clay, flooded_hdx5_0",624209,14091,459270,289037,5,"CA1"
19804493,459270,14091,"ca113_sycamore_0_5_sacramento clay, flooded_hdx5_0",624208,14091,459270,289037,5,"CA1"
19804313,459271,14091,"ca113_omni_0_7_sacramento clay, deep_hdx6_0",624212,14091,459271,289038,7,"CA1"
19804314,459271,14091,"ca113_merritt_0_8_sacramento clay, deep_hdx6_0",624211,14091,459271,289038,8,"CA1"
19804315,459271,14091,"ca113_sacramento_1_85_sacramento clay, deep_hdx6_0",624210,14091,459271,289038,85,"CA1"
19804316,459272,14091,"ca113_sacramento_1_85_sacramento soils, flooded_hdx7_0",624213,14091,459272,289039,85,"CA1"
19804317,459272,14091,"ca113_clear lake_0_5_sacramento soils, flooded_hdx7_0",624215,14091,459272,289039,5,"CA1"
19804318,459272,14091,"ca113_willows_0_5_sacramento soils, flooded_hdx7_0",624216,14091,459272,289039,5,"CA1"
19804319,459272,14091,"ca113_capay_0_5_sacramento soils, flooded_hdx7_0",624214,14091,459272,289039,5,"CA1"
19804320,459274,14091,"ca113_corning_0_3_sehorn clay, 2 to 15 percent slopes_hdx9_0",624224,14091,459274,289041,3,"CA1"
19804321,459274,14091,"ca113_balcom_0_3_sehorn clay, 2 to 15 percent slopes_hdx9_0",624225,14091,459274,289041,3,"CA1"
19804322,459274,14091,"ca113_capay_0_3_sehorn clay, 2 to 15 percent slopes_hdx9_0",624226,14091,459274,289041,3,"CA1"
19804323,459274,14091,"ca113_sehorn_1_85_sehorn clay, 2 to 15 percent slopes_hdx9_0",624221,14091,459274,289041,85,"CA1"
19804324,459274,14091,"ca113_myers_0_3_sehorn clay, 2 to 15 percent slopes_hdx9_0",624223,14091,459274,289041,3,"CA1"
19804325,459274,14091,"ca113_positas_0_3_sehorn clay, 2 to 15 percent slopes_hdx9_0",624222,14091,459274,289041,3,"CA1"
19804326,459275,14091,"ca113_corning_0_4_sehorn clay, 15 to 30 percent slopes, eroded_hdxb_0",624229,14091,459275,289042,4,"CA1"
19804327,459275,14091,"ca113_positas_0_3_sehorn clay, 15 to 30 percent slopes, eroded_hdxb_0",624231,14091,459275,289042,3,"CA1"
19804328,459275,14091,"ca113_myers_0_4_sehorn clay, 15 to 30 percent slopes, eroded_hdxb_0",624230,14091,459275,289042,4,"CA1"
19804329,459275,14091,"ca113_balcom_0_4_sehorn clay, 15 to 30 percent slopes, eroded_hdxb_0",624228,14091,459275,289042,4,"CA1"
19804330,459275,14091,"ca113_sehorn_1_85_sehorn clay, 15 to 30 percent slopes, eroded_hdxb_0",624227,14091,459275,289042,85,"CA1"
19804620,459276,14091,"ca113_balcom_0_4_sehorn clay, 30 to 50 percent slopes, eroded_hdxc_0",624232,14091,459276,289043,4,"CA1"
19804621,459276,14091,"ca113_corning_0_4_sehorn clay, 30 to 50 percent slopes, eroded_hdxc_0",624233,14091,459276,289043,4,"CA1"
19804622,459276,14091,"ca113_myers_0_4_sehorn clay, 30 to 50 percent slopes, eroded_hdxc_0",624234,14091,459276,289043,4,"CA1"
19804623,459276,14091,"ca113_positas_0_3_sehorn clay, 30 to 50 percent slopes, eroded_hdxc_0",624235,14091,459276,289043,3,"CA1"
19804624,459276,14091,"ca113_sehorn_1_85_sehorn clay, 30 to 50 percent slopes, eroded_hdxc_0",624236,14091,459276,289043,85,"CA1"
19804494,459277,14091,"ca113_corning_0_4_sehorn cobbly clay, 2 to 15 percent slopes_hdxd_0",624239,14091,459277,289044,4,"CA1"
19804495,459277,14091,"ca113_sehorn_1_85_sehorn cobbly clay, 2 to 15 percent slopes_hdxd_0",624237,14091,459277,289044,85,"CA1"
19804496,459277,14091,"ca113_myers_0_4_sehorn cobbly clay, 2 to 15 percent slopes_hdxd_0",624240,14091,459277,289044,4,"CA1"
19804497,459277,14091,"ca113_positas_0_3_sehorn cobbly clay, 2 to 15 percent slopes_hdxd_0",624241,14091,459277,289044,3,"CA1"
19804498,459277,14091,"ca113_balcom_0_4_sehorn cobbly clay, 2 to 15 percent slopes_hdxd_0",624238,14091,459277,289044,4,"CA1"
19804625,459278,14091,"ca113_positas_0_3_sehorn-balcom complex, 2 to 15 percent slopes_hdxf_0",624246,14091,459278,289045,3,"CA1"
19804626,459278,14091,"ca113_myers_0_2_sehorn-balcom complex, 2 to 15 percent slopes_hdxf_0",624245,14091,459278,289045,2,"CA1"
19804627,459278,14091,"ca113_unnamed_0_3_sehorn-balcom complex, 2 to 15 percent slopes_hdxf_in swales",624247,14091,459278,289045,3,"CA1"
19804628,459278,14091,"ca113_corning_0_2_sehorn-balcom complex, 2 to 15 percent slopes_hdxf_0",624244,14091,459278,289045,2,"CA1"
19804629,459278,14091,"ca113_sehorn_1_60_sehorn-balcom complex, 2 to 15 percent slopes_hdxf_0",624242,14091,459278,289045,60,"CA1"
19804630,459278,14091,"ca113_balcom_1_30_sehorn-balcom complex, 2 to 15 percent slopes_hdxf_0",624243,14091,459278,289045,30,"CA1"
19804499,459279,14091,"ca113_corning_0_5_sehorn-balcom complex, 15 to 30 percent slopes, eroded_hdxg_0",624250,14091,459279,289046,5,"CA1"
19804500,459279,14091,"ca113_positas_0_5_sehorn-balcom complex, 15 to 30 percent slopes, eroded_hdxg_0",624251,14091,459279,289046,5,"CA1"
19804501,459279,14091,"ca113_balcom_1_40_sehorn-balcom complex, 15 to 30 percent slopes, eroded_hdxg_0",624249,14091,459279,289046,40,"CA1"
19804502,459279,14091,"ca113_sehorn_1_50_sehorn-balcom complex, 15 to 30 percent slopes, eroded_hdxg_0",624248,14091,459279,289046,50,"CA1"
19804158,459280,14091,"ca113_dibble_0_5_sehorn-balcom complex, 30 to 50 percent slopes, eroded_hdxh_0",624254,14091,459280,289047,5,"CA1"
19804159,459280,14091,"ca113_positas_0_5_sehorn-balcom complex, 30 to 50 percent slopes, eroded_hdxh_0",624255,14091,459280,289047,5,"CA1"
19804160,459280,14091,"ca113_sehorn_1_55_sehorn-balcom complex, 30 to 50 percent slopes, eroded_hdxh_0",624252,14091,459280,289047,55,"CA1"
19804161,459280,14091,"ca113_balcom_1_35_sehorn-balcom complex, 30 to 50 percent slopes, eroded_hdxh_0",624253,14091,459280,289047,35,"CA1"
19804162,459281,14091,"ca113_loamy alluvial land_0_3_soboba gravelly sandy loam_hdxj_0",624257,14091,459281,289048,3,"CA1"
19804163,459281,14091,"ca113_arbuckle_0_3_soboba gravelly sandy loam_hdxj_0",624258,14091,459281,289048,3,"CA1"
19804164,459281,14091,"ca113_reiff_0_3_soboba gravelly sandy loam_hdxj_sandy loam",624259,14091,459281,289048,3,"CA1"
19804165,459281,14091,"ca113_riverwash_0_3_soboba gravelly sandy loam_hdxj_0",624260,14091,459281,289048,3,"CA1"
19804166,459281,14091,"ca113_reiff_0_3_soboba gravelly sandy loam_hdxj_gravelly loam",624261,14091,459281,289048,3,"CA1"
19804167,459281,14091,"ca113_soboba_1_85_soboba gravelly sandy loam_hdxj_0",624256,14091,459281,289048,85,"CA1"
19804503,459284,14091,"ca113_valdez_0_3_sycamore silt loam, flooded_hdxm_0",624274,14091,459284,289051,3,"CA1"
19804504,459284,14091,"ca113_merritt_0_4_sycamore silt loam, flooded_hdxm_0",624276,14091,459284,289051,4,"CA1"
19804505,459284,14091,"ca113_tyndall_0_4_sycamore silt loam, flooded_hdxm_0",624277,14091,459284,289051,4,"CA1"
19804506,459284,14091,"ca113_sycamore_1_85_sycamore silt loam, flooded_hdxm_0",624275,14091,459284,289051,85,"CA1"
19804507,459284,14091,"ca113_maria_0_4_sycamore silt loam, flooded_hdxm_0",624273,14091,459284,289051,4,"CA1"
19804631,459287,14091,"ca113_sycamore_1_60_sycamore complex_hdxq_0",624290,14091,459287,289054,60,"CA1"
19804632,459287,14091,"ca113_merritt_0_3_sycamore complex_hdxq_0",624293,14091,459287,289054,3,"CA1"
19804633,459287,14091,"ca113_marvin_0_3_sycamore complex_hdxq_0",624294,14091,459287,289054,3,"CA1"
19804634,459287,14091,"ca113_unnamed_0_1_sycamore complex_hdxq_0",624292,14091,459287,289054,1,"CA1"
19804635,459287,14091,"ca113_sycamore_1_30_sycamore complex_hdxq_0",624291,14091,459287,289054,30,"CA1"
19804636,459287,14091,"ca113_sacramento_0_3_sycamore complex_hdxq_0",624289,14091,459287,289054,3,"CA1"
19804331,459288,14091,"ca113_merritt_0_3_sycamore complex, drained_hdxr_0",624295,14091,459288,289055,3,"CA1"
19804332,459288,14091,"ca113_sycamore_1_60_sycamore complex, drained_hdxr_0",624297,14091,459288,289055,60,"CA1"
19804333,459288,14091,"ca113_marvin_0_5_sycamore complex, drained_hdxr_0",624299,14091,459288,289055,5,"CA1"
19804334,459288,14091,"ca113_unnamed_0_3_sycamore complex, drained_hdxr_0",624300,14091,459288,289055,3,"CA1"
19804335,459288,14091,"ca113_sycamore_1_25_sycamore complex, drained_hdxr_0",624298,14091,459288,289055,25,"CA1"
19804336,459288,14091,"ca113_sacramento_0_4_sycamore complex, drained_hdxr_0",624296,14091,459288,289055,4,"CA1"
19804337,459289,14091,"ca113_marvin_0_4_sycamore complex, flooded_hdxs_0",624305,14091,459289,289056,4,"CA1"
19804338,459289,14091,"ca113_sycamore_1_60_sycamore complex, flooded_hdxs_0",624303,14091,459289,289056,60,"CA1"
19804339,459289,14091,"ca113_merritt_0_3_sycamore complex, flooded_hdxs_0",624301,14091,459289,289056,3,"CA1"
19804340,459289,14091,"ca113_sacramento_0_3_sycamore complex, flooded_hdxs_0",624302,14091,459289,289056,3,"CA1"
19804341,459289,14091,"ca113_unnamed_0_3_sycamore complex, flooded_hdxs_0",624306,14091,459289,289056,3,"CA1"
19804342,459289,14091,"ca113_sycamore_1_25_sycamore complex, flooded_hdxs_0",624304,14091,459289,289056,25,"CA1"
19804343,459291,14091,"ca113_rincon_0_10_tehama loam, 2 to 5 percent slopes_hdxv_0",624314,14091,459291,289058,10,"CA1"
19804344,459291,14091,"ca113_unnamed_0_5_tehama loam, 2 to 5 percent slopes_hdxv_0",624312,14091,459291,289058,5,"CA1"
19804345,459291,14091,"ca113_tehama_1_85_tehama loam, 2 to 5 percent slopes_hdxv_0",624313,14091,459291,289058,85,"CA1"
19804637,459292,14091,"ca113_reiff_0_3_tyndall very fine sandy loam_hdxw_0",624319,14091,459292,289059,3,"CA1"
19804638,459292,14091,"ca113_tyndall_1_85_tyndall very fine sandy loam_hdxw_0",624317,14091,459292,289059,85,"CA1"
