"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19929511,94866,10655,"co099_rock outcrop_0_5_penrose loam, 1 to 5 percent slopes_35q6_0",1858982,10655,94866,555778,"5","CO"
19929512,94867,10655,"co099_rock outcrop_1_40_penrose-rock outcrop complex_35q7_0",1858985,10655,94867,555779,"40","CO"
19929513,94867,10655,"co099_penrose_1_60_penrose-rock outcrop complex_35q7_0",1858984,10655,94867,555779,"60","CO"
19929662,94868,10655,"co099_stoneham_0_5_potter and nihill gravelly soils, 1 to 5 percent slopes_35q8_0",1858133,10655,94868,555551,"5","CO"
19929663,94868,10655,"co099_nihill_1_39_potter and nihill gravelly soils, 1 to 5 percent slopes_35q8_0",1858131,10655,94868,555551,"39","CO"
19929664,94868,10655,"co099_potter_1_41_potter and nihill gravelly soils, 1 to 5 percent slopes_35q8_0",1858130,10655,94868,555551,"41","CO"
19929665,94868,10655,"co099_harvey_0_15_potter and nihill gravelly soils, 1 to 5 percent slopes_35q8_0",1858132,10655,94868,555551,"15","CO"
19929448,94869,10655,"co099_nihill_0_10_potter and stoneham gravelly loams, 3 to 35 percent slopes_35q9_0",1858137,10655,94869,555552,"10","CO"
19929449,94869,10655,"co099_stoneham_1_39_potter and stoneham gravelly loams, 3 to 35 percent slopes_35q9_0",1858135,10655,94869,555552,"39","CO"
19929450,94869,10655,"co099_other soils_0_10_potter and stoneham gravelly loams, 3 to 35 percent slopes_35q9_0",1858136,10655,94869,555552,"10","CO"
19929451,94869,10655,"co099_potter_1_41_potter and stoneham gravelly loams, 3 to 35 percent slopes_35q9_0",1858134,10655,94869,555552,"41","CO"
19929452,94870,10655,"co099_minnequa_0_10_pultney loam, 1 to 5 percent slopes_35qb_0",1858140,10655,94870,555553,"10","CO"
19929453,94870,10655,"co099_pultney_1_90_pultney loam, 1 to 5 percent slopes_35qb_0",1858139,10655,94870,555553,"90","CO"
19929454,94871,10655,"co099_baca_0_10_renohill loam, 1 to 3 percent slopes_35qc_0",1858142,10655,94871,555554,"10","CO"
19929455,94871,10655,"co099_renohill_1_90_renohill loam, 1 to 3 percent slopes_35qc_deep",1858141,10655,94871,555554,"90","CO"
19929456,94872,10655,"co099_baca_0_10_renohill loam, 3 to 5 percent slopes_35qd_0",1858144,10655,94872,555555,"10","CO"
19929457,94872,10655,"co099_renohill_1_90_renohill loam, 3 to 5 percent slopes_35qd_deep",1858143,10655,94872,555555,"90","CO"
19929574,94873,10655,"co099_baca_0_10_renohill loam, moderately shallow, 1 to 3 percent slopes_35qf_0",1858298,10655,94873,555594,"10","CO"
19929575,94873,10655,"co099_renohill_1_90_renohill loam, moderately shallow, 1 to 3 percent slopes_35qf_moderately shallow",1858297,10655,94873,555594,"90","CO"
19929576,94874,10655,"co099_baca_0_10_renohill loam, moderately shallow, 3 to 5 percent slopes_35qg_0",1858300,10655,94874,555595,"10","CO"
19929577,94874,10655,"co099_renohill_1_90_renohill loam, moderately shallow, 3 to 5 percent slopes_35qg_moderately shallow",1858299,10655,94874,555595,"90","CO"
19929578,94875,10655,"co099_baca_0_10_renohill sandy loam, 1 to 3 percent slopes_35qh_0",1858314,10655,94875,555597,"10","CO"
19929579,94875,10655,"co099_renohill_1_90_renohill sandy loam, 1 to 3 percent slopes_35qh_deep",1858313,10655,94875,555597,"90","CO"
19929357,94876,10655,"co099_baca_0_10_renohill sandy loam, 3 to 5 percent slopes_35qj_0",1858316,10655,94876,555598,"10","CO"
19929358,94876,10655,"co099_renohill_1_90_renohill sandy loam, 3 to 5 percent slopes_35qj_deep",1858315,10655,94876,555598,"90","CO"
19929673,94877,10655,"co099_travessilla_0_5_renohill sandy loam, moderately shallow, 1 to 3 percent slopes_35qk_0",1858319,10655,94877,555599,"5","CO"
19929674,94877,10655,"co099_renohill_1_90_renohill sandy loam, moderately shallow, 1 to 3 percent slopes_35qk_moderately shallow",1858317,10655,94877,555599,"90","CO"
19929675,94877,10655,"co099_baca_0_5_renohill sandy loam, moderately shallow, 1 to 3 percent slopes_35qk_0",1858318,10655,94877,555599,"5","CO"
19929359,94878,10655,"co099_travessilla_0_5_renohill sandy loam, moderately shallow, 3 to 5 percent slopes_35ql_0",1858322,10655,94878,555600,"5","CO"
19929360,94878,10655,"co099_renohill_1_90_renohill sandy loam, moderately shallow, 3 to 5 percent slopes_35ql_moderately shallow",1858320,10655,94878,555600,"90","CO"
19929361,94878,10655,"co099_baca_0_5_renohill sandy loam, moderately shallow, 3 to 5 percent slopes_35ql_0",1858321,10655,94878,555600,"5","CO"
19929676,94879,10655,"co099_travessilla_0_5_renohill soils, eroded_35qm_0",1858325,10655,94879,555601,"5","CO"
19929677,94879,10655,"co099_baca_0_5_renohill soils, eroded_35qm_0",1858324,10655,94879,555601,"5","CO"
19929678,94879,10655,"co099_renohill_1_90_renohill soils, eroded_35qm_eroded",1858323,10655,94879,555601,"90","CO"
19929679,94881,10655,"co099_numa_0_5_rocky ford clay loam, 0 to 1 percent slopes_35qp_0",1858369,10655,94881,555610,"5","CO"
19929680,94881,10655,"co099_kornman_0_5_rocky ford clay loam, 0 to 1 percent slopes_35qp_0",1858368,10655,94881,555610,"5","CO"
19929681,94881,10655,"co099_rocky ford_1_90_rocky ford clay loam, 0 to 1 percent slopes_35qp_0",1858367,10655,94881,555610,"90","CO"
19929580,94882,10655,"co099_rocky ford_1_90_rocky ford clay loam, 1 to 3 percent slopes_35qq_0",1858374,10655,94882,555611,"90","CO"
19929581,94882,10655,"co099_numa_0_5_rocky ford clay loam, 1 to 3 percent slopes_35qq_0",1858376,10655,94882,555611,"5","CO"
19929582,94882,10655,"co099_kornman_0_5_rocky ford clay loam, 1 to 3 percent slopes_35qq_0",1858375,10655,94882,555611,"5","CO"
19929583,94883,10655,"co099_rocky ford_1_90_rocky ford clay loam, 3 to 5 percent slopes_35qr_0",1858377,10655,94883,555612,"90","CO"
19929584,94883,10655,"co099_kornman_0_5_rocky ford clay loam, 3 to 5 percent slopes_35qr_0",1858378,10655,94883,555612,"5","CO"
19929585,94883,10655,"co099_numa_0_5_rocky ford clay loam, 3 to 5 percent slopes_35qr_0",1858379,10655,94883,555612,"5","CO"
19929586,94884,10655,"co099_numa_0_5_rocky ford, clay substratum, 0 to 1 percent slopes_35qs_0",1858382,10655,94884,555613,"5","CO"
19929587,94884,10655,"co099_kornman_0_5_rocky ford, clay substratum, 0 to 1 percent slopes_35qs_clay substratum",1858381,10655,94884,555613,"5","CO"
19929588,94884,10655,"co099_rocky ford_1_90_rocky ford, clay substratum, 0 to 1 percent slopes_35qs_clay substratum",1858380,10655,94884,555613,"90","CO"
19929589,94885,10655,"co099_kornman_0_5_rocky ford clay loam, sand substratum, 0 to 1 percent slopes_35qt_sand substatum",1858385,10655,94885,555614,"5","CO"
19929590,94885,10655,"co099_numa_0_5_rocky ford clay loam, sand substratum, 0 to 1 percent slopes_35qt_0",1858386,10655,94885,555614,"5","CO"
19929591,94885,10655,"co099_rocky ford_1_90_rocky ford clay loam, sand substratum, 0 to 1 percent slopes_35qt_sand substratum",1858384,10655,94885,555614,"90","CO"
19929682,94886,10655,"co099_kornman_0_5_rocky ford clay loam, sand substratum, 1 to 3 percent slopes_35qv_substatum",1858389,10655,94886,555615,"5","CO"
19929683,94886,10655,"co099_numa_0_5_rocky ford clay loam, sand substratum, 1 to 3 percent slopes_35qv_0",1858388,10655,94886,555615,"5","CO"
19929684,94886,10655,"co099_rocky ford_1_90_rocky ford clay loam, sand substratum, 1 to 3 percent slopes_35qv_sand substratum",1858387,10655,94886,555615,"90","CO"
19929362,94887,10655,"co099_numa_0_5_rocky ford clay loam, sand substratum, 3 to 5 percent slopes_35qw_0",1858396,10655,94887,555616,"5","CO"
19929363,94887,10655,"co099_rocky ford_1_90_rocky ford clay loam, sand substratum, 3 to 5 percent slopes_35qw_sand substratum",1858394,10655,94887,555616,"90","CO"
19929364,94887,10655,"co099_kornman_0_5_rocky ford clay loam, sand substratum, 3 to 5 percent slopes_35qw_sand substatum",1858395,10655,94887,555616,"5","CO"
19929685,94888,10655,"co099_colby_0_5_rocky ford clay loam, over limestone, 1 to 3 percent slopes_35qx_0",1858398,10655,94888,555617,"5","CO"
19929686,94888,10655,"co099_numa_0_5_rocky ford clay loam, over limestone, 1 to 3 percent slopes_35qx_0",1858399,10655,94888,555617,"5","CO"
19929687,94888,10655,"co099_rocky ford_1_90_rocky ford clay loam, over limestone, 1 to 3 percent slopes_35qx_limestone substratum",1858397,10655,94888,555617,"90","CO"
19929365,94889,10655,"co099_kornman_0_5_rocky ford clay loam, over limestone, 3 to 5 percent slopes_35qy_0",1858401,10655,94889,555618,"5","CO"
19929366,94889,10655,"co099_rocky ford_1_90_rocky ford clay loam, over limestone, 3 to 5 percent slopes_35qy_limestone substratum",1858400,10655,94889,555618,"90","CO"
19929367,94889,10655,"co099_numa_0_5_rocky ford clay loam, over limestone, 3 to 5 percent slopes_35qy_0",1858402,10655,94889,555618,"5","CO"
19929474,94890,10655,"co099_rocky ford_1_85_rocky ford clay loam, saline, 0 to 1 percent slopes_35qz_saline",1858405,10655,94890,555621,"85","CO"
19929475,94890,10655,"co099_rocky ford_0_5_rocky ford clay loam, saline, 0 to 1 percent slopes_35qz_limestone substratum",1858413,10655,94890,555621,"5","CO"
19929476,94890,10655,"co099_aquents_0_10_rocky ford clay loam, saline, 0 to 1 percent slopes_35qz_0",1858406,10655,94890,555621,"10","CO"
19929477,94891,10655,"co099_rocky ford_1_85_rocky ford clay loam, saline, 1 to 3 percent slopes_35r0_saline",1858407,10655,94891,555622,"85","CO"
19929478,94891,10655,"co099_aquents_0_10_rocky ford clay loam, saline, 1 to 3 percent slopes_35r0_0",1858408,10655,94891,555622,"10","CO"
19929479,94891,10655,"co099_rocky ford_0_5_rocky ford clay loam, saline, 1 to 3 percent slopes_35r0_limestone substratum",1858414,10655,94891,555622,"5","CO"
19929368,94892,10655,"co099_rocky ford_1_90_rocky ford clay loam, wet, 0 to 1 percent slopes_35r1_wet",1858409,10655,94892,555623,"90","CO"
19929369,94892,10655,"co099_aquents_0_10_rocky ford clay loam, wet, 0 to 1 percent slopes_35r1_0",1858410,10655,94892,555623,"10","CO"
19929688,94893,10655,"co099_rocky ford_1_90_rocky ford clay loam, wet 1 to 3 percent slopes_35r2_wet",1858411,10655,94893,555624,"90","CO"
19929689,94893,10655,"co099_aquents_0_10_rocky ford clay loam, wet 1 to 3 percent slopes_35r2_0",1858412,10655,94893,555624,"10","CO"
19929312,94894,10655,"co099_saline wet land_1_100_saline wet land_35r3_0",142648,10655,94894,67696,"100","CO"
19929620,94895,10655,"co099_terrace escarpments_1_90_terrace escarpments_35r4_0",142649,10655,94895,67697,"90","CO"
19929621,94895,10655,"co099_colby_0_5_terrace escarpments_35r4_0",1650747,10655,94895,67697,"5","CO"
19929622,94895,10655,"co099_wiley_0_5_terrace escarpments_35r4_0",1650746,10655,94895,67697,"5","CO"
19929592,94901,10655,"co099_minnequa_0_10_tyrone soils, eroded_35rb_0",1858590,10655,94901,555647,"10","CO"
19929593,94901,10655,"co099_tyrone, eroded_1_90_tyrone soils, eroded_35rb_0",1858589,10655,94901,555647,"90","CO"
19929370,94902,10655,"co099_minnequa_0_10_tyrone loam, 0 to 3 percent slopes_35rc_0",1858592,10655,94902,555648,"10","CO"
19929371,94902,10655,"co099_tyrone_1_90_tyrone loam, 0 to 3 percent slopes_35rc_0",1858591,10655,94902,555648,"90","CO"
19929690,94903,10655,"co099_minnequa_0_10_tyrone loam, 3 to 5 percent slopes_35rd_0",1858594,10655,94903,555649,"10","CO"
19929691,94903,10655,"co099_tyrone_1_90_tyrone loam, 3 to 5 percent slopes_35rd_0",1858593,10655,94903,555649,"90","CO"
19929692,94905,10655,"co099_ulysses_1_90_ulysses silt loam, 0 to 3 percent slopes_35rg_0",1858611,10655,94905,555651,"90","CO"
19929693,94905,10655,"co099_richfield_0_10_ulysses silt loam, 0 to 3 percent slopes_35rg_0",1858612,10655,94905,555651,"10","CO"
19929594,94912,10655,"co099_colby_0_5_wiley silt loam, 0 to 3 percent slopes_35rp_0",1858728,10655,94912,555664,"5","CO"
19929595,94912,10655,"co099_baca_0_5_wiley silt loam, 0 to 3 percent slopes_35rp_0",1858727,10655,94912,555664,"5","CO"
19929596,94912,10655,"co099_wiley_1_90_wiley silt loam, 0 to 3 percent slopes_35rp_0",1858726,10655,94912,555664,"90","CO"
19929694,94913,10655,"co099_baca_0_5_wiley silt loam, 3 to 5 percent slopes_35rq_0",1858730,10655,94913,555665,"5","CO"
19929695,94913,10655,"co099_colby_0_5_wiley silt loam, 3 to 5 percent slopes_35rq_0",1858731,10655,94913,555665,"5","CO"
19929696,94913,10655,"co099_wiley_1_90_wiley silt loam, 3 to 5 percent slopes_35rq_0",1858729,10655,94913,555665,"90","CO"
19929372,94914,10655,"co099_baca_1_49_wiley and baca soils, 0 to 3 percent slopes, eroded_35rr_eroded",1858733,10655,94914,555666,"49","CO"
19929373,94914,10655,"co099_wiley_1_51_wiley and baca soils, 0 to 3 percent slopes, eroded_35rr_eroded",1858732,10655,94914,555666,"51","CO"
19929697,94915,10655,"co099_baca_1_49_wiley and baca soils, 3 to 5 percent slopes, eroded_35rs_eroded",1858735,10655,94915,555667,"49","CO"
19929698,94915,10655,"co099_wiley_1_51_wiley and baca soils, 3 to 5 percent slopes, eroded_35rs_eroded",1858734,10655,94915,555667,"51","CO"
19929514,2768086,10655,"co099_ulysses_1_90_ulysses sandy loam, 0 to 3 percent slopes_2r9l4_0",2086773,10655,2541446,626943,"90","CO"
19929515,2768086,10655,"co099_richfield_0_10_ulysses sandy loam, 0 to 3 percent slopes_2r9l4_0",2086774,10655,2541446,626943,"10","CO"
19929496,2484332,10655,"co099_glenberg_0_10_haversid loam, 0 to 1 percent slopes, occasionally flooded_2tqyr_occasionally flooded",2365378,10655,2613881,708874,"10","CO"
19929497,2484332,10655,"co099_haversid_1_90_haversid loam, 0 to 1 percent slopes, occasionally flooded_2tqyr_occasionally flooded",2365377,10655,2613881,708874,"90","CO"
19929414,94826,10655,"co099_fort collins_0_5_kandrix loam, sand and gravel substratum, 0 to 3 percent slopes_2w4p2_0",2406917,10655,2655896,751492,"5","CO"
19929415,94826,10655,"co099_baca_0_5_kandrix loam, sand and gravel substratum, 0 to 3 percent slopes_2w4p2_0",2406916,10655,2655896,751492,"5","CO"
19929416,94826,10655,"co099_kandrix_1_90_kandrix loam, sand and gravel substratum, 0 to 3 percent slopes_2w4p2_0",2406915,10655,2655896,751492,"90","CO"
19929323,94828,10655,"co099_baca_0_5_kandrix loam, sand and gravel substratum, 3 to 5 percent slopes_2w4p4_0",2406919,10655,2655898,751493,"5","CO"
19929324,94828,10655,"co099_kandrix_1_90_kandrix loam, sand and gravel substratum, 3 to 5 percent slopes_2w4p4_0",2406918,10655,2655898,751493,"90","CO"
19929325,94828,10655,"co099_fort collins_0_5_kandrix loam, sand and gravel substratum, 3 to 5 percent slopes_2w4p4_0",2406920,10655,2655898,751493,"5","CO"
19929634,94829,10655,"co099_fort collins_0_5_kandrix loam, sand and gravel substratum, 5 to 9 percent slopes_2w4p5_0",2406922,10655,2655899,751494,"5","CO"
19929635,94829,10655,"co099_kandrix_1_95_kandrix loam, sand and gravel substratum, 5 to 9 percent slopes_2w4p5_0",2406921,10655,2655899,751494,"95","CO"
19929636,2837851,10655,"co099_fort collins_0_10_numa clay loam, moist, 0 to 3 percent slopes_2w4p6_0",2406887,10655,2655900,751496,"10","CO"
19929637,2837851,10655,"co099_numa_1_90_numa clay loam, moist, 0 to 3 percent slopes_2w4p6_0",2406886,10655,2655900,751496,"90","CO"
19929516,2920763,10655,"co099_fort collins_0_10_numa clay loam, moist, 3 to 5 percent slopes_2w4p7_0",2406889,10655,2655901,751497,"10","CO"
19929517,2920763,10655,"co099_numa_1_90_numa clay loam, moist, 3 to 5 percent slopes_2w4p7_0",2406888,10655,2655901,751497,"90","CO"
19929522,2484322,10655,"co099_haverson_0_5_glenberg sandy loam, moist, 0 to 3 percent slopes, occasionally flooded_2w4pb_occasionally flooded",2365295,10655,2655904,751499,"5","CO"
19929523,2484322,10655,"co099_glenberg_1_90_glenberg sandy loam, moist, 0 to 3 percent slopes, occasionally flooded_2w4pb_occasionally flooded",2365294,10655,2655904,751499,"90","CO"
19929524,2484322,10655,"co099_bankard_0_5_glenberg sandy loam, moist, 0 to 3 percent slopes, occasionally flooded_2w4pb_occasionally flooded",2365299,10655,2655904,751499,"5","CO"
19929498,679107,10655,"co099_aquolls_0_5_water_qsnp_0",144908,10655,679107,68328,"5","CO"
19929499,679107,10655,"co099_water_1_90_water_qsnp_0",144907,10655,679107,68328,"90","CO"
19929500,679107,10655,"co099_other soils_0_5_water_qsnp_0",144909,10655,679107,68328,"5","CO"
19929650,2484324,10655,"co099_haverson_0_10_glenberg fine sandy loam, clayey substratum_2pd4h_0",1857742,10655,2484324,555490,"10","CO"
19929651,2484324,10655,"co099_glenberg_1_90_glenberg fine sandy loam, clayey substratum_2pd4h_clay substratum",1857741,10655,2484324,555490,"90","CO"
19929339,2484325,10655,"co099_glenberg_1_90_glenberg fine sandy loam, wet_2pd4j_wet",1857743,10655,2484325,555491,"90","CO"
19929340,2484325,10655,"co099_las animas_0_10_glenberg fine sandy loam, wet_2pd4j_0",1857744,10655,2484325,555491,"10","CO"
19929341,2484326,10655,"co099_haverson_1_30_glenberg and haverson fine sandy loams, 0 to 1 percent slopes_2pd4k_0",1857751,10655,2484326,555493,"30","CO"
19929342,2484326,10655,"co099_glenberg_1_70_glenberg and haverson fine sandy loams, 0 to 1 percent slopes_2pd4k_0",1857752,10655,2484326,555493,"70","CO"
19929543,2484327,10655,"co099_haverson_1_30_glenberg and haverson fine sandy loams_2pd4l_0",1857754,10655,2484327,555494,"30","CO"
19929544,2484327,10655,"co099_glenberg_1_70_glenberg and haverson fine sandy loams_2pd4l_0",1857753,10655,2484327,555494,"70","CO"
19929545,2484328,10655,"co099_haverson_1_30_glenberg and haverson fine sandy loams, 1 to 3 percent slopes_2pd4m_0",1857756,10655,2484328,555495,"30","CO"
19929546,2484328,10655,"co099_glenberg_1_70_glenberg and haverson fine sandy loams, 1 to 3 percent slopes_2pd4m_0",1857755,10655,2484328,555495,"70","CO"
19929547,2484329,10655,"co099_glenberg_1_70_glenberg and haverson soils, sand substrata, 0 to 1 percent slopes_2pd4n_sand substratum",1857757,10655,2484329,555496,"70","CO"
19929548,2484329,10655,"co099_haverson_1_30_glenberg and haverson soils, sand substrata, 0 to 1 percent slopes_2pd4n_0",1857759,10655,2484329,555496,"30","CO"
19929432,2484330,10655,"co099_haverson_1_30_glenberg and haverson soils, sand substrata_2pd4p_0",1857800,10655,2484330,555502,"30","CO"
19929433,2484330,10655,"co099_glenberg_1_70_glenberg and haverson soils, sand substrata_2pd4p_sand substratum",1857799,10655,2484330,555502,"70","CO"
19929654,2484331,10655,"co099_haverson_1_30_glenberg and haverson soils, sand substrata, 1 to 3 percent slopes_2pd4q_0",1857798,10655,2484331,555501,"30","CO"
19929655,2484331,10655,"co099_glenberg_1_70_glenberg and haverson soils, sand substrata, 1 to 3 percent slopes_2pd4q_sand substratum",1857797,10655,2484331,555501,"70","CO"
19929652,2933382,10655,"co099_glenberg_0_10_haverson loam_2pd4r_0",1857747,10655,2484332,555492,"10","CO"
19929653,2933382,10655,"co099_haverson_1_90_haverson loam_2pd4r_occasionally flooded",1857746,10655,2484332,555492,"90","CO"
19929532,3079054,10655,"co099_glenberg_0_5_colby fine sandy loam, terrace, 0 to 2 percent slopes_2t52v_occasionally flooded",2553994,10655,2596710,691000,"5","CO"
19929533,3079054,10655,"co099_haverson_0_5_colby fine sandy loam, terrace, 0 to 2 percent slopes_2t52v_occasionally flooded",2553995,10655,2596710,691000,"5","CO"
19929534,3079054,10655,"co099_colby_1_90_colby fine sandy loam, terrace, 0 to 2 percent slopes_2t52v_terrace",2554011,10655,2596710,691000,"90","CO"
19929425,2992069,10655,"co099_valent_1_85_valent sand, very severely eroded, 5 to 25 percent slopes_2t531_very severely eroded",2297048,10655,2596716,691010,"85","CO"
19929426,2992069,10655,"co099_valent_0_5_valent sand, very severely eroded, 5 to 25 percent slopes_2t531_0",2297049,10655,2596716,691010,"5","CO"
19929427,2992069,10655,"co099_vona_0_5_valent sand, very severely eroded, 5 to 25 percent slopes_2t531_0",2297050,10655,2596716,691010,"5","CO"
