"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19673191,462552,14109,"ca644_columbia_1_50_columbia soils, 0 to 1 percent slopes_hjb1_0",635833,14109,462552,291884,50,"CA64"
19673192,462552,14109,"ca644_columbia_1_25_columbia soils, 0 to 1 percent slopes_hjb1_0",635834,14109,462552,291884,25,"CA64"
19673193,462552,14109,"ca644_temple_0_10_columbia soils, 0 to 1 percent slopes_hjb1_0",1163878,14109,462552,291884,10,"CA64"
19673194,462552,14109,"ca644_unnamed_0_5_columbia soils, 0 to 1 percent slopes_hjb1_0",1163879,14109,462552,291884,5,"CA64"
19672974,462553,14109,"ca644_columbia_1_25_columbia soils, channeled, 0 to 8 percent slopes_hjb2_0",635837,14109,462553,291885,25,"CA64"
19672975,462553,14109,"ca644_temple_0_10_columbia soils, channeled, 0 to 8 percent slopes_hjb2_0",1163881,14109,462553,291885,10,"CA64"
19672976,462553,14109,"ca644_columbia_1_50_columbia soils, channeled, 0 to 8 percent slopes_hjb2_0",635836,14109,462553,291885,50,"CA64"
19672977,462553,14109,"ca644_unnamed_0_10_columbia soils, channeled, 0 to 8 percent slopes_hjb2_0",635838,14109,462553,291885,10,"CA64"
19672978,462553,14109,"ca644_unnamed_0_5_columbia soils, channeled, 0 to 8 percent slopes_hjb2_0",1163882,14109,462553,291885,5,"CA64"
19673195,462554,14109,"ca644_redding_0_5_corning gravelly sandy loam, 3 to 8 percent slopes_hjb3_0",1163883,14109,462554,291886,5,"CA64"
19673196,462554,14109,"ca644_montpellier_0_10_corning gravelly sandy loam, 3 to 8 percent slopes_hjb3_0",1163884,14109,462554,291886,10,"CA64"
19673197,462554,14109,"ca644_corning_1_85_corning gravelly sandy loam, 3 to 8 percent slopes_hjb3_0",635839,14109,462554,291886,85,"CA64"
19672979,462555,14109,"ca644_redding_0_5_corning gravelly sandy loam, 8 to 15 percent slopes_hjb4_0",1163885,14109,462555,291887,5,"CA64"
19672980,462555,14109,"ca644_corning_1_85_corning gravelly sandy loam, 8 to 15 percent slopes_hjb4_0",635840,14109,462555,291887,85,"CA64"
19672981,462555,14109,"ca644_montpellier_0_10_corning gravelly sandy loam, 8 to 15 percent slopes_hjb4_0",1163886,14109,462555,291887,10,"CA64"
19673439,462556,14109,"ca644_corning_1_85_corning gravelly sandy loam, 15 to 30 percent slopes_hjb5_0",635841,14109,462556,291888,85,"CA64"
19673440,462556,14109,"ca644_redding_0_5_corning gravelly sandy loam, 15 to 30 percent slopes_hjb5_0",1163888,14109,462556,291888,5,"CA64"
19673441,462556,14109,"ca644_montpellier_0_10_corning gravelly sandy loam, 15 to 30 percent slopes_hjb5_0",1163889,14109,462556,291888,10,"CA64"
19673378,2766114,14109,"ca644_delhi_1_85_delhi loamy sand, 0 to 3 percent slopes, mlra 17_2ss8r_0",2210901,14109,2585361,677306,85,"CA64"
19673379,2766114,14109,"ca644_dello_0_6_delhi loamy sand, 0 to 3 percent slopes, mlra 17_2ss8r_0",2210903,14109,2585361,677306,6,"CA64"
19673380,2766114,14109,"ca644_hilmar_0_1_delhi loamy sand, 0 to 3 percent slopes, mlra 17_2ss8r_0",2280529,14109,2585361,677306,1,"CA64"
19673381,2766114,14109,"ca644_dinuba_0_1_delhi loamy sand, 0 to 3 percent slopes, mlra 17_2ss8r_0",2280530,14109,2585361,677306,1,"CA64"
19673382,2766114,14109,"ca644_hanford_0_6_delhi loamy sand, 0 to 3 percent slopes, mlra 17_2ss8r_0",2210902,14109,2585361,677306,6,"CA64"
19673383,2766114,14109,"ca644_grangeville_0_1_delhi loamy sand, 0 to 3 percent slopes, mlra 17_2ss8r_0",2280528,14109,2585361,677306,1,"CA64"
19673442,462558,14109,"ca644_delhi_1_85_delhi loamy sand, 3 to 8 percent slopes_hjb7_0",635843,14109,462558,291890,85,"CA64"
19673443,462558,14109,"ca644_dinuba_0_10_delhi loamy sand, 3 to 8 percent slopes_hjb7_0",1163893,14109,462558,291890,10,"CA64"
19673444,462558,14109,"ca644_hilmar_0_5_delhi loamy sand, 3 to 8 percent slopes_hjb7_0",1163892,14109,462558,291890,5,"CA64"
19673445,462559,14109,"ca644_hilmar_0_5_delhi loamy sand, moderately deep over clay, 0 to 3 percent slopes_hjb8_0",1163894,14109,462559,291891,5,"CA64"
19673446,462559,14109,"ca644_dinuba_0_10_delhi loamy sand, moderately deep over clay, 0 to 3 percent slopes_hjb8_0",1163895,14109,462559,291891,10,"CA64"
19673447,462559,14109,"ca644_delhi_1_85_delhi loamy sand, moderately deep over clay, 0 to 3 percent slopes_hjb8_0",635844,14109,462559,291891,85,"CA64"
19672982,462560,14109,"ca644_hilmar_0_5_delhi loamy sand, silty substratum, 0 to 3 percent slopes_hjb9_0",1163896,14109,462560,291892,5,"CA64"
19672983,462560,14109,"ca644_dinuba_0_10_delhi loamy sand, silty substratum, 0 to 3 percent slopes_hjb9_0",1163897,14109,462560,291892,10,"CA64"
19672984,462560,14109,"ca644_delhi_1_85_delhi loamy sand, silty substratum, 0 to 3 percent slopes_hjb9_0",635845,14109,462560,291892,85,"CA64"
19673366,2766107,14109,"ca644_delhi_1_85_delhi sand, 0 to 3 percent slopes, mlra 17_2ss8n_0",2210896,14109,2585358,677285,85,"CA64"
19673367,2766107,14109,"ca644_hanford_0_5_delhi sand, 0 to 3 percent slopes, mlra 17_2ss8n_0",2210899,14109,2585358,677285,5,"CA64"
19673368,2766107,14109,"ca644_dello_0_3_delhi sand, 0 to 3 percent slopes, mlra 17_2ss8n_0",2210897,14109,2585358,677285,3,"CA64"
19673369,2766107,14109,"ca644_tujunga_0_3_delhi sand, 0 to 3 percent slopes, mlra 17_2ss8n_0",2210900,14109,2585358,677285,3,"CA64"
19673370,2766107,14109,"ca644_grangeville_0_4_delhi sand, 0 to 3 percent slopes, mlra 17_2ss8n_0",2210898,14109,2585358,677285,4,"CA64"
19673408,2766104,14109,"ca644_delhi_1_85_delhi sand, 3 to 8 percent slopes, mlra 17_2ss9x_0",2210925,14109,2585397,677318,85,"CA64"
19673409,2766104,14109,"ca644_tujunga_0_5_delhi sand, 3 to 8 percent slopes, mlra 17_2ss9x_0",2210922,14109,2585397,677318,5,"CA64"
19673410,2766104,14109,"ca644_hanford_0_5_delhi sand, 3 to 8 percent slopes, mlra 17_2ss9x_0",2210921,14109,2585397,677318,5,"CA64"
19673411,2766104,14109,"ca644_grangeville_0_5_delhi sand, 3 to 8 percent slopes, mlra 17_2ss9x_0",2210926,14109,2585397,677318,5,"CA64"
19673198,462563,14109,"ca644_dello_1_85_dello loamy sand, 0 to 1 percent slopes_hjbd_0",635848,14109,462563,291895,85,"CA64"
19673199,462563,14109,"ca644_hilmar_0_5_dello loamy sand, 0 to 1 percent slopes_hjbd_0",1163902,14109,462563,291895,5,"CA64"
19673200,462563,14109,"ca644_delhi_0_10_dello loamy sand, 0 to 1 percent slopes_hjbd_0",1163903,14109,462563,291895,10,"CA64"
19672787,462564,14109,"ca644_dredge and mine tail_1_100_dredge and mine tailings_hjbf_0",635849,14109,462564,291896,100,"CA64"
19672741,462565,14109,"ca644_el peco_0_3_dinuba fine sandy loam, 0 to 1 percent slopes, mlra 17_2ty1l_0",2296377,14109,2619735,706835,3,"CA64"
19672742,462565,14109,"ca644_fresno_0_4_dinuba fine sandy loam, 0 to 1 percent slopes, mlra 17_2ty1l_0",2296376,14109,2619735,706835,4,"CA64"
19672743,462565,14109,"ca644_dinuba_1_85_dinuba fine sandy loam, 0 to 1 percent slopes, mlra 17_2ty1l_0",2296373,14109,2619735,706835,85,"CA64"
19672744,462565,14109,"ca644_hilmar_0_4_dinuba fine sandy loam, 0 to 1 percent slopes, mlra 17_2ty1l_0",2296374,14109,2619735,706835,4,"CA64"
19672745,462565,14109,"ca644_hanford_0_4_dinuba fine sandy loam, 0 to 1 percent slopes, mlra 17_2ty1l_0",2296375,14109,2619735,706835,4,"CA64"
19672788,462566,14109,"ca644_dinuba_1_85_dinuba fine sandy loam, shallow, 0 to 1 percent slopes_hjbh_0",635851,14109,462566,291898,85,"CA64"
19672789,462566,14109,"ca644_hilmar_0_5_dinuba fine sandy loam, shallow, 0 to 1 percent slopes_hjbh_0",1163907,14109,462566,291898,5,"CA64"
19672790,462566,14109,"ca644_fresno_0_5_dinuba fine sandy loam, shallow, 0 to 1 percent slopes_hjbh_0",1163909,14109,462566,291898,5,"CA64"
19672791,462566,14109,"ca644_hanford_0_5_dinuba fine sandy loam, shallow, 0 to 1 percent slopes_hjbh_0",1163908,14109,462566,291898,5,"CA64"
19672792,462567,14109,"ca644_hilmar_0_5_dinuba fine sandy loam, deep, 0 to 1 percent slopes_hjbj_0",1163910,14109,462567,291899,5,"CA64"
19672793,462567,14109,"ca644_hanford_0_5_dinuba fine sandy loam, deep, 0 to 1 percent slopes_hjbj_0",1163911,14109,462567,291899,5,"CA64"
19672794,462567,14109,"ca644_fresno_0_5_dinuba fine sandy loam, deep, 0 to 1 percent slopes_hjbj_0",1163912,14109,462567,291899,5,"CA64"
19672795,462567,14109,"ca644_dinuba_1_85_dinuba fine sandy loam, deep, 0 to 1 percent slopes_hjbj_0",635852,14109,462567,291899,85,"CA64"
19673201,462568,14109,"ca644_fresno_0_5_dinuba fine sandy loam, slightly saline-alkali, 0 to 1 percent slopes_hjbk_0",1163916,14109,462568,291900,5,"CA64"
19673202,462568,14109,"ca644_dinuba_1_85_dinuba fine sandy loam, slightly saline-alkali, 0 to 1 percent slopes_hjbk_0",635853,14109,462568,291900,85,"CA64"
19673203,462568,14109,"ca644_hanford_0_5_dinuba fine sandy loam, slightly saline-alkali, 0 to 1 percent slopes_hjbk_0",1163915,14109,462568,291900,5,"CA64"
19673204,462568,14109,"ca644_hilmar_0_5_dinuba fine sandy loam, slightly saline-alkali, 0 to 1 percent slopes_hjbk_0",1163914,14109,462568,291900,5,"CA64"
19672985,462569,14109,"ca644_hilmar_0_5_dinuba sandy loam, 0 to 1 percent slopes_hjbl_0",1163920,14109,462569,291901,5,"CA64"
19672986,462569,14109,"ca644_hanford_0_5_dinuba sandy loam, 0 to 1 percent slopes_hjbl_0",1163921,14109,462569,291901,5,"CA64"
19672987,462569,14109,"ca644_fresno_0_5_dinuba sandy loam, 0 to 1 percent slopes_hjbl_0",1163922,14109,462569,291901,5,"CA64"
19672988,462569,14109,"ca644_dinuba_1_85_dinuba sandy loam, 0 to 1 percent slopes_hjbl_0",635854,14109,462569,291901,85,"CA64"
19673205,462570,14109,"ca644_dinuba_1_85_dinuba sandy loam, shallow, 0 to 1 percent slopes_hjbm_0",635855,14109,462570,291902,85,"CA64"
19673206,462570,14109,"ca644_hanford_0_5_dinuba sandy loam, shallow, 0 to 1 percent slopes_hjbm_0",1163924,14109,462570,291902,5,"CA64"
19673207,462570,14109,"ca644_fresno_0_5_dinuba sandy loam, shallow, 0 to 1 percent slopes_hjbm_0",1163925,14109,462570,291902,5,"CA64"
19673208,462570,14109,"ca644_hilmar_0_5_dinuba sandy loam, shallow, 0 to 1 percent slopes_hjbm_0",1163923,14109,462570,291902,5,"CA64"
19672989,462571,14109,"ca644_hilmar_0_5_dinuba sandy loam, deep, 0 to 1 percent slopes_hjbn_0",1163926,14109,462571,291903,5,"CA64"
19672990,462571,14109,"ca644_hanford_0_5_dinuba sandy loam, deep, 0 to 1 percent slopes_hjbn_0",1163927,14109,462571,291903,5,"CA64"
19672991,462571,14109,"ca644_dinuba_1_85_dinuba sandy loam, deep, 0 to 1 percent slopes_hjbn_0",635856,14109,462571,291903,85,"CA64"
19672992,462571,14109,"ca644_fresno_0_5_dinuba sandy loam, deep, 0 to 1 percent slopes_hjbn_0",1163928,14109,462571,291903,5,"CA64"
19673209,462572,14109,"ca644_hilmar_0_5_dinuba sandy loam, poorly drained variant, 0 to 1 percent slopes_hjbp_0",1163929,14109,462572,291904,5,"CA64"
19673210,462572,14109,"ca644_hanford_0_5_dinuba sandy loam, poorly drained variant, 0 to 1 percent slopes_hjbp_0",1163930,14109,462572,291904,5,"CA64"
19673211,462572,14109,"ca644_fresno_0_5_dinuba sandy loam, poorly drained variant, 0 to 1 percent slopes_hjbp_0",1163931,14109,462572,291904,5,"CA64"
19673212,462572,14109,"ca644_dinuba variant_1_85_dinuba sandy loam, poorly drained variant, 0 to 1 percent slopes_hjbp_0",635857,14109,462572,291904,85,"CA64"
19673448,462573,14109,"ca644_hanford_0_5_dinuba sandy loam, slightly saline-alkali, 0 to 1 percent slopes_hjbq_0",1163934,14109,462573,291905,5,"CA64"
19673449,462573,14109,"ca644_hilmar_0_5_dinuba sandy loam, slightly saline-alkali, 0 to 1 percent slopes_hjbq_0",1163933,14109,462573,291905,5,"CA64"
19673450,462573,14109,"ca644_dinuba_1_85_dinuba sandy loam, slightly saline-alkali, 0 to 1 percent slopes_hjbq_0",635858,14109,462573,291905,85,"CA64"
19673451,462573,14109,"ca644_fresno_0_5_dinuba sandy loam, slightly saline-alkali, 0 to 1 percent slopes_hjbq_0",1163935,14109,462573,291905,5,"CA64"
19673452,462574,14109,"ca644_dinuba_1_85_dinuba sandy loam, moderately saline-alkali, 0 to 1 percent slopes_hjbr_0",635859,14109,462574,291906,85,"CA64"
19673453,462574,14109,"ca644_hilmar_0_5_dinuba sandy loam, moderately saline-alkali, 0 to 1 percent slopes_hjbr_0",1163936,14109,462574,291906,5,"CA64"
19673454,462574,14109,"ca644_hanford_0_5_dinuba sandy loam, moderately saline-alkali, 0 to 1 percent slopes_hjbr_0",1163937,14109,462574,291906,5,"CA64"
19673455,462574,14109,"ca644_fresno_0_5_dinuba sandy loam, moderately saline-alkali, 0 to 1 percent slopes_hjbr_0",1163938,14109,462574,291906,5,"CA64"
19673456,462575,14109,"ca644_dinuba_1_85_dinuba sandy loam, shallow, slightly saline-alkali, 0 to 1 percent slopes_hjbs_0",635860,14109,462575,291907,85,"CA64"
19673457,462575,14109,"ca644_hilmar_0_5_dinuba sandy loam, shallow, slightly saline-alkali, 0 to 1 percent slopes_hjbs_0",1163940,14109,462575,291907,5,"CA64"
19673458,462575,14109,"ca644_fresno_0_5_dinuba sandy loam, shallow, slightly saline-alkali, 0 to 1 percent slopes_hjbs_0",1163942,14109,462575,291907,5,"CA64"
19673459,462575,14109,"ca644_hanford_0_5_dinuba sandy loam, shallow, slightly saline-alkali, 0 to 1 percent slopes_hjbs_0",1163941,14109,462575,291907,5,"CA64"
19673460,462576,14109,"ca644_dinuba variant_1_85_dinuba sandy loam, very poorly drained variant, slightly saline- alkali, 0 to 1 percent slopes_hjbt_0",635861,14109,462576,291908,85,"CA64"
19673461,462576,14109,"ca644_hilmar_0_5_dinuba sandy loam, very poorly drained variant, slightly saline- alkali, 0 to 1 percent slopes_hjbt_0",1163944,14109,462576,291908,5,"CA64"
19673462,462576,14109,"ca644_hanford_0_5_dinuba sandy loam, very poorly drained variant, slightly saline- alkali, 0 to 1 percent slopes_hjbt_0",1163945,14109,462576,291908,5,"CA64"
19673463,462576,14109,"ca644_fresno_0_5_dinuba sandy loam, very poorly drained variant, slightly saline- alkali, 0 to 1 percent slopes_hjbt_0",1163946,14109,462576,291908,5,"CA64"
19673213,462577,14109,"ca644_whiterock_0_5_exchequer rocky loam, 30 to 60 percent slopes_hjbv_0",1163947,14109,462577,291909,5,"CA64"
19673214,462577,14109,"ca644_auburn_0_10_exchequer rocky loam, 30 to 60 percent slopes_hjbv_0",1163948,14109,462577,291909,10,"CA64"
19673215,462577,14109,"ca644_exchequer_1_70_exchequer rocky loam, 30 to 60 percent slopes_hjbv_0",635862,14109,462577,291909,70,"CA64"
19673216,462577,14109,"ca644_rock outcrop_1_15_exchequer rocky loam, 30 to 60 percent slopes_hjbv_0",635863,14109,462577,291909,15,"CA64"
19672993,462578,14109,"ca644_exchequer_1_50_exchequer and auburn rocky soils, 8 to 30 percent slopes_hjbw_0",635864,14109,462578,291910,50,"CA64"
19672994,462578,14109,"ca644_rock outcrop_1_15_exchequer and auburn rocky soils, 8 to 30 percent slopes_hjbw_0",635866,14109,462578,291910,15,"CA64"
19672995,462578,14109,"ca644_whiterock_0_5_exchequer and auburn rocky soils, 8 to 30 percent slopes_hjbw_0",1163949,14109,462578,291910,5,"CA64"
19672996,462578,14109,"ca644_auburn_1_30_exchequer and auburn rocky soils, 8 to 30 percent slopes_hjbw_0",635865,14109,462578,291910,30,"CA64"
19673217,462579,14109,"ca644_whiterock_0_5_exchequer and auburn soils, 3 to 8 percent slopes_hjbx_0",1163950,14109,462579,291911,5,"CA64"
19673218,462579,14109,"ca644_rock outcrop_1_15_exchequer and auburn soils, 3 to 8 percent slopes_hjbx_0",635869,14109,462579,291911,15,"CA64"
19673219,462579,14109,"ca644_exchequer_1_50_exchequer and auburn soils, 3 to 8 percent slopes_hjbx_0",635867,14109,462579,291911,50,"CA64"
19673220,462579,14109,"ca644_auburn_1_30_exchequer and auburn soils, 3 to 8 percent slopes_hjbx_0",635868,14109,462579,291911,30,"CA64"
19672997,462580,14109,"ca644_auburn_1_30_exchequer and auburn soils, 8 to 30 percent slopes_hjby_0",635871,14109,462580,291912,30,"CA64"
19672998,462580,14109,"ca644_rock outcrop_1_15_exchequer and auburn soils, 8 to 30 percent slopes_hjby_0",635872,14109,462580,291912,15,"CA64"
19672999,462580,14109,"ca644_whiterock_0_5_exchequer and auburn soils, 8 to 30 percent slopes_hjby_0",1163951,14109,462580,291912,5,"CA64"
19673000,462580,14109,"ca644_exchequer_1_50_exchequer and auburn soils, 8 to 30 percent slopes_hjby_0",635870,14109,462580,291912,50,"CA64"
19672796,462581,14109,"ca644_temple_0_5_foster very fine sandy loam, very porly drained, slightly saline-alkali, 0 to 1 percent slopes_hjbz_0",1163962,14109,462581,291913,5,"CA64"
19672797,462581,14109,"ca644_grangeville_0_5_foster very fine sandy loam, very porly drained, slightly saline-alkali, 0 to 1 percent slopes_hjbz_0",1163963,14109,462581,291913,5,"CA64"
19672798,462581,14109,"ca644_columbia_0_5_foster very fine sandy loam, very porly drained, slightly saline-alkali, 0 to 1 percent slopes_hjbz_0",1163964,14109,462581,291913,5,"CA64"
19672799,462581,14109,"ca644_foster_1_85_foster very fine sandy loam, very porly drained, slightly saline-alkali, 0 to 1 percent slopes_hjbz_0",635873,14109,462581,291913,85,"CA64"
19672800,462582,14109,"ca644_fresno_1_85_fresno fine sandy loam, slightly saline-alkali, 0 to 1 percent slopes_hjc0_0",635874,14109,462582,291914,85,"CA64"
19672801,462582,14109,"ca644_unnamed_0_10_fresno fine sandy loam, slightly saline-alkali, 0 to 1 percent slopes_hjc0_0",635875,14109,462582,291914,10,"CA64"
19672802,462582,14109,"ca644_traver_0_5_fresno fine sandy loam, slightly saline-alkali, 0 to 1 percent slopes_hjc0_0",1163967,14109,462582,291914,5,"CA64"
19672803,462583,14109,"ca644_fresno_1_85_fresno fine sandy loam, moderately saline-alkali, 0 to 1 percent slopes_hjc1_0",635876,14109,462583,291915,85,"CA64"
19672804,462583,14109,"ca644_unnamed_0_10_fresno fine sandy loam, moderately saline-alkali, 0 to 1 percent slopes_hjc1_0",635877,14109,462583,291915,10,"CA64"
19672805,462583,14109,"ca644_traver_0_5_fresno fine sandy loam, moderately saline-alkali, 0 to 1 percent slopes_hjc1_0",1163968,14109,462583,291915,5,"CA64"
19672806,462584,14109,"ca644_unnamed_0_10_fresno fine sandy loam, strongly saline-alkali, 0 to 1 percent slopes_hjc2_0",635879,14109,462584,291916,10,"CA64"
19672807,462584,14109,"ca644_fresno_1_85_fresno fine sandy loam, strongly saline-alkali, 0 to 1 percent slopes_hjc2_0",635878,14109,462584,291916,85,"CA64"
19672808,462584,14109,"ca644_traver_0_5_fresno fine sandy loam, strongly saline-alkali, 0 to 1 percent slopes_hjc2_0",1163969,14109,462584,291916,5,"CA64"
19673001,462585,14109,"ca644_fresno_1_85_fresno sandy loam, slightly saline-alkali, 0 to 1 percent slopes_hjc3_0",635880,14109,462585,291917,85,"CA64"
19673002,462585,14109,"ca644_unnamed_0_10_fresno sandy loam, slightly saline-alkali, 0 to 1 percent slopes_hjc3_0",635881,14109,462585,291917,10,"CA64"
19673003,462585,14109,"ca644_traver_0_5_fresno sandy loam, slightly saline-alkali, 0 to 1 percent slopes_hjc3_0",1163970,14109,462585,291917,5,"CA64"
19673221,462586,14109,"ca644_fresno_1_85_fresno sandy loam, moderately saline-alkali, 0 to 1 percent slopes_hjc4_0",635882,14109,462586,291918,85,"CA64"
19673222,462586,14109,"ca644_unnamed_0_10_fresno sandy loam, moderately saline-alkali, 0 to 1 percent slopes_hjc4_0",635883,14109,462586,291918,10,"CA64"
19673223,462586,14109,"ca644_traver_0_5_fresno sandy loam, moderately saline-alkali, 0 to 1 percent slopes_hjc4_0",1163975,14109,462586,291918,5,"CA64"
19673004,462587,14109,"ca644_fresno_1_85_fresno sandy loam, strongly saline-alkali, 0 to 1 percent slopes_hjc5_0",635884,14109,462587,291919,85,"CA64"
19673005,462587,14109,"ca644_unnamed_0_10_fresno sandy loam, strongly saline-alkali, 0 to 1 percent slopes_hjc5_0",635885,14109,462587,291919,10,"CA64"
19673006,462587,14109,"ca644_traver_0_5_fresno sandy loam, strongly saline-alkali, 0 to 1 percent slopes_hjc5_0",1163976,14109,462587,291919,5,"CA64"
19673224,462588,14109,"ca644_dinuba_1_30_fresno-dinuba sandy loams, strongly saline alkali, 0 to 1 percent slopes_hjc6_0",635887,14109,462588,291920,30,"CA64"
19673225,462588,14109,"ca644_fresno_1_40_fresno-dinuba sandy loams, strongly saline alkali, 0 to 1 percent slopes_hjc6_0",635886,14109,462588,291920,40,"CA64"
