"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19829194,463342,14115,"ca651_el peco_0_5_calhi loamy sand, moderately deep and deep over silt, slightly saline-alkali, 0 to 3 percent slopes_hk4j_0",1191765,14115,463342,292668,5,"CA65"
19829195,463342,14115,"ca651_fresno_0_5_calhi loamy sand, moderately deep and deep over silt, slightly saline-alkali, 0 to 3 percent slopes_hk4j_0",1191764,14115,463342,292668,5,"CA65"
19829196,463342,14115,"ca651_calhi_1_85_calhi loamy sand, moderately deep and deep over silt, slightly saline-alkali, 0 to 3 percent slopes_hk4j_0",637886,14115,463342,292668,85,"CA65"
19829725,463343,14115,"ca651_calhi_1_85_calhi loamy sand, moderately deep and deep over silt, slightly saline-alkali, 3 to 8 percent slopes_hk4k_0",637887,14115,463343,292669,85,"CA65"
19829726,463343,14115,"ca651_el peco_0_5_calhi loamy sand, moderately deep and deep over silt, slightly saline-alkali, 3 to 8 percent slopes_hk4k_0",1191769,14115,463343,292669,5,"CA65"
19829727,463343,14115,"ca651_dinuba_0_5_calhi loamy sand, moderately deep and deep over silt, slightly saline-alkali, 3 to 8 percent slopes_hk4k_0",1191770,14115,463343,292669,5,"CA65"
19829728,463343,14115,"ca651_fresno_0_5_calhi loamy sand, moderately deep and deep over silt, slightly saline-alkali, 3 to 8 percent slopes_hk4k_0",1191768,14115,463343,292669,5,"CA65"
19829449,463344,14115,"ca651_el peco_0_5_calhi loamy sand, moderately deep and deep over silt, moderatel saline-alkali, 0 to 3 percent slopes_hk4l_0",1191774,14115,463344,292670,5,"CA65"
19829450,463344,14115,"ca651_fresno_0_5_calhi loamy sand, moderately deep and deep over silt, moderatel saline-alkali, 0 to 3 percent slopes_hk4l_0",1191773,14115,463344,292670,5,"CA65"
19829451,463344,14115,"ca651_calhi_1_85_calhi loamy sand, moderately deep and deep over silt, moderatel saline-alkali, 0 to 3 percent slopes_hk4l_0",637888,14115,463344,292670,85,"CA65"
19829452,463344,14115,"ca651_dinuba_0_5_calhi loamy sand, moderately deep and deep over silt, moderatel saline-alkali, 0 to 3 percent slopes_hk4l_0",1191775,14115,463344,292670,5,"CA65"
19829729,463345,14115,"ca651_dinuba_0_5_calhi loamy sand, moderately deep and deep over silt, moderatel saline-alkali, 3 to 8 percent slopes_hk4m_0",1191779,14115,463345,292671,5,"CA65"
19829730,463345,14115,"ca651_el peco_0_5_calhi loamy sand, moderately deep and deep over silt, moderatel saline-alkali, 3 to 8 percent slopes_hk4m_0",1191778,14115,463345,292671,5,"CA65"
19829731,463345,14115,"ca651_fresno_0_5_calhi loamy sand, moderately deep and deep over silt, moderatel saline-alkali, 3 to 8 percent slopes_hk4m_0",1191777,14115,463345,292671,5,"CA65"
19829732,463345,14115,"ca651_calhi_1_85_calhi loamy sand, moderately deep and deep over silt, moderatel saline-alkali, 3 to 8 percent slopes_hk4m_0",637889,14115,463345,292671,85,"CA65"
19829453,463346,14115,"ca651_dinuba_0_5_calhi loamy sand, moderately deep and deep over silt, strongly saline-alkali, 0 to 3 percent slopes_hk4n_0",1191784,14115,463346,292672,5,"CA65"
19829454,463346,14115,"ca651_el peco_0_5_calhi loamy sand, moderately deep and deep over silt, strongly saline-alkali, 0 to 3 percent slopes_hk4n_0",1191783,14115,463346,292672,5,"CA65"
19829455,463346,14115,"ca651_fresno_0_5_calhi loamy sand, moderately deep and deep over silt, strongly saline-alkali, 0 to 3 percent slopes_hk4n_0",1191782,14115,463346,292672,5,"CA65"
19829456,463346,14115,"ca651_calhi_1_85_calhi loamy sand, moderately deep and deep over silt, strongly saline-alkali, 0 to 3 percent slopes_hk4n_0",637890,14115,463346,292672,85,"CA65"
19828937,463347,14115,"ca651_fresno_0_5_calhi loamy sand, shallow over hardpan variant, moderately saline-alkali, 0 to 1 percent slopes_hk4p_0",1191785,14115,463347,292673,5,"CA65"
19828938,463347,14115,"ca651_dinuba_0_5_calhi loamy sand, shallow over hardpan variant, moderately saline-alkali, 0 to 1 percent slopes_hk4p_0",1191787,14115,463347,292673,5,"CA65"
19828939,463347,14115,"ca651_el peco_0_5_calhi loamy sand, shallow over hardpan variant, moderately saline-alkali, 0 to 1 percent slopes_hk4p_0",1191786,14115,463347,292673,5,"CA65"
19828940,463347,14115,"ca651_calhi variant_1_85_calhi loamy sand, shallow over hardpan variant, moderately saline-alkali, 0 to 1 percent slopes_hk4p_0",637891,14115,463347,292673,85,"CA65"
19828941,463348,14115,"ca651_hanford_0_10_chino clay loam, 0 to 1 percent slopes_hk4q_0",1191790,14115,463348,292674,10,"CA65"
19828942,463348,14115,"ca651_visalia_0_5_chino clay loam, 0 to 1 percent slopes_hk4q_0",1191789,14115,463348,292674,5,"CA65"
19828943,463348,14115,"ca651_chino_1_85_chino clay loam, 0 to 1 percent slopes_hk4q_0",637892,14115,463348,292674,85,"CA65"
19828944,463349,14115,"ca651_visalia_0_5_chino clay loam, slightly saline-alkali, 0 to 1 percent slopes_hk4r_0",1191792,14115,463349,292675,5,"CA65"
19828945,463349,14115,"ca651_hanford_0_10_chino clay loam, slightly saline-alkali, 0 to 1 percent slopes_hk4r_0",1191793,14115,463349,292675,10,"CA65"
19828946,463349,14115,"ca651_chino_1_85_chino clay loam, slightly saline-alkali, 0 to 1 percent slopes_hk4r_0",637893,14115,463349,292675,85,"CA65"
19828947,463350,14115,"ca651_foster_0_5_chino clay loam, moderately saline-alkali, 0 to 1 percent slope_hk4s_0",1191943,14115,463350,292676,5,"CA65"
19828948,463350,14115,"ca651_visalia_0_1_chino clay loam, moderately saline-alkali, 0 to 1 percent slope_hk4s_0",1191941,14115,463350,292676,1,"CA65"
19828949,463350,14115,"ca651_hanford_0_5_chino clay loam, moderately saline-alkali, 0 to 1 percent slope_hk4s_0",1191942,14115,463350,292676,5,"CA65"
19828950,463350,14115,"ca651_rossi_0_2_chino clay loam, moderately saline-alkali, 0 to 1 percent slope_hk4s_0",637895,14115,463350,292676,2,"CA65"
19828951,463350,14115,"ca651_temple_0_2_chino clay loam, moderately saline-alkali, 0 to 1 percent slope_hk4s_0",637896,14115,463350,292676,2,"CA65"
19828952,463350,14115,"ca651_chino_1_85_chino clay loam, moderately saline-alkali, 0 to 1 percent slope_hk4s_0",637894,14115,463350,292676,85,"CA65"
19828953,463351,14115,"ca651_hanford_0_10_chino fine sandy loam, 0 to 1 percent slopes_hk4t_0",1191947,14115,463351,292677,10,"CA65"
19828954,463351,14115,"ca651_visalia_0_5_chino fine sandy loam, 0 to 1 percent slopes_hk4t_0",1191946,14115,463351,292677,5,"CA65"
19828955,463351,14115,"ca651_chino_1_85_chino fine sandy loam, 0 to 1 percent slopes_hk4t_0",637897,14115,463351,292677,85,"CA65"
19829733,463352,14115,"ca651_hanford_0_10_chino fine sandy loam, slightly saline-alkali, 0 to 1 percent slopes_hk4v_0",1192055,14115,463352,292678,10,"CA65"
19829734,463352,14115,"ca651_visalia_0_5_chino fine sandy loam, slightly saline-alkali, 0 to 1 percent slopes_hk4v_0",1192053,14115,463352,292678,5,"CA65"
19829735,463352,14115,"ca651_chino_1_85_chino fine sandy loam, slightly saline-alkali, 0 to 1 percent slopes_hk4v_0",637898,14115,463352,292678,85,"CA65"
19829457,463353,14115,"ca651_temple_0_2_chino fine sandy loam, moderately saline-alkali, 0 to 1 percent slopes_hk4w_0",637901,14115,463353,292679,2,"CA65"
19829458,463353,14115,"ca651_chino_1_85_chino fine sandy loam, moderately saline-alkali, 0 to 1 percent slopes_hk4w_0",637899,14115,463353,292679,85,"CA65"
19829459,463353,14115,"ca651_visalia_0_5_chino fine sandy loam, moderately saline-alkali, 0 to 1 percent slopes_hk4w_0",1192058,14115,463353,292679,5,"CA65"
19829460,463353,14115,"ca651_rossi_0_2_chino fine sandy loam, moderately saline-alkali, 0 to 1 percent slopes_hk4w_0",637900,14115,463353,292679,2,"CA65"
19829461,463353,14115,"ca651_hanford_0_6_chino fine sandy loam, moderately saline-alkali, 0 to 1 percent slopes_hk4w_0",1192059,14115,463353,292679,6,"CA65"
19829736,463354,14115,"ca651_hanford_0_10_chino loam, 0 to 1 percent slopes_hk4x_0",1192067,14115,463354,292680,10,"CA65"
19829737,463354,14115,"ca651_visalia_0_5_chino loam, 0 to 1 percent slopes_hk4x_0",1192066,14115,463354,292680,5,"CA65"
19829738,463354,14115,"ca651_chino_1_85_chino loam, 0 to 1 percent slopes_hk4x_0",637902,14115,463354,292680,85,"CA65"
19829462,463355,14115,"ca651_hanford_0_10_chino loam, slightly saline-alkali, 0 to 1 percent slopes_hk4y_0",1192075,14115,463355,292681,10,"CA65"
19829463,463355,14115,"ca651_visalia_0_5_chino loam, slightly saline-alkali, 0 to 1 percent slopes_hk4y_0",1192074,14115,463355,292681,5,"CA65"
19829464,463355,14115,"ca651_chino_1_85_chino loam, slightly saline-alkali, 0 to 1 percent slopes_hk4y_0",637903,14115,463355,292681,85,"CA65"
19829197,463356,14115,"ca651_visalia_0_5_chino loam, moderately saline-alkali, 0 to 1 percent slopes_hk4z_0",1192078,14115,463356,292682,5,"CA65"
19829198,463356,14115,"ca651_hanford_0_6_chino loam, moderately saline-alkali, 0 to 1 percent slopes_hk4z_0",1192079,14115,463356,292682,6,"CA65"
19829199,463356,14115,"ca651_rossi_0_2_chino loam, moderately saline-alkali, 0 to 1 percent slopes_hk4z_0",637905,14115,463356,292682,2,"CA65"
19829200,463356,14115,"ca651_temple_0_2_chino loam, moderately saline-alkali, 0 to 1 percent slopes_hk4z_0",637906,14115,463356,292682,2,"CA65"
19829201,463356,14115,"ca651_chino_1_85_chino loam, moderately saline-alkali, 0 to 1 percent slopes_hk4z_0",637904,14115,463356,292682,85,"CA65"
19829202,463357,14115,"ca651_hanford_0_6_chino loam, strongly saline-alkali, 0 to 1 percent slopes_hk50_0",1192088,14115,463357,292683,6,"CA65"
19829203,463357,14115,"ca651_temple_0_2_chino loam, strongly saline-alkali, 0 to 1 percent slopes_hk50_0",637909,14115,463357,292683,2,"CA65"
19829204,463357,14115,"ca651_chino_1_85_chino loam, strongly saline-alkali, 0 to 1 percent slopes_hk50_0",637907,14115,463357,292683,85,"CA65"
19829205,463357,14115,"ca651_rossi_0_2_chino loam, strongly saline-alkali, 0 to 1 percent slopes_hk50_0",637908,14115,463357,292683,2,"CA65"
19829206,463357,14115,"ca651_visalia_0_5_chino loam, strongly saline-alkali, 0 to 1 percent slopes_hk50_0",1192087,14115,463357,292683,5,"CA65"
19829207,463358,14115,"ca651_trabuco_0_5_coarsegold loam, 8 to 30 percent slopes_hk51_0",1192101,14115,463358,292684,5,"CA65"
19829208,463358,14115,"ca651_ahwahnee_0_5_coarsegold loam, 8 to 30 percent slopes_hk51_0",1192103,14115,463358,292684,5,"CA65"
19829209,463358,14115,"ca651_coarsegold_1_85_coarsegold loam, 8 to 30 percent slopes_hk51_0",637910,14115,463358,292684,85,"CA65"
19829210,463358,14115,"ca651_auberry_0_5_coarsegold loam, 8 to 30 percent slopes_hk51_0",1192102,14115,463358,292684,5,"CA65"
19829211,463359,14115,"ca651_trabuco_0_5_coarsegold loam, 45 to 75 percent slopes_hk52_0",1192111,14115,463359,292685,5,"CA65"
19829212,463359,14115,"ca651_auberry_0_5_coarsegold loam, 45 to 75 percent slopes_hk52_0",1192112,14115,463359,292685,5,"CA65"
19829213,463359,14115,"ca651_ahwahnee_0_5_coarsegold loam, 45 to 75 percent slopes_hk52_0",1192114,14115,463359,292685,5,"CA65"
19829214,463359,14115,"ca651_coarsegold_1_85_coarsegold loam, 45 to 75 percent slopes_hk52_0",637911,14115,463359,292685,85,"CA65"
19829465,463360,14115,"ca651_auberry_0_5_coarsegold rocky loam, 15 to 30 percent slopes_hk53_0",1192120,14115,463360,292686,5,"CA65"
19829466,463360,14115,"ca651_trabuco_0_5_coarsegold rocky loam, 15 to 30 percent slopes_hk53_0",1192119,14115,463360,292686,5,"CA65"
19829467,463360,14115,"ca651_ahwahnee_0_5_coarsegold rocky loam, 15 to 30 percent slopes_hk53_0",1192121,14115,463360,292686,5,"CA65"
19829468,463360,14115,"ca651_coarsegold_1_85_coarsegold rocky loam, 15 to 30 percent slopes_hk53_0",637912,14115,463360,292686,85,"CA65"
19829739,463361,14115,"ca651_trabuco_0_5_coarsegold rocky loam, 30 to 75 percent slopes_hk54_0",1192122,14115,463361,292687,5,"CA65"
19829740,463361,14115,"ca651_ahwahnee_0_5_coarsegold rocky loam, 30 to 75 percent slopes_hk54_0",1192124,14115,463361,292687,5,"CA65"
19829741,463361,14115,"ca651_auberry_0_5_coarsegold rocky loam, 30 to 75 percent slopes_hk54_0",1192123,14115,463361,292687,5,"CA65"
19829742,463361,14115,"ca651_coarsegold_1_85_coarsegold rocky loam, 30 to 75 percent slopes_hk54_0",637913,14115,463361,292687,85,"CA65"
19829469,463362,14115,"ca651_temple_0_10_columbia fine sandy loam, 0 to 1 percent slopes_hk55_0",1194084,14115,463362,292688,10,"CA65"
19829470,463362,14115,"ca651_riverwash_0_5_columbia fine sandy loam, 0 to 1 percent slopes_hk55_0",1194083,14115,463362,292688,5,"CA65"
19829471,463362,14115,"ca651_columbia_1_85_columbia fine sandy loam, 0 to 1 percent slopes_hk55_0",637914,14115,463362,292688,85,"CA65"
19829743,463363,14115,"ca651_columbia_1_85_columbia fine sandy loam, moderately deep and deep over hardpan 0 to 1 percent slopes_hk56_0",637915,14115,463363,292689,85,"CA65"
19829744,463363,14115,"ca651_riverwash_0_5_columbia fine sandy loam, moderately deep and deep over hardpan 0 to 1 percent slopes_hk56_0",1194087,14115,463363,292689,5,"CA65"
19829745,463363,14115,"ca651_pozo_0_10_columbia fine sandy loam, moderately deep and deep over hardpan 0 to 1 percent slopes_hk56_0",1194088,14115,463363,292689,10,"CA65"
19828956,463364,14115,"ca651_riverwash_0_5_columbia fine sandy loam, moderately deep and deep over temple soils, 0 to 1 percent slopes_hk57_0",1194089,14115,463364,292690,5,"CA65"
19828957,463364,14115,"ca651_temple_0_10_columbia fine sandy loam, moderately deep and deep over temple soils, 0 to 1 percent slopes_hk57_0",1194090,14115,463364,292690,10,"CA65"
19828958,463364,14115,"ca651_columbia_1_85_columbia fine sandy loam, moderately deep and deep over temple soils, 0 to 1 percent slopes_hk57_0",637916,14115,463364,292690,85,"CA65"
19828959,463365,14115,"ca651_riverwash_0_5_columbia loamy sand, 0 to 1 percent slopes_hk58_0",1194092,14115,463365,292691,5,"CA65"
19828960,463365,14115,"ca651_tujunga_0_10_columbia loamy sand, 0 to 1 percent slopes_hk58_0",1194093,14115,463365,292691,10,"CA65"
19828961,463365,14115,"ca651_columbia_1_85_columbia loamy sand, 0 to 1 percent slopes_hk58_0",637917,14115,463365,292691,85,"CA65"
19828962,463366,14115,"ca651_riverwash_0_5_columbia loamy sand, over temple soils, 0 to 1 percent slopes_hk59_0",1194094,14115,463366,292692,5,"CA65"
19828963,463366,14115,"ca651_temple_0_10_columbia loamy sand, over temple soils, 0 to 1 percent slopes_hk59_0",1194095,14115,463366,292692,10,"CA65"
19828964,463366,14115,"ca651_columbia_1_85_columbia loamy sand, over temple soils, 0 to 1 percent slopes_hk59_0",637918,14115,463366,292692,85,"CA65"
19828965,463367,14115,"ca651_riverwash_0_5_columbia sandy loam, 0 to 1 percent slopes_hk5b_0",1194096,14115,463367,292693,5,"CA65"
19828966,463367,14115,"ca651_tujunga_0_10_columbia sandy loam, 0 to 1 percent slopes_hk5b_0",1194097,14115,463367,292693,10,"CA65"
19828967,463367,14115,"ca651_columbia_1_85_columbia sandy loam, 0 to 1 percent slopes_hk5b_0",637919,14115,463367,292693,85,"CA65"
19829746,463368,14115,"ca651_tujunga_0_10_columbia sandy loam, moderately deep over sand, 0 to 1 percent slopes_hk5c_0",1194101,14115,463368,292694,10,"CA65"
19829747,463368,14115,"ca651_riverwash_0_5_columbia sandy loam, moderately deep over sand, 0 to 1 percent slopes_hk5c_0",1194100,14115,463368,292694,5,"CA65"
19829748,463368,14115,"ca651_columbia_1_85_columbia sandy loam, moderately deep over sand, 0 to 1 percent slopes_hk5c_0",637920,14115,463368,292694,85,"CA65"
19829472,463369,14115,"ca651_columbia_1_75_columbia soils, channeled, 0 to 8 percent slopes_hk5d_soils",637921,14115,463369,292695,75,"CA65"
19829473,463369,14115,"ca651_riverwash_1_15_columbia soils, channeled, 0 to 8 percent slopes_hk5d_0",637922,14115,463369,292695,15,"CA65"
19829474,463369,14115,"ca651_unnamed_0_5_columbia soils, channeled, 0 to 8 percent slopes_hk5d_0",1194102,14115,463369,292695,5,"CA65"
19829475,463369,14115,"ca651_tujunga_0_5_columbia soils, channeled, 0 to 8 percent slopes_hk5d_0",1194103,14115,463369,292695,5,"CA65"
19829749,463370,14115,"ca651_cometa_1_85_cometa gravelly sandy loam, 3 to 8 percent slopes_hk5f_0",637923,14115,463370,292696,85,"CA65"
19829750,463370,14115,"ca651_unnamed_0_2_cometa gravelly sandy loam, 3 to 8 percent slopes_hk5f_ponded",637924,14115,463370,292696,2,"CA65"
19829751,463370,14115,"ca651_whitney_0_3_cometa gravelly sandy loam, 3 to 8 percent slopes_hk5f_0",1194104,14115,463370,292696,3,"CA65"
19829752,463370,14115,"ca651_san joaquin_0_10_cometa gravelly sandy loam, 3 to 8 percent slopes_hk5f_0",1194105,14115,463370,292696,10,"CA65"
19829476,463371,14115,"ca651_san joaquin_0_10_cometa loam, 3 to 8 percent slopes_hk5g_0",1194107,14115,463371,292697,10,"CA65"
19829477,463371,14115,"ca651_unnamed_0_2_cometa loam, 3 to 8 percent slopes_hk5g_ponded",637926,14115,463371,292697,2,"CA65"
19829478,463371,14115,"ca651_whitney_0_3_cometa loam, 3 to 8 percent slopes_hk5g_0",1194106,14115,463371,292697,3,"CA65"
19829479,463371,14115,"ca651_cometa_1_85_cometa loam, 3 to 8 percent slopes_hk5g_0",637925,14115,463371,292697,85,"CA65"
19829215,463372,14115,"ca651_unnamed_0_2_cometa sandy loams, 0 to 3 percent slopes_hk5h_ponded",637928,14115,463372,292698,2,"CA65"
19829216,463372,14115,"ca651_whitney_0_3_cometa sandy loams, 0 to 3 percent slopes_hk5h_0",1194108,14115,463372,292698,3,"CA65"
19829217,463372,14115,"ca651_cometa_1_85_cometa sandy loams, 0 to 3 percent slopes_hk5h_0",637927,14115,463372,292698,85,"CA65"
19829218,463372,14115,"ca651_san joaquin_0_10_cometa sandy loams, 0 to 3 percent slopes_hk5h_0",1194109,14115,463372,292698,10,"CA65"
19829219,463373,14115,"ca651_unnamed_0_2_cometa sandy loams, 3 to 8 percent slopes_hk5j_ponded",637930,14115,463373,292699,2,"CA65"
19829220,463373,14115,"ca651_cometa_1_85_cometa sandy loams, 3 to 8 percent slopes_hk5j_0",637929,14115,463373,292699,85,"CA65"
19829221,463373,14115,"ca651_san joaquin_0_10_cometa sandy loams, 3 to 8 percent slopes_hk5j_0",1194111,14115,463373,292699,10,"CA65"
19829222,463373,14115,"ca651_whitney_0_3_cometa sandy loams, 3 to 8 percent slopes_hk5j_0",1194110,14115,463373,292699,3,"CA65"
19829223,463374,14115,"ca651_san joaquin_0_10_cometa sandy loams, 8 to 15 percent slopes_hk5k_0",1194113,14115,463374,292700,10,"CA65"
19829224,463374,14115,"ca651_whitney_0_3_cometa sandy loams, 8 to 15 percent slopes_hk5k_0",1194112,14115,463374,292700,3,"CA65"
19829225,463374,14115,"ca651_unnamed_0_2_cometa sandy loams, 8 to 15 percent slopes_hk5k_ponded",637932,14115,463374,292700,2,"CA65"
19829226,463374,14115,"ca651_cometa_1_85_cometa sandy loams, 8 to 15 percent slopes_hk5k_0",637931,14115,463374,292700,85,"CA65"
19829227,463375,14115,"ca651_san joaquin_0_8_cometa-whitney sandy loams, 3 to 8 percent slopes_hk5l_0",1194114,14115,463375,292701,8,"CA65"
19829228,463375,14115,"ca651_unnamed_0_2_cometa-whitney sandy loams, 3 to 8 percent slopes_hk5l_ponded",637935,14115,463375,292701,2,"CA65"
19829229,463375,14115,"ca651_cometa_1_46_cometa-whitney sandy loams, 3 to 8 percent slopes_hk5l_0",637933,14115,463375,292701,46,"CA65"
19829230,463375,14115,"ca651_whitney_1_44_cometa-whitney sandy loams, 3 to 8 percent slopes_hk5l_0",637934,14115,463375,292701,44,"CA65"
19829231,463376,14115,"ca651_san joaquin_0_8_cometa-whitney sandy loams, 8 to 15 percent slopes_hk5m_0",1194116,14115,463376,292702,8,"CA65"
19829232,463376,14115,"ca651_unnamed_0_2_cometa-whitney sandy loams, 8 to 15 percent slopes_hk5m_ponded",637938,14115,463376,292702,2,"CA65"
19829233,463376,14115,"ca651_cometa_1_46_cometa-whitney sandy loams, 8 to 15 percent slopes_hk5m_0",637936,14115,463376,292702,46,"CA65"
19829234,463376,14115,"ca651_whitney_1_44_cometa-whitney sandy loams, 8 to 15 percent slopes_hk5m_0",637937,14115,463376,292702,44,"CA65"
19829941,463377,14115,"ca651_unnamed_0_2_corning gravelly loam, 0 to 4 percent slopes, dry, mlra 17_2xc9c_ponded",2521003,14115,2692051,795348,2,"CA65"
