"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19653110,467331,14126,"ca668_chollawell_0_5_kelval loamy sand, 0 to 2 percent slopes, occasionally flooded_hp96_0",648006,14126,467331,296208,5,"CA66"
19653111,467331,14126,"ca668_kernfork_0_2_kelval loamy sand, 0 to 2 percent slopes, occasionally flooded_hp96_0",648008,14126,467331,296208,2,"CA66"
19653112,467331,14126,"ca668_riverwash_0_1_kelval loamy sand, 0 to 2 percent slopes, occasionally flooded_hp96_0",648009,14126,467331,296208,1,"CA66"
19653113,467331,14126,"ca668_kelval_1_85_kelval loamy sand, 0 to 2 percent slopes, occasionally flooded_hp96_0",648003,14126,467331,296208,85,"CA66"
19653114,467331,14126,"ca668_southlake_0_1_kelval loamy sand, 0 to 2 percent slopes, occasionally flooded_hp96_0",648005,14126,467331,296208,1,"CA66"
19653115,467331,14126,"ca668_unnamed_0_1_kelval loamy sand, 0 to 2 percent slopes, occasionally flooded_hp96_wet, flooded",648010,14126,467331,296208,1,"CA66"
19653116,467332,14126,"ca668_goodale_0_5_inyo-riverwash complex, 0 to 5 percent slopes, frequently flooded_hp97_stony and bouldery",648012,14126,467332,296209,5,"CA66"
19653117,467332,14126,"ca668_inyo_1_60_inyo-riverwash complex, 0 to 5 percent slopes, frequently flooded_hp97_0",648013,14126,467332,296209,60,"CA66"
19653118,467332,14126,"ca668_kernfork_0_10_inyo-riverwash complex, 0 to 5 percent slopes, frequently flooded_hp97_flooded",648011,14126,467332,296209,10,"CA66"
19653119,467332,14126,"ca668_riverwash_1_25_inyo-riverwash complex, 0 to 5 percent slopes, frequently flooded_hp97_0",648014,14126,467332,296209,25,"CA66"
19653120,467333,14126,"ca668_unnamed_0_8_whitewolf-riverwash complex, 0 to 5 percent slopes, frequently flooded_hp98_cobbly stratified",648017,14126,467333,296210,8,"CA66"
19653121,467333,14126,"ca668_whitewolf_1_55_whitewolf-riverwash complex, 0 to 5 percent slopes, frequently flooded_hp98_0",648016,14126,467333,296210,55,"CA66"
19653122,467333,14126,"ca668_riverwash_1_25_whitewolf-riverwash complex, 0 to 5 percent slopes, frequently flooded_hp98_0",648018,14126,467333,296210,25,"CA66"
19653123,467333,14126,"ca668_unnamed_0_1_whitewolf-riverwash complex, 0 to 5 percent slopes, frequently flooded_hp98_flooded",648020,14126,467333,296210,1,"CA66"
19653124,467333,14126,"ca668_calicreek_0_8_whitewolf-riverwash complex, 0 to 5 percent slopes, frequently flooded_hp98_0",648019,14126,467333,296210,8,"CA66"
19653125,467333,14126,"ca668_delano_0_3_whitewolf-riverwash complex, 0 to 5 percent slopes, frequently flooded_hp98_0",1327631,14126,467333,296210,3,"CA66"
19653126,467334,14126,"ca668_inyo_0_4_aquents-aquolls-riverwash complex, 0 to 5 percent slopes, flooded_hp99_stratified",648023,14126,467334,296211,4,"CA66"
19653127,467334,14126,"ca668_kelval_0_6_aquents-aquolls-riverwash complex, 0 to 5 percent slopes, flooded_hp99_0",648024,14126,467334,296211,6,"CA66"
19653128,467334,14126,"ca668_riverwash_1_15_aquents-aquolls-riverwash complex, 0 to 5 percent slopes, flooded_hp99_0",648025,14126,467334,296211,15,"CA66"
19653129,467334,14126,"ca668_aquolls_1_35_aquents-aquolls-riverwash complex, 0 to 5 percent slopes, flooded_hp99_0",648022,14126,467334,296211,35,"CA66"
19653130,467334,14126,"ca668_aquents_1_40_aquents-aquolls-riverwash complex, 0 to 5 percent slopes, flooded_hp99_0",648021,14126,467334,296211,40,"CA66"
19653855,467336,14126,"ca668_unnamed_0_1_kelval fine sandy loam, 0 to 2 percent slopes, occasionally flooded_hp9c_flooded",648036,14126,467336,296213,1,"CA66"
19653856,467336,14126,"ca668_kernfork_0_2_kelval fine sandy loam, 0 to 2 percent slopes, occasionally flooded_hp9c_0",1301712,14126,467336,296213,2,"CA66"
19653857,467336,14126,"ca668_chollawell_0_4_kelval fine sandy loam, 0 to 2 percent slopes, occasionally flooded_hp9c_0",648034,14126,467336,296213,4,"CA66"
19653858,467336,14126,"ca668_aquolls_0_1_kelval fine sandy loam, 0 to 2 percent slopes, occasionally flooded_hp9c_0",1459297,14126,467336,296213,1,"CA66"
19653859,467336,14126,"ca668_inyo_0_4_kelval fine sandy loam, 0 to 2 percent slopes, occasionally flooded_hp9c_0",648035,14126,467336,296213,4,"CA66"
19653860,467336,14126,"ca668_urban land_0_1_kelval fine sandy loam, 0 to 2 percent slopes, occasionally flooded_hp9c_0",1301713,14126,467336,296213,1,"CA66"
19653861,467336,14126,"ca668_riverwash_0_2_kelval fine sandy loam, 0 to 2 percent slopes, occasionally flooded_hp9c_0",648032,14126,467336,296213,2,"CA66"
19653862,467336,14126,"ca668_kelval_1_85_kelval fine sandy loam, 0 to 2 percent slopes, occasionally flooded_hp9c_0",648033,14126,467336,296213,85,"CA66"
19653451,467337,14126,"ca668_kelval_1_70_kelval stony sandy loam, 0 to 2 percent slopes, occasionally flooded_hp9d_0",648038,14126,467337,296214,70,"CA66"
19653452,467337,14126,"ca668_unnamed_0_1_kelval stony sandy loam, 0 to 2 percent slopes, occasionally flooded_hp9d_wet, flooded",648043,14126,467337,296214,1,"CA66"
19653453,467337,14126,"ca668_kernfork_0_3_kelval stony sandy loam, 0 to 2 percent slopes, occasionally flooded_hp9d_frequently flooded",648039,14126,467337,296214,3,"CA66"
19653454,467337,14126,"ca668_riverwash_0_9_kelval stony sandy loam, 0 to 2 percent slopes, occasionally flooded_hp9d_0",648040,14126,467337,296214,9,"CA66"
19653455,467337,14126,"ca668_steuber_0_9_kelval stony sandy loam, 0 to 2 percent slopes, occasionally flooded_hp9d_0",648041,14126,467337,296214,9,"CA66"
19653456,467337,14126,"ca668_havala_0_5_kelval stony sandy loam, 0 to 2 percent slopes, occasionally flooded_hp9d_0",648042,14126,467337,296214,5,"CA66"
19653457,467337,14126,"ca668_rock outcrop_0_3_kelval stony sandy loam, 0 to 2 percent slopes, occasionally flooded_hp9d_0",648037,14126,467337,296214,3,"CA66"
19653863,467338,14126,"ca668_inyo_1_85_inyo gravelly loamy coarse sand, 0 to 9 percent slopes, occasionally flooded_hp9f_0",648044,14126,467338,296215,85,"CA66"
19653864,467338,14126,"ca668_riverwash_0_1_inyo gravelly loamy coarse sand, 0 to 9 percent slopes, occasionally flooded_hp9f_0",648046,14126,467338,296215,1,"CA66"
19653865,467338,14126,"ca668_pinyonpeak_0_1_inyo gravelly loamy coarse sand, 0 to 9 percent slopes, occasionally flooded_hp9f_0",1664653,14126,467338,296215,1,"CA66"
19653866,467338,14126,"ca668_kernfork_0_4_inyo gravelly loamy coarse sand, 0 to 9 percent slopes, occasionally flooded_hp9f_wet, flooded",648047,14126,467338,296215,4,"CA66"
19653867,467338,14126,"ca668_urban land_0_2_inyo gravelly loamy coarse sand, 0 to 9 percent slopes, occasionally flooded_hp9f_0",1176163,14126,467338,296215,2,"CA66"
19653868,467338,14126,"ca668_kelval_0_7_inyo gravelly loamy coarse sand, 0 to 9 percent slopes, occasionally flooded_hp9f_0",648045,14126,467338,296215,7,"CA66"
19652754,467339,14126,"ca668_delano_0_2_cinco gravelly loamy sand, 50 to 75 percent slopes_hp9g_0",1235034,14126,467339,296216,2,"CA66"
19652755,467339,14126,"ca668_dune land_0_2_cinco gravelly loamy sand, 50 to 75 percent slopes_hp9g_0",1235035,14126,467339,296216,2,"CA66"
19652756,467339,14126,"ca668_riverwash_0_1_cinco gravelly loamy sand, 50 to 75 percent slopes_hp9g_0",648048,14126,467339,296216,1,"CA66"
19652757,467339,14126,"ca668_cuyama_0_10_cinco gravelly loamy sand, 50 to 75 percent slopes_hp9g_0",648050,14126,467339,296216,10,"CA66"
19652758,467339,14126,"ca668_cinco_1_85_cinco gravelly loamy sand, 50 to 75 percent slopes_hp9g_0",648049,14126,467339,296216,85,"CA66"
19652759,467340,14126,"ca668_cuyama_0_8_dune land_hp9h_0",648052,14126,467340,296217,8,"CA66"
19652760,467340,14126,"ca668_unnamed_0_3_dune land_hp9h_gravelly",648054,14126,467340,296217,3,"CA66"
19652761,467340,14126,"ca668_dune land_1_85_dune land_hp9h_0",648051,14126,467340,296217,85,"CA66"
19652762,467340,14126,"ca668_delano_0_4_dune land_hp9h_0",648053,14126,467340,296217,4,"CA66"
19652763,467341,14126,"ca668_riverwash_0_9_inyo gravelly loamy coarse sand, 0 to 5 percent slopes_hp9j_0",648055,14126,467341,296218,9,"CA66"
19652764,467341,14126,"ca668_urban land_0_1_inyo gravelly loamy coarse sand, 0 to 5 percent slopes_hp9j_0",1176162,14126,467341,296218,1,"CA66"
19652765,467341,14126,"ca668_inyo_1_75_inyo gravelly loamy coarse sand, 0 to 5 percent slopes_hp9j_0",648056,14126,467341,296218,75,"CA66"
19652766,467341,14126,"ca668_chollawell_0_9_inyo gravelly loamy coarse sand, 0 to 5 percent slopes_hp9j_0",648057,14126,467341,296218,9,"CA66"
19652767,467341,14126,"ca668_kelval_0_5_inyo gravelly loamy coarse sand, 0 to 5 percent slopes_hp9j_0",648058,14126,467341,296218,5,"CA66"
19652768,467341,14126,"ca668_kernfork_0_1_inyo gravelly loamy coarse sand, 0 to 5 percent slopes_hp9j_0",648059,14126,467341,296218,1,"CA66"
19652772,467342,14126,"ca668_chollawell_0_7_inyo loamy coarse sand, 5 to 15 percent slopes_hp9k_0",648062,14126,467342,296219,7,"CA66"
19652773,467342,14126,"ca668_kelval_0_6_inyo loamy coarse sand, 5 to 15 percent slopes_hp9k_0",1164226,14126,467342,296219,6,"CA66"
19652774,467342,14126,"ca668_riverwash_0_5_inyo loamy coarse sand, 5 to 15 percent slopes_hp9k_0",1459336,14126,467342,296219,5,"CA66"
19652769,467342,14126,"ca668_urban land_0_1_inyo loamy coarse sand, 5 to 15 percent slopes_hp9k_0",1302852,14126,467342,296219,1,"CA66"
19652770,467342,14126,"ca668_inyo_1_80_inyo loamy coarse sand, 5 to 15 percent slopes_hp9k_0",648061,14126,467342,296219,80,"CA66"
19652771,467342,14126,"ca668_unnamed_0_1_inyo loamy coarse sand, 5 to 15 percent slopes_hp9k_spring",648060,14126,467342,296219,1,"CA66"
19652775,467343,14126,"ca668_kernfork_1_85_kernfork loam, saline-sodic, 0 to 2 percent slopes, occasionally flooded_hp9l_saline-sodic, occasionally flooded",648064,14126,467343,296220,85,"CA66"
19652776,467343,14126,"ca668_inyo_0_5_kernfork loam, saline-sodic, 0 to 2 percent slopes, occasionally flooded_hp9l_0",648065,14126,467343,296220,5,"CA66"
19652777,467343,14126,"ca668_kernfork_0_5_kernfork loam, saline-sodic, 0 to 2 percent slopes, occasionally flooded_hp9l_nonsaline",648066,14126,467343,296220,5,"CA66"
19652778,467343,14126,"ca668_kelval_0_3_kernfork loam, saline-sodic, 0 to 2 percent slopes, occasionally flooded_hp9l_0",648067,14126,467343,296220,3,"CA66"
19652779,467343,14126,"ca668_riverwash_0_1_kernfork loam, saline-sodic, 0 to 2 percent slopes, occasionally flooded_hp9l_0",648063,14126,467343,296220,1,"CA66"
19652780,467343,14126,"ca668_unnamed_0_1_kernfork loam, saline-sodic, 0 to 2 percent slopes, occasionally flooded_hp9l_spring",1459341,14126,467343,296220,1,"CA66"
19653458,467344,14126,"ca668_chollawell_1_80_chollawell gravelly loamy coarse sand, 2 to 5 percent slopes_hp9m_0",648069,14126,467344,296221,80,"CA66"
19653459,467344,14126,"ca668_inyo_0_9_chollawell gravelly loamy coarse sand, 2 to 5 percent slopes_hp9m_0",648071,14126,467344,296221,9,"CA66"
19653460,467344,14126,"ca668_kernfork_0_2_chollawell gravelly loamy coarse sand, 2 to 5 percent slopes_hp9m_wet, flooded",648072,14126,467344,296221,2,"CA66"
19653461,467344,14126,"ca668_riverwash_0_2_chollawell gravelly loamy coarse sand, 2 to 5 percent slopes_hp9m_0",648068,14126,467344,296221,2,"CA66"
19653462,467344,14126,"ca668_kelval_0_5_chollawell gravelly loamy coarse sand, 2 to 5 percent slopes_hp9m_0",648070,14126,467344,296221,5,"CA66"
19653463,467344,14126,"ca668_urban land_0_2_chollawell gravelly loamy coarse sand, 2 to 5 percent slopes_hp9m_0",1301601,14126,467344,296221,2,"CA66"
19653869,467345,14126,"ca668_cowspring_0_3_chollawell gravelly loamy coarse sand, 5 to 15 percent slopes_hp9n_0",1327632,14126,467345,296222,3,"CA66"
19653870,467345,14126,"ca668_chollawell_1_80_chollawell gravelly loamy coarse sand, 5 to 15 percent slopes_hp9n_0",648074,14126,467345,296222,80,"CA66"
19653871,467345,14126,"ca668_inyo_0_9_chollawell gravelly loamy coarse sand, 5 to 15 percent slopes_hp9n_0",648075,14126,467345,296222,9,"CA66"
19653872,467345,14126,"ca668_kelval_0_1_chollawell gravelly loamy coarse sand, 5 to 15 percent slopes_hp9n_0",648076,14126,467345,296222,1,"CA66"
19653873,467345,14126,"ca668_riverwash_0_7_chollawell gravelly loamy coarse sand, 5 to 15 percent slopes_hp9n_0",648073,14126,467345,296222,7,"CA66"
19653464,467346,14126,"ca668_riverwash_0_1_inyo-tips-rock outcrop complex, 5 to 30 percent slopes_hp9p_0",648077,14126,467346,296223,1,"CA66"
19653465,467346,14126,"ca668_tips_1_25_inyo-tips-rock outcrop complex, 5 to 30 percent slopes_hp9p_0",648079,14126,467346,296223,25,"CA66"
19653466,467346,14126,"ca668_unnamed_0_1_inyo-tips-rock outcrop complex, 5 to 30 percent slopes_hp9p_spring",1459362,14126,467346,296223,1,"CA66"
19653467,467346,14126,"ca668_cowspring_0_7_inyo-tips-rock outcrop complex, 5 to 30 percent slopes_hp9p_0",648081,14126,467346,296223,7,"CA66"
19653468,467346,14126,"ca668_xyno_0_6_inyo-tips-rock outcrop complex, 5 to 30 percent slopes_hp9p_moderateley deep",648082,14126,467346,296223,6,"CA66"
19653469,467346,14126,"ca668_inyo_1_45_inyo-tips-rock outcrop complex, 5 to 30 percent slopes_hp9p_0",648078,14126,467346,296223,45,"CA66"
19653470,467346,14126,"ca668_rock outcrop_1_15_inyo-tips-rock outcrop complex, 5 to 30 percent slopes_hp9p_0",648080,14126,467346,296223,15,"CA66"
19653874,467347,14126,"ca668_tips_0_5_hoffman-rock outcrop complex, 30 to 50 percent slopes_hp9q_0",648086,14126,467347,296224,5,"CA66"
19653875,467347,14126,"ca668_xyno_0_5_hoffman-rock outcrop complex, 30 to 50 percent slopes_hp9q_0",648088,14126,467347,296224,5,"CA66"
19653876,467347,14126,"ca668_typic torriorthents_0_2_hoffman-rock outcrop complex, 30 to 50 percent slopes_hp9q_shallow",648089,14126,467347,296224,2,"CA66"
19653877,467347,14126,"ca668_riverwash_0_1_hoffman-rock outcrop complex, 30 to 50 percent slopes_hp9q_0",648083,14126,467347,296224,1,"CA66"
19653878,467347,14126,"ca668_hoffman_1_65_hoffman-rock outcrop complex, 30 to 50 percent slopes_hp9q_0",648084,14126,467347,296224,65,"CA66"
19653879,467347,14126,"ca668_chollawell_0_2_hoffman-rock outcrop complex, 30 to 50 percent slopes_hp9q_0",648087,14126,467347,296224,2,"CA66"
19653880,467347,14126,"ca668_rock outcrop_1_20_hoffman-rock outcrop complex, 30 to 50 percent slopes_hp9q_0",648085,14126,467347,296224,20,"CA66"
19653131,467348,14126,"ca668_inyo_0_3_hoffman-tips-pilotwell association, 15 to 50 percent slopes_hp9r_0",648097,14126,467348,296225,3,"CA66"
19653132,467348,14126,"ca668_kelval_0_1_hoffman-tips-pilotwell association, 15 to 50 percent slopes_hp9r_0",648098,14126,467348,296225,1,"CA66"
19653133,467348,14126,"ca668_tips_1_30_hoffman-tips-pilotwell association, 15 to 50 percent slopes_hp9r_0",648093,14126,467348,296225,30,"CA66"
19653134,467348,14126,"ca668_xyno_0_3_hoffman-tips-pilotwell association, 15 to 50 percent slopes_hp9r_0",648095,14126,467348,296225,3,"CA66"
19653135,467348,14126,"ca668_hoffman_1_40_hoffman-tips-pilotwell association, 15 to 50 percent slopes_hp9r_0",648092,14126,467348,296225,40,"CA66"
19653136,467348,14126,"ca668_riverwash_0_1_hoffman-tips-pilotwell association, 15 to 50 percent slopes_hp9r_0",648090,14126,467348,296225,1,"CA66"
19653137,467348,14126,"ca668_rock outcrop_0_3_hoffman-tips-pilotwell association, 15 to 50 percent slopes_hp9r_0",648091,14126,467348,296225,3,"CA66"
19653138,467348,14126,"ca668_pilotwell_1_15_hoffman-tips-pilotwell association, 15 to 50 percent slopes_hp9r_0",648094,14126,467348,296225,15,"CA66"
19653139,467348,14126,"ca668_chollawell_0_4_hoffman-tips-pilotwell association, 15 to 50 percent slopes_hp9r_0",648096,14126,467348,296225,4,"CA66"
19653140,467349,14126,"ca668_tollhouse_0_2_sorrell-martee-rock outcrop complex, 30 to 60 percent slopes_hp9s_0",648103,14126,467349,296226,2,"CA66"
19653141,467349,14126,"ca668_edmundston_0_4_sorrell-martee-rock outcrop complex, 30 to 60 percent slopes_hp9s_0",648105,14126,467349,296226,4,"CA66"
19653142,467349,14126,"ca668_hungrygulch_0_3_sorrell-martee-rock outcrop complex, 30 to 60 percent slopes_hp9s_0",648106,14126,467349,296226,3,"CA66"
19653143,467349,14126,"ca668_unnamed_0_1_sorrell-martee-rock outcrop complex, 30 to 60 percent slopes_hp9s_wet, flooded",648108,14126,467349,296226,1,"CA66"
19653144,467349,14126,"ca668_riverwash_0_1_sorrell-martee-rock outcrop complex, 30 to 60 percent slopes_hp9s_0",648107,14126,467349,296226,1,"CA66"
19653145,467349,14126,"ca668_kernville_0_2_sorrell-martee-rock outcrop complex, 30 to 60 percent slopes_hp9s_0",648102,14126,467349,296226,2,"CA66"
19653146,467349,14126,"ca668_tweedy_0_2_sorrell-martee-rock outcrop complex, 30 to 60 percent slopes_hp9s_0",648104,14126,467349,296226,2,"CA66"
19653147,467349,14126,"ca668_sorrell_1_40_sorrell-martee-rock outcrop complex, 30 to 60 percent slopes_hp9s_0",648100,14126,467349,296226,40,"CA66"
19653148,467349,14126,"ca668_martee_1_25_sorrell-martee-rock outcrop complex, 30 to 60 percent slopes_hp9s_0",648101,14126,467349,296226,25,"CA66"
19653149,467349,14126,"ca668_rock outcrop_1_20_sorrell-martee-rock outcrop complex, 30 to 60 percent slopes_hp9s_0",648099,14126,467349,296226,20,"CA66"
19653150,467350,14126,"ca668_sorrell_0_3_martee-rock outcrop complex, 30 to 60 percent slopes_hp9t_0",648115,14126,467350,296227,3,"CA66"
19653151,467350,14126,"ca668_martee_1_60_martee-rock outcrop complex, 30 to 60 percent slopes_hp9t_0",648118,14126,467350,296227,60,"CA66"
19653152,467350,14126,"ca668_walong_0_2_martee-rock outcrop complex, 30 to 60 percent slopes_hp9t_0",648111,14126,467350,296227,2,"CA66"
19653153,467350,14126,"ca668_tweedy_0_2_martee-rock outcrop complex, 30 to 60 percent slopes_hp9t_0",648113,14126,467350,296227,2,"CA66"
19653154,467350,14126,"ca668_rock outcrop_1_25_martee-rock outcrop complex, 30 to 60 percent slopes_hp9t_0",648109,14126,467350,296227,25,"CA66"
19653155,467350,14126,"ca668_edmundston_0_3_martee-rock outcrop complex, 30 to 60 percent slopes_hp9t_0",648112,14126,467350,296227,3,"CA66"
19653156,467350,14126,"ca668_unnamed_0_1_martee-rock outcrop complex, 30 to 60 percent slopes_hp9t_flooded",1329414,14126,467350,296227,1,"CA66"
19653157,467350,14126,"ca668_riverwash_0_1_martee-rock outcrop complex, 30 to 60 percent slopes_hp9t_0",648119,14126,467350,296227,1,"CA66"
19653158,467350,14126,"ca668_xerofluvents_0_1_martee-rock outcrop complex, 30 to 60 percent slopes_hp9t_flooded",648117,14126,467350,296227,1,"CA66"
19653159,467350,14126,"ca668_tollhouse_0_2_martee-rock outcrop complex, 30 to 60 percent slopes_hp9t_0",648114,14126,467350,296227,2,"CA66"
19653009,467482,14126,"ca668_riverwash_0_1_kernfork complex, 0 to 5 percent slopes_hpg2_0",662721,14126,467482,300152,1,"CA66"
19653010,467482,14126,"ca668_unnamed_0_2_kernfork complex, 0 to 5 percent slopes_hpg2_flooded",662722,14126,467482,300152,2,"CA66"
19653011,467482,14126,"ca668_deerspring_0_3_kernfork complex, 0 to 5 percent slopes_hpg2_0",662717,14126,467482,300152,3,"CA66"
19653012,467482,14126,"ca668_kernfork_1_40_kernfork complex, 0 to 5 percent slopes_hpg2_frequently flooded",662719,14126,467482,300152,40,"CA66"
19653013,467482,14126,"ca668_kernfork_0_4_kernfork complex, 0 to 5 percent slopes_hpg2_saline-sodic, frequently flooded",662716,14126,467482,300152,4,"CA66"
19653014,467482,14126,"ca668_kelval_0_5_kernfork complex, 0 to 5 percent slopes_hpg2_0",662718,14126,467482,300152,5,"CA66"
19653015,467482,14126,"ca668_kernfork_1_45_kernfork complex, 0 to 5 percent slopes_hpg2_occasionally flooded",662720,14126,467482,300152,45,"CA66"
19653160,467351,14126,"ca668_hoffman_1_50_hoffman-tips-rock outcrop association, 20 to 45 percent slopes_hp9v_0",648127,14126,467351,296228,50,"CA66"
19653161,467351,14126,"ca668_cowspring_0_3_hoffman-tips-rock outcrop association, 20 to 45 percent slopes_hp9v_0",648122,14126,467351,296228,3,"CA66"
19653162,467351,14126,"ca668_riverwash_0_1_hoffman-tips-rock outcrop association, 20 to 45 percent slopes_hp9v_0",648129,14126,467351,296228,1,"CA66"
19653163,467351,14126,"ca668_inyo_0_2_hoffman-tips-rock outcrop association, 20 to 45 percent slopes_hp9v_flooded",648126,14126,467351,296228,2,"CA66"
19653164,467351,14126,"ca668_sorrell_0_1_hoffman-tips-rock outcrop association, 20 to 45 percent slopes_hp9v_very steep",648123,14126,467351,296228,1,"CA66"
19653165,467351,14126,"ca668_erskine_0_6_hoffman-tips-rock outcrop association, 20 to 45 percent slopes_hp9v_very steep",648124,14126,467351,296228,6,"CA66"
19653166,467351,14126,"ca668_torripsamments_0_1_hoffman-tips-rock outcrop association, 20 to 45 percent slopes_hp9v_shallow",648125,14126,467351,296228,1,"CA66"
19653167,467351,14126,"ca668_tips_1_20_hoffman-tips-rock outcrop association, 20 to 45 percent slopes_hp9v_0",648128,14126,467351,296228,20,"CA66"
19653168,467351,14126,"ca668_rock outcrop_1_15_hoffman-tips-rock outcrop association, 20 to 45 percent slopes_hp9v_0",648121,14126,467351,296228,15,"CA66"
19653169,467351,14126,"ca668_unnamed_0_1_hoffman-tips-rock outcrop association, 20 to 45 percent slopes_hp9v_flooded",648130,14126,467351,296228,1,"CA66"
19653881,467352,14126,"ca668_chollawell_0_6_cowspring gravelly loamy coarse sand, 15 to 50 percent slopes_hp9w_0",648135,14126,467352,296229,6,"CA66"
19653882,467352,14126,"ca668_torripsamments_0_1_cowspring gravelly loamy coarse sand, 15 to 50 percent slopes_hp9w_shallow",648132,14126,467352,296229,1,"CA66"
19653883,467352,14126,"ca668_tips_0_5_cowspring gravelly loamy coarse sand, 15 to 50 percent slopes_hp9w_0",648133,14126,467352,296229,5,"CA66"
19653884,467352,14126,"ca668_hoffman_0_3_cowspring gravelly loamy coarse sand, 15 to 50 percent slopes_hp9w_0",648134,14126,467352,296229,3,"CA66"
19653885,467352,14126,"ca668_cowspring_1_80_cowspring gravelly loamy coarse sand, 15 to 50 percent slopes_hp9w_0",648136,14126,467352,296229,80,"CA66"
19653886,467352,14126,"ca668_inyo_0_2_cowspring gravelly loamy coarse sand, 15 to 50 percent slopes_hp9w_0",1322132,14126,467352,296229,2,"CA66"
19653887,467352,14126,"ca668_unnamed_0_1_cowspring gravelly loamy coarse sand, 15 to 50 percent slopes_hp9w_spring",1459394,14126,467352,296229,1,"CA66"
19653888,467352,14126,"ca668_riverwash_0_1_cowspring gravelly loamy coarse sand, 15 to 50 percent slopes_hp9w_0",1327700,14126,467352,296229,1,"CA66"
19653889,467352,14126,"ca668_rock outcrop_0_1_cowspring gravelly loamy coarse sand, 15 to 50 percent slopes_hp9w_0",648131,14126,467352,296229,1,"CA66"
19653471,467353,14126,"ca668_inyo_0_2_cowspring-tips-rock outcrop complex, 30 to 50 percent slopes_hp9x_0",648144,14126,467353,296230,2,"CA66"
19653472,467353,14126,"ca668_cowspring_1_45_cowspring-tips-rock outcrop complex, 30 to 50 percent slopes_hp9x_0",648146,14126,467353,296230,45,"CA66"
19653473,467353,14126,"ca668_riverwash_0_1_cowspring-tips-rock outcrop complex, 30 to 50 percent slopes_hp9x_0",648137,14126,467353,296230,1,"CA66"
19653474,467353,14126,"ca668_rock outcrop_1_15_cowspring-tips-rock outcrop complex, 30 to 50 percent slopes_hp9x_0",648138,14126,467353,296230,15,"CA66"
19653475,467353,14126,"ca668_torripsamments_0_3_cowspring-tips-rock outcrop complex, 30 to 50 percent slopes_hp9x_shallow",648143,14126,467353,296230,3,"CA66"
19653476,467353,14126,"ca668_chollawell_0_7_cowspring-tips-rock outcrop complex, 30 to 50 percent slopes_hp9x_0",648145,14126,467353,296230,7,"CA66"
19653477,467353,14126,"ca668_xyno_0_5_cowspring-tips-rock outcrop complex, 30 to 50 percent slopes_hp9x_0",648141,14126,467353,296230,5,"CA66"
19653478,467353,14126,"ca668_pilotwell_0_2_cowspring-tips-rock outcrop complex, 30 to 50 percent slopes_hp9x_0",648142,14126,467353,296230,2,"CA66"
19653479,467353,14126,"ca668_tips_1_20_cowspring-tips-rock outcrop complex, 30 to 50 percent slopes_hp9x_0",648147,14126,467353,296230,20,"CA66"
19653890,467354,14126,"ca668_unnamed_0_1_blasingame-arujo-cieneba association, 15 to 45 percent slopes_hp9y_spring",1459396,14126,467354,296231,1,"CA66"
19653891,467354,14126,"ca668_blasingame_1_30_blasingame-arujo-cieneba association, 15 to 45 percent slopes_hp9y_0",648152,14126,467354,296231,30,"CA66"
19653892,467354,14126,"ca668_cieneba_1_25_blasingame-arujo-cieneba association, 15 to 45 percent slopes_hp9y_0",648154,14126,467354,296231,25,"CA66"
19653893,467354,14126,"ca668_feethill_0_5_blasingame-arujo-cieneba association, 15 to 45 percent slopes_hp9y_0",648148,14126,467354,296231,5,"CA66"
19653894,467354,14126,"ca668_tunis_0_2_blasingame-arujo-cieneba association, 15 to 45 percent slopes_hp9y_very steep",648149,14126,467354,296231,2,"CA66"
19653895,467354,14126,"ca668_unnamed_0_2_blasingame-arujo-cieneba association, 15 to 45 percent slopes_hp9y_stratified",648150,14126,467354,296231,2,"CA66"
19653896,467354,14126,"ca668_vista_0_5_blasingame-arujo-cieneba association, 15 to 45 percent slopes_hp9y_0",648151,14126,467354,296231,5,"CA66"
19653897,467354,14126,"ca668_rock outcrop_0_3_blasingame-arujo-cieneba association, 15 to 45 percent slopes_hp9y_0",648156,14126,467354,296231,3,"CA66"
19653898,467354,14126,"ca668_unnamed_0_1_blasingame-arujo-cieneba association, 15 to 45 percent slopes_hp9y_wet, flooded",648157,14126,467354,296231,1,"CA66"
19653899,467354,14126,"ca668_arujo_1_25_blasingame-arujo-cieneba association, 15 to 45 percent slopes_hp9y_0",648153,14126,467354,296231,25,"CA66"
19653900,467354,14126,"ca668_riverwash_0_1_blasingame-arujo-cieneba association, 15 to 45 percent slopes_hp9y_0",648155,14126,467354,296231,1,"CA66"
19652781,467356,14126,"ca668_sesame_0_4_arujo-walong-tunis association, 9 to 30 percent slopes_hpb0_0",648172,14126,467356,296233,4,"CA66"
19652782,467356,14126,"ca668_locobill_0_2_arujo-walong-tunis association, 9 to 30 percent slopes_hpb0_0",648169,14126,467356,296233,2,"CA66"
19652783,467356,14126,"ca668_feethill_0_5_arujo-walong-tunis association, 9 to 30 percent slopes_hpb0_0",648171,14126,467356,296233,5,"CA66"
19652784,467356,14126,"ca668_typic xeropsamments_0_1_arujo-walong-tunis association, 9 to 30 percent slopes_hpb0_0",648168,14126,467356,296233,1,"CA66"
19652785,467356,14126,"ca668_rock outcrop_0_2_arujo-walong-tunis association, 9 to 30 percent slopes_hpb0_0",648177,14126,467356,296233,2,"CA66"
