"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
20247374,1384081,17725,"fl081_chobee variant_1_85_chobee variant sandy clay loam_1hg7s_0",1254158,17725,1384081,462832,85,"FL"
20247377,1384082,17725,"fl081_felda_0_4_delray mucky loamy fine sand_1hg7t_hydric",1613252,17725,1384082,462833,4,"FL"
20247378,1384082,17725,"fl081_chobee_0_4_delray mucky loamy fine sand_1hg7t_0",1613238,17725,1384082,462833,4,"FL"
20247379,1384082,17725,"fl081_floridana_0_4_delray mucky loamy fine sand_1hg7t_depressional",1613382,17725,1384082,462833,4,"FL"
20247375,1384082,17725,"fl081_delray_1_85_delray mucky loamy fine sand_1hg7t_0",1254161,17725,1384082,462833,85,"FL"
20247376,1384082,17725,"fl081_manatee_0_3_delray mucky loamy fine sand_1hg7t_0",1613280,17725,1384082,462833,3,"FL"
20247380,1384083,17725,"fl081_floridana_0_5_delray complex_1hg7v_depressional",1613383,17725,1384083,462834,5,"FL"
20247381,1384083,17725,"fl081_gator_0_5_delray complex_1hg7v_0",1613391,17725,1384083,462834,5,"FL"
20247382,1384083,17725,"fl081_felda_0_5_delray complex_1hg7v_hydric",1613253,17725,1384083,462834,5,"FL"
20247383,1384083,17725,"fl081_anclote_0_5_delray complex_1hg7v_0",1613303,17725,1384083,462834,5,"FL"
20247384,1384083,17725,"fl081_ona_0_5_delray complex_1hg7v_non-hydric",1613176,17725,1384083,462834,5,"FL"
20247385,1384083,17725,"fl081_delray_1_75_delray complex_1hg7v_0",1254164,17725,1384083,462834,75,"FL"
20247386,1384084,17725,"fl081_delray_1_45_delray-eaugallie complex_1hg7w_0",1254167,17725,1384084,462835,45,"FL"
20247387,1384084,17725,"fl081_eaugallie_1_35_delray-eaugallie complex_1hg7w_0",1254168,17725,1384084,462835,35,"FL"
20247388,1384084,17725,"fl081_anclote_0_5_delray-eaugallie complex_1hg7w_0",1613305,17725,1384084,462835,5,"FL"
20247389,1384084,17725,"fl081_felda_0_5_delray-eaugallie complex_1hg7w_hydric",1613254,17725,1384084,462835,5,"FL"
20247390,1384084,17725,"fl081_wabasso_0_5_delray-eaugallie complex_1hg7w_non-hydric",1613550,17725,1384084,462835,5,"FL"
20247391,1384084,17725,"fl081_floridana_0_5_delray-eaugallie complex_1hg7w_depressional",1613384,17725,1384084,462835,5,"FL"
20247392,1384085,17725,"fl081_myakka_0_3_delray-pomona complex_1hg7x_hydric",1613560,17725,1384085,462836,3,"FL"
20247393,1384085,17725,"fl081_wauchula_0_2_delray-pomona complex_1hg7x_non-hydric",1613561,17725,1384085,462836,2,"FL"
20247394,1384085,17725,"fl081_palmetto_0_3_delray-pomona complex_1hg7x_0",1613566,17725,1384085,462836,3,"FL"
20247395,1384085,17725,"fl081_waveland_0_2_delray-pomona complex_1hg7x_non-hydric",1613568,17725,1384085,462836,2,"FL"
20247396,1384085,17725,"fl081_pomona_1_20_delray-pomona complex_1hg7x_non-hydric",1468057,17725,1384085,462836,20,"FL"
20247397,1384085,17725,"fl081_delray_1_50_delray-pomona complex_1hg7x_0",1254171,17725,1384085,462836,50,"FL"
20247398,1384085,17725,"fl081_pomona_1_20_delray-pomona complex_1hg7x_hydric",1254172,17725,1384085,462836,20,"FL"
20247399,1384086,17725,"fl081_duette_1_85_duette fine sand, 0 to 5 percent slopes_1hg7y_0",1254175,17725,1384086,462837,85,"FL"
20247400,1384086,17725,"fl081_cassia_0_8_duette fine sand, 0 to 5 percent slopes_1hg7y_0",1613340,17725,1384086,462837,8,"FL"
20247401,1384086,17725,"fl081_pomello_0_7_duette fine sand, 0 to 5 percent slopes_1hg7y_0",1613362,17725,1384086,462837,7,"FL"
20247351,1384087,17725,"fl081_canaveral_0_5_beaches_1hg7z_0",1613202,17725,1384087,462820,5,"FL"
20247352,1384087,17725,"fl081_beaches_1_95_beaches_1hg7z_0",1254128,17725,1384087,462820,95,"FL"
20247404,1384091,17725,"fl081_palmetto_1_15_felda-palmetto complex_1hg83_non-hydric",1468109,17725,1384091,462841,15,"FL"
20247405,1384091,17725,"fl081_myakka_0_8_felda-palmetto complex_1hg83_non-hydric",1613165,17725,1384091,462841,8,"FL"
20247406,1384091,17725,"fl081_felda_1_40_felda-palmetto complex_1hg83_0",1254186,17725,1384091,462841,40,"FL"
20247407,1384091,17725,"fl081_palmetto_1_20_felda-palmetto complex_1hg83_hydric",1254187,17725,1384091,462841,20,"FL"
20247402,1384091,17725,"fl081_delray_0_9_felda-palmetto complex_1hg83_0",1613371,17725,1384091,462841,9,"FL"
20247403,1384091,17725,"fl081_floridana_0_8_felda-palmetto complex_1hg83_0",1613258,17725,1384091,462841,8,"FL"
20247408,1384092,17725,"fl081_felda_1_60_felda-wabasso association, frequently flooded_1hg84_0",1254190,17725,1384092,462842,60,"FL"
20247409,1384092,17725,"fl081_wabasso_1_15_felda-wabasso association, frequently flooded_1hg84_hydric",1254191,17725,1384092,462842,15,"FL"
20247410,1384092,17725,"fl081_wabasso_1_10_felda-wabasso association, frequently flooded_1hg84_non-hydric",1468125,17725,1384092,462842,10,"FL"
20247411,1384092,17725,"fl081_chobee_0_4_felda-wabasso association, frequently flooded_1hg84_0",1613240,17725,1384092,462842,4,"FL"
20247412,1384092,17725,"fl081_bradenton_0_4_felda-wabasso association, frequently flooded_1hg84_0",1613229,17725,1384092,462842,4,"FL"
20247413,1384092,17725,"fl081_anclote_0_4_felda-wabasso association, frequently flooded_1hg84_0",1613307,17725,1384092,462842,4,"FL"
20247414,1384092,17725,"fl081_floridana_0_3_felda-wabasso association, frequently flooded_1hg84_depressional",1613385,17725,1384092,462842,3,"FL"
20247415,1384094,17725,"fl081_delray_0_3_floridana-immokalee-okeelanta association_1hg86_0",1613372,17725,1384094,462844,3,"FL"
20247416,1384094,17725,"fl081_pomona_0_2_floridana-immokalee-okeelanta association_1hg86_non-hydric",1613556,17725,1384094,462844,2,"FL"
20247417,1384094,17725,"fl081_anclote_0_3_floridana-immokalee-okeelanta association_1hg86_0",1613308,17725,1384094,462844,3,"FL"
20247418,1384094,17725,"fl081_manatee_0_2_floridana-immokalee-okeelanta association_1hg86_0",1613283,17725,1384094,462844,2,"FL"
20247419,1384094,17725,"fl081_chobee_0_3_floridana-immokalee-okeelanta association_1hg86_0",1613242,17725,1384094,462844,3,"FL"
20247420,1384094,17725,"fl081_myakka_0_2_floridana-immokalee-okeelanta association_1hg86_non-hydric",1613166,17725,1384094,462844,2,"FL"
20247421,1384094,17725,"fl081_floridana_1_35_floridana-immokalee-okeelanta association_1hg86_depressional",1254196,17725,1384094,462844,35,"FL"
20247422,1384094,17725,"fl081_immokalee_1_30_floridana-immokalee-okeelanta association_1hg86_0",1254197,17725,1384094,462844,30,"FL"
20247423,1384094,17725,"fl081_okeelanta_1_20_floridana-immokalee-okeelanta association_1hg86_0",1254198,17725,1384094,462844,20,"FL"
20247424,1384097,17725,"fl081_floridana_0_5_manatee mucky loamy fine sand_1hg89_depressional",1613387,17725,1384097,462847,5,"FL"
20247425,1384097,17725,"fl081_chobee_0_5_manatee mucky loamy fine sand_1hg89_0",1613244,17725,1384097,462847,5,"FL"
20247426,1384097,17725,"fl081_manatee_1_10_manatee mucky loamy fine sand_1hg89_0",1468214,17725,1384097,462847,10,"FL"
20247427,1384097,17725,"fl081_manatee_1_80_manatee mucky loamy fine sand_1hg89_0",1254205,17725,1384097,462847,80,"FL"
20247353,1384098,17725,"fl081_braden_1_100_braden fine sand_1hg8b_0",1254130,17725,1384098,462821,100,"FL"
20247428,1384100,17725,"fl081_myakka_1_70_myakka fine sand, 2 to 5 percent slopes_1hg8d_non-hydric",1254211,17725,1384100,462849,70,"FL"
20247429,1384100,17725,"fl081_myakka_1_15_myakka fine sand, 2 to 5 percent slopes_1hg8d_hydric",1468237,17725,1384100,462849,15,"FL"
20247430,1384100,17725,"fl081_ona_0_4_myakka fine sand, 2 to 5 percent slopes_1hg8d_non-hydric",1613181,17725,1384100,462849,4,"FL"
20247431,1384100,17725,"fl081_st. johns_0_4_myakka fine sand, 2 to 5 percent slopes_1hg8d_non-hydric",1613192,17725,1384100,462849,4,"FL"
20247432,1384100,17725,"fl081_pomona_0_4_myakka fine sand, 2 to 5 percent slopes_1hg8d_non-hydric",1613558,17725,1384100,462849,4,"FL"
20247433,1384100,17725,"fl081_wauchula_0_3_myakka fine sand, 2 to 5 percent slopes_1hg8d_non-hydric",1613563,17725,1384100,462849,3,"FL"
20247434,1384101,17725,"fl081_canaveral_0_10_myakka fine sand, shell substratum_1hg8f_0",1613207,17725,1384101,462850,10,"FL"
20247435,1384101,17725,"fl081_myakka_1_85_myakka fine sand, shell substratum_1hg8f_shelly/non-hydric",1468251,17725,1384101,462850,85,"FL"
20247436,1384101,17725,"fl081_myakka_0_5_myakka fine sand, shell substratum_1hg8f_shelly/hydric",1254215,17725,1384101,462850,5,"FL"
20247437,1384102,17725,"fl081_myakka_1_85_myakka fine sand, tidal_1hg8g_tidal",1254219,17725,1384102,462851,85,"FL"
20247438,1384102,17725,"fl081_wulfert_0_8_myakka fine sand, tidal_1hg8g_0",1613584,17725,1384102,462851,8,"FL"
20247439,1384102,17725,"fl081_kesson_0_7_myakka fine sand, tidal_1hg8g_0",1613585,17725,1384102,462851,7,"FL"
20247440,1384103,17725,"fl081_myakka_0_5_okeelanta muck, tidal_1hg8h_tidal",1613583,17725,1384103,462852,5,"FL"
20247441,1384103,17725,"fl081_gator_0_5_okeelanta muck, tidal_1hg8h_0",1613396,17725,1384103,462852,5,"FL"
20247442,1384103,17725,"fl081_okeelanta_1_90_okeelanta muck, tidal_1hg8h_tidal",1254222,17725,1384103,462852,90,"FL"
20247443,1384104,17725,"fl081_ona_1_70_ona fine sand, orstein substratum_1hg8j_non-hydric",1254224,17725,1384104,462853,70,"FL"
20247444,1384104,17725,"fl081_ona_1_15_ona fine sand, orstein substratum_1hg8j_hydric",1468266,17725,1384104,462853,15,"FL"
20247445,1384104,17725,"fl081_myakka_0_4_ona fine sand, orstein substratum_1hg8j_non-hydric",1613167,17725,1384104,462853,4,"FL"
20247446,1384104,17725,"fl081_st. johns_0_4_ona fine sand, orstein substratum_1hg8j_non-hydric",1613193,17725,1384104,462853,4,"FL"
20247447,1384104,17725,"fl081_wauchula_0_4_ona fine sand, orstein substratum_1hg8j_non-hydric",1613564,17725,1384104,462853,4,"FL"
20247448,1384104,17725,"fl081_waveland_0_3_ona fine sand, orstein substratum_1hg8j_non-hydric",1613596,17725,1384104,462853,3,"FL"
20247449,1384105,17725,"fl081_tavares_0_10_orlando fine sand, moderately wet, 0 to 2 percent slopes_1hg8k_0",1613589,17725,1384105,462854,10,"FL"
20247450,1384105,17725,"fl081_orlando_1_90_orlando fine sand, moderately wet, 0 to 2 percent slopes_1hg8k_0",1254228,17725,1384105,462854,90,"FL"
20247451,1384107,17725,"fl081_palmetto_1_90_palmetto sand_1hg8m_0",1254232,17725,1384107,462856,90,"FL"
20247452,1384107,17725,"fl081_delray_0_10_palmetto sand_1hg8m_0",1613548,17725,1384107,462856,10,"FL"
20247453,1384108,17725,"fl081_delray_0_4_parkwood variant-chobee, limestone substratum-parkwood complex_1hg8n_0",1613374,17725,1384108,462857,4,"FL"
20247454,1384108,17725,"fl081_felda_0_4_parkwood variant-chobee, limestone substratum-parkwood complex_1hg8n_0",1613577,17725,1384108,462857,4,"FL"
20247455,1384108,17725,"fl081_parkwood variant_1_40_parkwood variant-chobee, limestone substratum-parkwood complex_1hg8n_0",1254235,17725,1384108,462857,40,"FL"
20247456,1384108,17725,"fl081_manatee_0_3_parkwood variant-chobee, limestone substratum-parkwood complex_1hg8n_0",1613284,17725,1384108,462857,3,"FL"
20247457,1384108,17725,"fl081_anclote_0_4_parkwood variant-chobee, limestone substratum-parkwood complex_1hg8n_0",1613313,17725,1384108,462857,4,"FL"
20247458,1384108,17725,"fl081_chobee_1_30_parkwood variant-chobee, limestone substratum-parkwood complex_1hg8n_limestone substratum",1467704,17725,1384108,462857,30,"FL"
20247459,1384108,17725,"fl081_parkwood_1_15_parkwood variant-chobee, limestone substratum-parkwood complex_1hg8n_0",1467705,17725,1384108,462857,15,"FL"
20247460,1384110,17725,"fl081_pinellas_1_15_pinellas fine sand_1hg8q_hydric",1468305,17725,1384110,462858,15,"FL"
20247461,1384110,17725,"fl081_broward variant_0_4_pinellas fine sand_1hg8q_non-hydric",1613300,17725,1384110,462858,4,"FL"
20247462,1384110,17725,"fl081_bradenton_0_4_pinellas fine sand_1hg8q_0",1613231,17725,1384110,462858,4,"FL"
20247463,1384110,17725,"fl081_pinellas_1_70_pinellas fine sand_1hg8q_non-hydric",1254239,17725,1384110,462858,70,"FL"
20247464,1384110,17725,"fl081_wabasso_0_3_pinellas fine sand_1hg8q_non-hydric",1613554,17725,1384110,462858,3,"FL"
20247465,1384110,17725,"fl081_eaugallie_0_4_pinellas fine sand_1hg8q_0",1613549,17725,1384110,462858,4,"FL"
20247466,1384111,17725,"fl081_pits_1_50_pits and dumps_1hg8r_0",1254243,17725,1384111,462859,50,"FL"
20247467,1384111,17725,"fl081_dumps_1_40_pits and dumps_1hg8r_0",1254244,17725,1384111,462859,40,"FL"
20247468,1384111,17725,"fl081_aquents_0_10_pits and dumps_1hg8r_0",1254245,17725,1384111,462859,10,"FL"
20247469,1384113,17725,"fl081_st. johns_1_45_st. johns fine sand, 2 to 5 percent slopes_1hg8t_non-hydric",1254249,17725,1384113,462861,45,"FL"
20247470,1384113,17725,"fl081_st. johns_1_40_st. johns fine sand, 2 to 5 percent slopes_1hg8t_hydric",1468314,17725,1384113,462861,40,"FL"
20247471,1384113,17725,"fl081_myakka_0_7_st. johns fine sand, 2 to 5 percent slopes_1hg8t_non-hydric",1613169,17725,1384113,462861,7,"FL"
20247472,1384113,17725,"fl081_felda_0_8_st. johns fine sand, 2 to 5 percent slopes_1hg8t_0",1613578,17725,1384113,462861,8,"FL"
20247473,1384114,17725,"fl081_immokalee_0_4_st. johns-myakka complex_1hg8v_0",1613597,17725,1384114,462862,4,"FL"
20247474,1384114,17725,"fl081_wauchula_0_3_st. johns-myakka complex_1hg8v_non-hydric",1613565,17725,1384114,462862,3,"FL"
20247475,1384114,17725,"fl081_palmetto_0_4_st. johns-myakka complex_1hg8v_0",1613567,17725,1384114,462862,4,"FL"
20247476,1384114,17725,"fl081_ona_0_4_st. johns-myakka complex_1hg8v_non-hydric",1613184,17725,1384114,462862,4,"FL"
20247477,1384114,17725,"fl081_st. johns_1_45_st. johns-myakka complex_1hg8v_0",1254253,17725,1384114,462862,45,"FL"
20247478,1384114,17725,"fl081_myakka_1_40_st. johns-myakka complex_1hg8v_0",1254254,17725,1384114,462862,40,"FL"
20247479,1384116,17725,"fl081_tavares_1_85_tavares fine sand, cemented substratum, 2 to 5 percent slopes_1hg8x_cemented substratum",1254260,17725,1384116,462864,85,"FL"
20247480,1384116,17725,"fl081_braden_0_7_tavares fine sand, cemented substratum, 2 to 5 percent slopes_1hg8x_0",1613212,17725,1384116,462864,7,"FL"
20247481,1384116,17725,"fl081_tavares_0_8_tavares fine sand, cemented substratum, 2 to 5 percent slopes_1hg8x_0",1613590,17725,1384116,462864,8,"FL"
20247482,1384119,17725,"fl081_wabasso_1_70_wabasso fine sand, rarely flooded_1hg90_non-hydric",1254268,17725,1384119,462867,70,"FL"
20247483,1384119,17725,"fl081_braden_0_8_wabasso fine sand, rarely flooded_1hg90_0",1613214,17725,1384119,462867,8,"FL"
20247484,1384119,17725,"fl081_myakka_0_7_wabasso fine sand, rarely flooded_1hg90_non-hydric",1613170,17725,1384119,462867,7,"FL"
20247485,1384119,17725,"fl081_wabasso_1_15_wabasso fine sand, rarely flooded_1hg90_hydric",1468339,17725,1384119,462867,15,"FL"
20247354,1384120,17725,"fl081_bradenton_0_10_bradenton fine sand, limestone substratum_1hg91_0",1613222,17725,1384120,462823,10,"FL"
20247355,1384120,17725,"fl081_bradenton_1_90_bradenton fine sand, limestone substratum_1hg91_limestone substratum",1467986,17725,1384120,462823,90,"FL"
20247486,1384121,17725,"fl081_myakka_0_5_wabasso variant fine sand_1hg92_non-hydric",1613171,17725,1384121,462868,5,"FL"
20247487,1384121,17725,"fl081_broward variant_0_5_wabasso variant fine sand_1hg92_non-hydric",1613301,17725,1384121,462868,5,"FL"
20247488,1384121,17725,"fl081_wabasso variant_1_85_wabasso variant fine sand_1hg92_0",1254272,17725,1384121,462868,85,"FL"
20247489,1384121,17725,"fl081_wabasso_0_5_wabasso variant fine sand_1hg92_non-hydric",1613555,17725,1384121,462868,5,"FL"
20247490,1384122,17725,"fl081_immokalee_0_5_wauchula fine sand_1hg93_0",1613598,17725,1384122,462869,5,"FL"
20247491,1384122,17725,"fl081_wauchula_1_75_wauchula fine sand_1hg93_non-hydric",1254276,17725,1384122,462869,75,"FL"
20247492,1384122,17725,"fl081_myakka_0_5_wauchula fine sand_1hg93_non-hydric",1613172,17725,1384122,462869,5,"FL"
20247493,1384122,17725,"fl081_ona_0_5_wauchula fine sand_1hg93_non-hydric",1613186,17725,1384122,462869,5,"FL"
20247494,1384122,17725,"fl081_wauchula_1_10_wauchula fine sand_1hg93_hydric",1468347,17725,1384122,462869,10,"FL"
20247495,1384123,17725,"fl081_waveland_1_25_waveland fine sand_1hg94_hydric",1468350,17725,1384123,462870,25,"FL"
20247496,1384123,17725,"fl081_ona_0_5_waveland fine sand_1hg94_non-hydric",1613187,17725,1384123,462870,5,"FL"
20247497,1384123,17725,"fl081_myakka_0_5_waveland fine sand_1hg94_non-hydric",1613173,17725,1384123,462870,5,"FL"
20247498,1384123,17725,"fl081_waveland_1_60_waveland fine sand_1hg94_non-hydric",1254280,17725,1384123,462870,60,"FL"
20247499,1384123,17725,"fl081_pomona_0_5_waveland fine sand_1hg94_non-hydric",1613559,17725,1384123,462870,5,"FL"
20247500,1384124,17725,"fl081_wulfert_1_50_wulfert-kesson association_1hg95_0",1254284,17725,1384124,462871,50,"FL"
20247501,1384124,17725,"fl081_kesson_1_40_wulfert-kesson association_1hg95_0",1254285,17725,1384124,462871,40,"FL"
20247502,1384124,17725,"fl081_beaches_0_10_wulfert-kesson association_1hg95_0",1613153,17725,1384124,462871,10,"FL"
20247503,1384126,17725,"fl081_cassia_0_3_zolfo fine sand, 2 to 5 percent slopes_1hg97_0",1613356,17725,1384126,462873,3,"FL"
20247504,1384126,17725,"fl081_zolfo_1_85_zolfo fine sand, 2 to 5 percent slopes_1hg97_0",1254290,17725,1384126,462873,85,"FL"
20247505,1384126,17725,"fl081_duette_0_3_zolfo fine sand, 2 to 5 percent slopes_1hg97_0",1613572,17725,1384126,462873,3,"FL"
20247506,1384126,17725,"fl081_pomello_0_3_zolfo fine sand, 2 to 5 percent slopes_1hg97_0",1613368,17725,1384126,462873,3,"FL"
20247507,1384126,17725,"fl081_tavares_0_3_zolfo fine sand, 2 to 5 percent slopes_1hg97_0",1613592,17725,1384126,462873,3,"FL"
20247508,1384126,17725,"fl081_orsino_0_3_zolfo fine sand, 2 to 5 percent slopes_1hg97_0",1613593,17725,1384126,462873,3,"FL"
20247509,1384127,17725,"fl081_water_1_100_water_1hg98_0",1254293,17725,1384127,462874,100,"FL"
20247356,1384128,17725,"fl081_broward variant_1_20_broward variant fine sand_1hg99_hydric",1467994,17725,1384128,462824,20,"FL"
20247357,1384128,17725,"fl081_myakka_0_5_broward variant fine sand_1hg99_non-hydric",1613288,17725,1384128,462824,5,"FL"
20247358,1384128,17725,"fl081_wabasso variant_0_5_broward variant fine sand_1hg99_0",1613291,17725,1384128,462824,5,"FL"
20247359,1384128,17725,"fl081_broward variant_1_70_broward variant fine sand_1hg99_non-hydric",1254138,17725,1384128,462824,70,"FL"
20247360,1384129,17725,"fl081_canova_1_40_canova, anclote, and okeelanta soils_1hg9b_0",1254141,17725,1384129,462825,40,"FL"
20247361,1384129,17725,"fl081_anclote_1_25_canova, anclote, and okeelanta soils_1hg9b_0",1254142,17725,1384129,462825,25,"FL"
20247362,1384129,17725,"fl081_okeelanta_1_20_canova, anclote, and okeelanta soils_1hg9b_0",1254143,17725,1384129,462825,20,"FL"
20247363,1384129,17725,"fl081_manatee_0_5_canova, anclote, and okeelanta soils_1hg9b_0",1613273,17725,1384129,462825,5,"FL"
20247364,1384129,17725,"fl081_chobee_0_5_canova, anclote, and okeelanta soils_1hg9b_0",1613236,17725,1384129,462825,5,"FL"
20247365,1384129,17725,"fl081_floridana_0_5_canova, anclote, and okeelanta soils_1hg9b_0",1613257,17725,1384129,462825,5,"FL"
20247366,1384131,17725,"fl081_canaveral_0_10_canaveral sand, filled_1hg9d_organic substratum",1613323,17725,1384131,462827,10,"FL"
20247367,1384131,17725,"fl081_canaveral_1_90_canaveral sand, filled_1hg9d_filled",1254146,17725,1384131,462827,90,"FL"
20247510,1384560,17725,"fl081_waters of the gulf of mexico_1_100_waters of the gulf of mexico_1hgr7_0",1255794,17725,1384560,463110,100,"FL"
20247521,1384109,17725,"fl081_bradenton_1_85_bradenton fine sand, 0 to 2 percent slopes_2svzf_0",2549740,17725,2587955,680748,85,"FL"
20247522,1384109,17725,"fl081_floridana_0_3_bradenton fine sand, 0 to 2 percent slopes_2svzf_0",2549743,17725,2587955,680748,3,"FL"
20247523,1384109,17725,"fl081_malabar_0_4_bradenton fine sand, 0 to 2 percent slopes_2svzf_0",2549741,17725,2587955,680748,4,"FL"
20247524,1384109,17725,"fl081_felda_0_5_bradenton fine sand, 0 to 2 percent slopes_2svzf_0",2549738,17725,2587955,680748,5,"FL"
20247525,1384109,17725,"fl081_wabasso_0_2_bradenton fine sand, 0 to 2 percent slopes_2svzf_0",2549739,17725,2587955,680748,2,"FL"
20247526,1384109,17725,"fl081_pineda_0_1_bradenton fine sand, 0 to 2 percent slopes_2svzf_0",2549742,17725,2587955,680748,1,"FL"
20247527,1384115,17725,"fl081_apopka_0_3_tavares fine sand, 0 to 5 percent slopes_2sw00_0",2677256,17725,2587973,680789,3,"FL"
20247528,1384115,17725,"fl081_tavares_1_83_tavares fine sand, 0 to 5 percent slopes_2sw00_0",2549905,17725,2587973,680789,83,"FL"
20247529,1384115,17725,"fl081_cassia_0_5_tavares fine sand, 0 to 5 percent slopes_2sw00_0",2549904,17725,2587973,680789,5,"FL"
20247530,1384115,17725,"fl081_adamsville_0_2_tavares fine sand, 0 to 5 percent slopes_2sw00_0",2549906,17725,2587973,680789,2,"FL"
