"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
20354757,286260,12354,"ri600_newport_1_85_newport very stony silt loam, 3 to 8 percent slopes_9lw6_0",322560,12354,286260,164930,85,"RI"
20354756,286260,12354,"ri600_poquonock_0_4_newport very stony silt loam, 3 to 8 percent slopes_9lw6_0",322563,12354,286260,164930,4,"RI"
20354755,286260,12354,"ri600_birchwood_0_4_newport very stony silt loam, 3 to 8 percent slopes_9lw6_0",322561,12354,286260,164930,4,"RI"
20354754,286260,12354,"ri600_pittstown_0_7_newport very stony silt loam, 3 to 8 percent slopes_9lw6_0",322562,12354,286260,164930,7,"RI"
20355287,286261,12354,"ri600_poquonock_0_3_newport extremely stony silt loam, 3 to 15 percent slopes_9lw7_0",322569,12354,286261,164931,3,"RI"
20355288,286261,12354,"ri600_birchwood_0_6_newport extremely stony silt loam, 3 to 15 percent slopes_9lw7_0",322567,12354,286261,164931,6,"RI"
20355290,286261,12354,"ri600_newport_1_85_newport extremely stony silt loam, 3 to 15 percent slopes_9lw7_0",322566,12354,286261,164931,85,"RI"
20355289,286261,12354,"ri600_pittstown_0_6_newport extremely stony silt loam, 3 to 15 percent slopes_9lw7_0",322568,12354,286261,164931,6,"RI"
20354761,286269,12354,"ri600_pits_1_95_pits, gravel_9lwh_0",322615,12354,286269,164939,95,"RI"
20354760,286269,12354,"ri600_water_0_2_pits, gravel_9lwh_0",2260529,12354,286269,164939,2,"RI"
20354758,286269,12354,"ri600_rock outcrop_0_1_pits, gravel_9lwh_0",322621,12354,286269,164939,1,"RI"
20354759,286269,12354,"ri600_urban land_0_1_pits, gravel_9lwh_0",322619,12354,286269,164939,1,"RI"
20354762,286269,12354,"ri600_hinckley_0_1_pits, gravel_9lwh_0",322616,12354,286269,164939,1,"RI"
20354958,286270,12354,"ri600_rock outcrop_0_1_pits, quarries_9lwj_0",2260533,12354,286270,164940,1,"RI"
20354957,286270,12354,"ri600_pits_1_95_pits, quarries_9lwj_0",322622,12354,286270,164940,95,"RI"
20354960,286270,12354,"ri600_canton_0_1_pits, quarries_9lwj_0",322623,12354,286270,164940,1,"RI"
20354959,286270,12354,"ri600_water_0_3_pits, quarries_9lwj_0",2260531,12354,286270,164940,3,"RI"
20354963,286271,12354,"ri600_pittstown_1_90_pittstown silt loam, 0 to 3 percent slopes_9lwk_0",322629,12354,286271,164941,90,"RI"
20354961,286271,12354,"ri600_newport_0_5_pittstown silt loam, 0 to 3 percent slopes_9lwk_0",322630,12354,286271,164941,5,"RI"
20354962,286271,12354,"ri600_stissing_0_5_pittstown silt loam, 0 to 3 percent slopes_9lwk_0",322631,12354,286271,164941,5,"RI"
20354966,286272,12354,"ri600_stissing_0_5_pittstown silt loam, 3 to 8 percent slopes_9lwl_0",322634,12354,286272,164942,5,"RI"
20354965,286272,12354,"ri600_newport_0_5_pittstown silt loam, 3 to 8 percent slopes_9lwl_0",322633,12354,286272,164942,5,"RI"
20354964,286272,12354,"ri600_pittstown_1_90_pittstown silt loam, 3 to 8 percent slopes_9lwl_0",322632,12354,286272,164942,90,"RI"
20354969,286273,12354,"ri600_pittstown_1_90_pittstown very stony silt loam, 0 to 8 percent slopes_9lwm_0",322635,12354,286273,164943,90,"RI"
20354967,286273,12354,"ri600_stissing_0_4_pittstown very stony silt loam, 0 to 8 percent slopes_9lwm_0",322637,12354,286273,164943,4,"RI"
20354968,286273,12354,"ri600_newport_0_6_pittstown very stony silt loam, 0 to 8 percent slopes_9lwm_0",322636,12354,286273,164943,6,"RI"
20354763,286274,12354,"ri600_hinckley_0_7_pootatuck fine sandy loam_9lwn_0",1919820,12354,286274,164944,7,"RI"
20354765,286274,12354,"ri600_pootatuck_1_85_pootatuck fine sandy loam_9lwn_0",322639,12354,286274,164944,85,"RI"
20354764,286274,12354,"ri600_rippowam_0_8_pootatuck fine sandy loam_9lwn_0",1311623,12354,286274,164944,8,"RI"
20355291,286275,12354,"ri600_poquonock_1_90_poquonock loamy fine sand, 0 to 3 percent slopes_9lwp_0",322643,12354,286275,164945,90,"RI"
20355296,286275,12354,"ri600_birchwood_0_2_poquonock loamy fine sand, 0 to 3 percent slopes_9lwp_0",322644,12354,286275,164945,2,"RI"
20355293,286275,12354,"ri600_windsor_0_1_poquonock loamy fine sand, 0 to 3 percent slopes_9lwp_0",322648,12354,286275,164945,1,"RI"
20355295,286275,12354,"ri600_broadbrook_0_2_poquonock loamy fine sand, 0 to 3 percent slopes_9lwp_0",322645,12354,286275,164945,2,"RI"
20355292,286275,12354,"ri600_paxton_0_2_poquonock loamy fine sand, 0 to 3 percent slopes_9lwp_0",322647,12354,286275,164945,2,"RI"
20355294,286275,12354,"ri600_newport_0_3_poquonock loamy fine sand, 0 to 3 percent slopes_9lwp_0",322646,12354,286275,164945,3,"RI"
20354770,286276,12354,"ri600_paxton_0_2_poquonock loamy fine sand, 3 to 8 percent slopes_9lwq_0",322654,12354,286276,164946,2,"RI"
20354767,286276,12354,"ri600_birchwood_0_2_poquonock loamy fine sand, 3 to 8 percent slopes_9lwq_0",322651,12354,286276,164946,2,"RI"
20354768,286276,12354,"ri600_newport_0_3_poquonock loamy fine sand, 3 to 8 percent slopes_9lwq_0",322653,12354,286276,164946,3,"RI"
20354771,286276,12354,"ri600_windsor_0_1_poquonock loamy fine sand, 3 to 8 percent slopes_9lwq_0",322655,12354,286276,164946,1,"RI"
20354769,286276,12354,"ri600_broadbrook_0_2_poquonock loamy fine sand, 3 to 8 percent slopes_9lwq_0",322652,12354,286276,164946,2,"RI"
20354766,286276,12354,"ri600_poquonock_1_90_poquonock loamy fine sand, 3 to 8 percent slopes_9lwq_0",322650,12354,286276,164946,90,"RI"
20355300,286277,12354,"ri600_hinckley_0_2_quonset gravelly sandy loam, 0 to 3 percent slopes_9lwr_0",322659,12354,286277,164947,2,"RI"
20355297,286277,12354,"ri600_merrimac_0_2_quonset gravelly sandy loam, 0 to 3 percent slopes_9lwr_0",322660,12354,286277,164947,2,"RI"
20355299,286277,12354,"ri600_agawam_0_2_quonset gravelly sandy loam, 0 to 3 percent slopes_9lwr_0",322658,12354,286277,164947,2,"RI"
20355301,286277,12354,"ri600_sudbury_0_2_quonset gravelly sandy loam, 0 to 3 percent slopes_9lwr_0",322661,12354,286277,164947,2,"RI"
20355302,286277,12354,"ri600_quonset_1_90_quonset gravelly sandy loam, 0 to 3 percent slopes_9lwr_0",322657,12354,286277,164947,90,"RI"
20355298,286277,12354,"ri600_windsor_0_2_quonset gravelly sandy loam, 0 to 3 percent slopes_9lwr_0",322662,12354,286277,164947,2,"RI"
20355103,286278,12354,"ri600_windsor_0_2_quonset gravelly sandy loam, rolling_9lws_0",322668,12354,286278,164948,2,"RI"
20355106,286278,12354,"ri600_merrimac_0_2_quonset gravelly sandy loam, rolling_9lws_0",322666,12354,286278,164948,2,"RI"
20355107,286278,12354,"ri600_sudbury_0_2_quonset gravelly sandy loam, rolling_9lws_0",322667,12354,286278,164948,2,"RI"
20355104,286278,12354,"ri600_agawam_0_2_quonset gravelly sandy loam, rolling_9lws_0",322664,12354,286278,164948,2,"RI"
20355105,286278,12354,"ri600_hinckley_0_2_quonset gravelly sandy loam, rolling_9lws_0",322665,12354,286278,164948,2,"RI"
20355108,286278,12354,"ri600_quonset_1_90_quonset gravelly sandy loam, rolling_9lws_0",322663,12354,286278,164948,90,"RI"
20355109,286279,12354,"ri600_ridgebury_0_2_rainbow silt loam, 0 to 3 percent slopes_9lwt_0",2260534,12354,286279,164949,2,"RI"
20355112,286279,12354,"ri600_paxton_0_1_rainbow silt loam, 0 to 3 percent slopes_9lwt_0",322671,12354,286279,164949,1,"RI"
20355111,286279,12354,"ri600_woodbridge_0_2_rainbow silt loam, 0 to 3 percent slopes_9lwt_0",322673,12354,286279,164949,2,"RI"
20355114,286279,12354,"ri600_broadbrook_0_3_rainbow silt loam, 0 to 3 percent slopes_9lwt_0",322670,12354,286279,164949,3,"RI"
20355113,286279,12354,"ri600_rainbow_1_90_rainbow silt loam, 0 to 3 percent slopes_9lwt_0",322669,12354,286279,164949,90,"RI"
20355110,286279,12354,"ri600_wapping_0_2_rainbow silt loam, 0 to 3 percent slopes_9lwt_0",322672,12354,286279,164949,2,"RI"
20355116,286280,12354,"ri600_rainbow_1_90_rainbow silt loam, 3 to 8 percent slopes_9lwv_0",322675,12354,286280,164950,90,"RI"
20355119,286280,12354,"ri600_broadbrook_0_3_rainbow silt loam, 3 to 8 percent slopes_9lwv_0",322676,12354,286280,164950,3,"RI"
20355118,286280,12354,"ri600_woodbridge_0_2_rainbow silt loam, 3 to 8 percent slopes_9lwv_0",322679,12354,286280,164950,2,"RI"
20355115,286280,12354,"ri600_ridgebury_0_2_rainbow silt loam, 3 to 8 percent slopes_9lwv_0",2260535,12354,286280,164950,2,"RI"
20355120,286280,12354,"ri600_wapping_0_2_rainbow silt loam, 3 to 8 percent slopes_9lwv_0",322678,12354,286280,164950,2,"RI"
20355117,286280,12354,"ri600_paxton_0_1_rainbow silt loam, 3 to 8 percent slopes_9lwv_0",322677,12354,286280,164950,1,"RI"
20355125,286281,12354,"ri600_paxton_0_1_rainbow very stony silt loam, 0 to 8 percent slopes_9lww_0",322684,12354,286281,164951,1,"RI"
20355124,286281,12354,"ri600_broadbrook_0_3_rainbow very stony silt loam, 0 to 8 percent slopes_9lww_0",322683,12354,286281,164951,3,"RI"
20355122,286281,12354,"ri600_ridgebury_0_2_rainbow very stony silt loam, 0 to 8 percent slopes_9lww_0",2260536,12354,286281,164951,2,"RI"
20355123,286281,12354,"ri600_wapping_0_2_rainbow very stony silt loam, 0 to 8 percent slopes_9lww_0",322685,12354,286281,164951,2,"RI"
20355126,286281,12354,"ri600_rainbow_1_90_rainbow very stony silt loam, 0 to 8 percent slopes_9lww_0",322682,12354,286281,164951,90,"RI"
20355121,286281,12354,"ri600_woodbridge_0_2_rainbow very stony silt loam, 0 to 8 percent slopes_9lww_0",322686,12354,286281,164951,2,"RI"
20355127,286282,12354,"ri600_scarboro_0_3_raypol silt loam_9lwx_0",322689,12354,286282,164952,3,"RI"
20355130,286282,12354,"ri600_raypol_1_90_raypol silt loam_9lwx_0",322688,12354,286282,164952,90,"RI"
20355129,286282,12354,"ri600_scio_0_4_raypol silt loam_9lwx_0",322690,12354,286282,164952,4,"RI"
20355128,286282,12354,"ri600_walpole_0_3_raypol silt loam_9lwx_0",322691,12354,286282,164952,3,"RI"
20354774,286285,12354,"ri600_newport_0_5_rock outcrop_9lx0_0",322704,12354,286285,164955,5,"RI"
20354772,286285,12354,"ri600_beaches_0_10_rock outcrop_9lx0_0",1812573,12354,286285,164955,10,"RI"
20354773,286285,12354,"ri600_matunuck_0_5_rock outcrop_9lx0_0",322703,12354,286285,164955,5,"RI"
20354775,286285,12354,"ri600_rock outcrop_1_80_rock outcrop_9lx0_0",322702,12354,286285,164955,80,"RI"
20355206,286287,12354,"ri600_swansea_0_8_rippowam fine sandy loam_9lx2_0",2017750,12354,286287,606726,8,"RI"
20355205,286287,12354,"ri600_pootatuck_0_7_rippowam fine sandy loam_9lx2_0",2017749,12354,286287,606726,7,"RI"
20355207,286287,12354,"ri600_rippowam_1_85_rippowam fine sandy loam_9lx2_0",2017747,12354,286287,606726,85,"RI"
20354971,286289,12354,"ri600_raypol_0_2_scio silt loam, 0 to 3 percent slopes_9lx4_0",322725,12354,286289,164959,2,"RI"
20354970,286289,12354,"ri600_bridgehampton_0_2_scio silt loam, 0 to 3 percent slopes_9lx4_0",322723,12354,286289,164959,2,"RI"
20354973,286289,12354,"ri600_rainbow_0_2_scio silt loam, 0 to 3 percent slopes_9lx4_0",2260537,12354,286289,164959,2,"RI"
20354972,286289,12354,"ri600_scio_1_90_scio silt loam, 0 to 3 percent slopes_9lx4_0",322722,12354,286289,164959,90,"RI"
20354974,286289,12354,"ri600_ridgebury_0_2_scio silt loam, 0 to 3 percent slopes_9lx4_0",2260539,12354,286289,164959,2,"RI"
20354975,286289,12354,"ri600_tisbury_0_2_scio silt loam, 0 to 3 percent slopes_9lx4_0",322727,12354,286289,164959,2,"RI"
20354980,286290,12354,"ri600_tisbury_0_2_scio very stony silt loam, 0 to 8 percent slopes_9lx5_0",322731,12354,286290,164960,2,"RI"
20354976,286290,12354,"ri600_bridgehampton_0_1_scio very stony silt loam, 0 to 8 percent slopes_9lx5_0",322729,12354,286290,164960,1,"RI"
20354977,286290,12354,"ri600_rainbow_0_2_scio very stony silt loam, 0 to 8 percent slopes_9lx5_0",2260538,12354,286290,164960,2,"RI"
20354978,286290,12354,"ri600_ridgebury_0_2_scio very stony silt loam, 0 to 8 percent slopes_9lx5_0",2260540,12354,286290,164960,2,"RI"
20354981,286290,12354,"ri600_wapping_0_3_scio very stony silt loam, 0 to 8 percent slopes_9lx5_0",322732,12354,286290,164960,3,"RI"
20354979,286290,12354,"ri600_scio_1_90_scio very stony silt loam, 0 to 8 percent slopes_9lx5_0",322728,12354,286290,164960,90,"RI"
20355304,286291,12354,"ri600_pittstown_0_7_stissing silt loam_9lx6_0",322735,12354,286291,164961,7,"RI"
20355303,286291,12354,"ri600_stissing_1_90_stissing silt loam_9lx6_0",322733,12354,286291,164961,90,"RI"
20355305,286291,12354,"ri600_mansfield_0_3_stissing silt loam_9lx6_0",322734,12354,286291,164961,3,"RI"
20354778,286292,12354,"ri600_stissing_1_90_stissing very stony silt loam_9lx7_0",322737,12354,286292,164962,90,"RI"
20354776,286292,12354,"ri600_mansfield_0_6_stissing very stony silt loam_9lx7_0",322738,12354,286292,164962,6,"RI"
20354777,286292,12354,"ri600_pittstown_0_4_stissing very stony silt loam_9lx7_0",322739,12354,286292,164962,4,"RI"
20355306,286293,12354,"ri600_walpole_0_1_sudbury sandy loam_9lx8_0",322747,12354,286293,164963,1,"RI"
20355309,286293,12354,"ri600_deerfield_0_1_sudbury sandy loam_9lx8_0",322743,12354,286293,164963,1,"RI"
20355307,286293,12354,"ri600_windsor_0_1_sudbury sandy loam_9lx8_0",322748,12354,286293,164963,1,"RI"
20355308,286293,12354,"ri600_agawam_0_1_sudbury sandy loam_9lx8_0",322742,12354,286293,164963,1,"RI"
20355311,286293,12354,"ri600_hinckley_0_3_sudbury sandy loam_9lx8_0",322744,12354,286293,164963,3,"RI"
20355312,286293,12354,"ri600_ninigret_0_2_sudbury sandy loam_9lx8_0",322746,12354,286293,164963,2,"RI"
20355313,286293,12354,"ri600_sudbury_1_90_sudbury sandy loam_9lx8_0",322741,12354,286293,164963,90,"RI"
20355310,286293,12354,"ri600_merrimac_0_1_sudbury sandy loam_9lx8_0",322745,12354,286293,164963,1,"RI"
20355133,286298,12354,"ri600_raypol_0_3_tisbury silt loam_9lxf_0",322778,12354,286298,164968,3,"RI"
20355134,286298,12354,"ri600_enfield_0_4_tisbury silt loam_9lxf_0",322777,12354,286298,164968,4,"RI"
20355131,286298,12354,"ri600_tisbury_1_90_tisbury silt loam_9lxf_0",322775,12354,286298,164968,90,"RI"
20355132,286298,12354,"ri600_bridgehampton_0_3_tisbury silt loam_9lxf_0",322776,12354,286298,164968,3,"RI"
20355318,286300,12354,"ri600_hinckley_0_5_udorthents, very steep_9lxh_0",322785,12354,286300,164970,5,"RI"
20355314,286300,12354,"ri600_beaches_0_15_udorthents, very steep_9lxh_0",1812575,12354,286300,164970,15,"RI"
20355317,286300,12354,"ri600_udorthents_1_70_udorthents, very steep_9lxh_0",322782,12354,286300,164970,70,"RI"
20355315,286300,12354,"ri600_bridgehampton_0_5_udorthents, very steep_9lxh_0",322783,12354,286300,164970,5,"RI"
20355316,286300,12354,"ri600_gloucester_0_5_udorthents, very steep_9lxh_0",322784,12354,286300,164970,5,"RI"
20354782,286301,12354,"ri600_udorthents_1_70_udorthents-urban land complex_9lxj_0",322787,12354,286301,164971,70,"RI"
20354781,286301,12354,"ri600_urban land_1_20_udorthents-urban land complex_9lxj_0",322788,12354,286301,164971,20,"RI"
20354779,286301,12354,"ri600_quonset_0_5_udorthents-urban land complex_9lxj_0",322790,12354,286301,164971,5,"RI"
20354780,286301,12354,"ri600_merrimac_0_5_udorthents-urban land complex_9lxj_0",322789,12354,286301,164971,5,"RI"
20355326,286302,12354,"ri600_urban land_1_85_urban land_9lxk_0",322792,12354,286302,164972,85,"RI"
20355320,286302,12354,"ri600_merrimac_0_1_urban land_9lxk_0",322795,12354,286302,164972,1,"RI"
20355323,286302,12354,"ri600_newport_0_1_urban land_9lxk_0",322796,12354,286302,164972,1,"RI"
20355319,286302,12354,"ri600_canton_0_2_urban land_9lxk_0",322793,12354,286302,164972,2,"RI"
20355324,286302,12354,"ri600_sutton_0_1_urban land_9lxk_0",322799,12354,286302,164972,1,"RI"
20355321,286302,12354,"ri600_sudbury_0_1_urban land_9lxk_0",322798,12354,286302,164972,1,"RI"
20355327,286302,12354,"ri600_pittstown_0_2_urban land_9lxk_0",322797,12354,286302,164972,2,"RI"
20355322,286302,12354,"ri600_charlton_0_2_urban land_9lxk_0",322794,12354,286302,164972,2,"RI"
20355325,286302,12354,"ri600_udorthents_0_5_urban land_9lxk_0",322791,12354,286302,164972,5,"RI"
20354982,286303,12354,"ri600_water_1_100_water_9lxl_0",322800,12354,286303,164973,100,"RI"
20354983,286305,12354,"ri600_leicester_0_3_wapping silt loam, 0 to 3 percent slopes_9lxn_0",322807,12354,286305,164975,3,"RI"
20354984,286305,12354,"ri600_narragansett_0_4_wapping silt loam, 0 to 3 percent slopes_9lxn_0",322808,12354,286305,164975,4,"RI"
20354986,286305,12354,"ri600_wapping_1_90_wapping silt loam, 0 to 3 percent slopes_9lxn_0",322805,12354,286305,164975,90,"RI"
20354985,286305,12354,"ri600_bridgehampton_0_3_wapping silt loam, 0 to 3 percent slopes_9lxn_0",322806,12354,286305,164975,3,"RI"
20354990,286306,12354,"ri600_leicester_0_2_wapping silt loam, 3 to 8 percent slopes_9lxp_0",322811,12354,286306,164976,2,"RI"
20354987,286306,12354,"ri600_wapping_1_90_wapping silt loam, 3 to 8 percent slopes_9lxp_0",322809,12354,286306,164976,90,"RI"
20354989,286306,12354,"ri600_narragansett_0_4_wapping silt loam, 3 to 8 percent slopes_9lxp_0",322812,12354,286306,164976,4,"RI"
20354988,286306,12354,"ri600_bridgehampton_0_4_wapping silt loam, 3 to 8 percent slopes_9lxp_0",322810,12354,286306,164976,4,"RI"
20354993,286307,12354,"ri600_leicester_0_3_wapping very stony silt loam, 0 to 8 percent slopes_9lxq_0",322816,12354,286307,164977,3,"RI"
20354992,286307,12354,"ri600_bridgehampton_0_3_wapping very stony silt loam, 0 to 8 percent slopes_9lxq_0",322815,12354,286307,164977,3,"RI"
20354991,286307,12354,"ri600_narragansett_0_4_wapping very stony silt loam, 0 to 8 percent slopes_9lxq_0",322817,12354,286307,164977,4,"RI"
20354994,286307,12354,"ri600_wapping_1_90_wapping very stony silt loam, 0 to 8 percent slopes_9lxq_0",322814,12354,286307,164977,90,"RI"
20354786,286308,12354,"ri600_wapping_1_90_wapping extremely stony silt loam, 0 to 8 percent slopes_9lxr_0",322818,12354,286308,164978,90,"RI"
20354783,286308,12354,"ri600_bridgehampton_0_4_wapping extremely stony silt loam, 0 to 8 percent slopes_9lxr_0",322819,12354,286308,164978,4,"RI"
20354784,286308,12354,"ri600_narragansett_0_4_wapping extremely stony silt loam, 0 to 8 percent slopes_9lxr_0",322821,12354,286308,164978,4,"RI"
20354785,286308,12354,"ri600_leicester_0_2_wapping extremely stony silt loam, 0 to 8 percent slopes_9lxr_0",322820,12354,286308,164978,2,"RI"
20355203,2495164,12354,"ri600_beaches_0_5_water, saline_bqv1_sandy surface",1873231,12354,319859,443365,5,"RI"
20355204,2495164,12354,"ri600_water_1_95_water, saline_bqv1_saline",1870325,12354,319859,443365,95,"RI"
20355003,2495162,12354,"ri600_napatree_0_5_anguilla mucky sand, 1 to 2 meter water depth_2psch_0 to 1 meter water depth",1896001,12354,2496073,569767,5,"RI"
20355002,2495162,12354,"ri600_fort neck_0_5_anguilla mucky sand, 1 to 2 meter water depth_2psch_1 to 2 meter water depth",1896000,12354,2496073,569767,5,"RI"
20355004,2495162,12354,"ri600_pishagqua_0_5_anguilla mucky sand, 1 to 2 meter water depth_2psch_1 to 2 meter water depth",1896002,12354,2496073,569767,5,"RI"
20355001,2495162,12354,"ri600_anguilla_1_85_anguilla mucky sand, 1 to 2 meter water depth_2psch_1 to 2 meter water depth",1895999,12354,2496073,569767,85,"RI"
20354895,2495166,12354,"ri600_marshneck_0_5_nagunt sand, 2 to 5 meter water depth, dredged_2pscn_0",2709759,12354,2496078,817477,5,"RI"
20354896,2495166,12354,"ri600_rhodesfolly_0_5_nagunt sand, 2 to 5 meter water depth, dredged_2pscn_0",2709761,12354,2496078,817477,5,"RI"
20354894,2495166,12354,"ri600_pishagqua_0_5_nagunt sand, 2 to 5 meter water depth, dredged_2pscn_0",2709758,12354,2496078,817477,5,"RI"
20354893,2495166,12354,"ri600_nagunt_1_85_nagunt sand, 2 to 5 meter water depth, dredged_2pscn_0",2709760,12354,2496078,817477,85,"RI"
20354813,2495167,12354,"ri600_nagunt_0_7_massapog fine sand, 2 to 5 meter water depth, dredged_2pscp_0 to 1 meter water depth",1896014,12354,2496079,569770,7,"RI"
20354812,2495167,12354,"ri600_massapog_1_86_massapog fine sand, 2 to 5 meter water depth, dredged_2pscp_0 to 1 meter water depth",1896012,12354,2496079,569770,86,"RI"
20354811,2495167,12354,"ri600_fort neck_0_7_massapog fine sand, 2 to 5 meter water depth, dredged_2pscp_1 to 2 meters water depth",1896013,12354,2496079,569770,7,"RI"
20355007,2495168,12354,"ri600_fort neck_0_5_anguilla mucky sand, 2 to 3 meter water depth_2pscq_1 to 2 meter water depth",1896004,12354,2496080,569768,5,"RI"
20355006,2495168,12354,"ri600_pishagqua_0_2_anguilla mucky sand, 2 to 3 meter water depth_2pscq_1 to 2 meter water depth",1896006,12354,2496080,569768,2,"RI"
20355008,2495168,12354,"ri600_napatree_0_3_anguilla mucky sand, 2 to 3 meter water depth_2pscq_0 to 1 meter water depth",1896005,12354,2496080,569768,3,"RI"
20355005,2495168,12354,"ri600_anguilla_1_90_anguilla mucky sand, 2 to 3 meter water depth_2pscq_2 to 3 meter water depth",1896003,12354,2496080,569768,90,"RI"
20355376,2495169,12354,"ri600_nagunt_0_7_massapog fine sand, 1 to 2 meter water depth_2pscs_0 to 1 meter water depth",1896024,12354,2496082,569773,7,"RI"
20355377,2495169,12354,"ri600_fort neck_0_7_massapog fine sand, 1 to 2 meter water depth_2pscs_1 to 2 meters water depth",1896023,12354,2496082,569773,7,"RI"
20355375,2495169,12354,"ri600_massapog_1_86_massapog fine sand, 1 to 2 meter water depth_2pscs_1 to 2 meter water depth",1896022,12354,2496082,569773,86,"RI"
20354861,286310,12354,"ri600_hinckley_0_10_windsor loamy sand, 3 to 8 percent slopes_2svkf_loamy sand",2215291,12354,2587552,680133,10,"RI"
20354863,286310,12354,"ri600_deerfield_0_5_windsor loamy sand, 3 to 8 percent slopes_2svkf_loamy sand",2215290,12354,2587552,680133,5,"RI"
20354862,286310,12354,"ri600_windsor_1_85_windsor loamy sand, 3 to 8 percent slopes_2svkf_loamy sand",2215287,12354,2587552,680133,85,"RI"
20355197,286309,12354,"ri600_deerfield_0_10_windsor loamy sand, 0 to 3 percent slopes_2svkg_loamy sand",2215310,12354,2587553,680144,10,"RI"
20355195,286309,12354,"ri600_hinckley_0_5_windsor loamy sand, 0 to 3 percent slopes_2svkg_loamy sand",2215311,12354,2587553,680144,5,"RI"
20355196,286309,12354,"ri600_windsor_1_85_windsor loamy sand, 0 to 3 percent slopes_2svkg_loamy sand",2215309,12354,2587553,680144,85,"RI"
20355432,286304,12354,"ri600_scarboro_0_10_walpole sandy loam, 0 to 3 percent slopes_2svkl_0",2215297,12354,2587557,680139,10,"RI"
20355433,286304,12354,"ri600_sudbury_0_10_walpole sandy loam, 0 to 3 percent slopes_2svkl_0",2215298,12354,2587557,680139,10,"RI"
20355431,286304,12354,"ri600_walpole_1_80_walpole sandy loam, 0 to 3 percent slopes_2svkl_0",2215295,12354,2587557,680139,80,"RI"
20354697,2487810,12354,"ri600_sandyhook_0_5_pawcatuck mucky peat, 0 to 2 percent slopes, very frequently flooded_2tyqg_0",2297388,12354,2620382,714877,5,"RI"
20354695,2487810,12354,"ri600_pawcatuck_1_85_pawcatuck mucky peat, 0 to 2 percent slopes, very frequently flooded_2tyqg_0",2297337,12354,2620382,714877,85,"RI"
20354698,2487810,12354,"ri600_ipswich_0_5_pawcatuck mucky peat, 0 to 2 percent slopes, very frequently flooded_2tyqg_0",2297410,12354,2620382,714877,5,"RI"
20354696,2487810,12354,"ri600_matunuck_0_5_pawcatuck mucky peat, 0 to 2 percent slopes, very frequently flooded_2tyqg_0",2297404,12354,2620382,714877,5,"RI"
20355244,286243,12354,"ri600_pawcatuck_0_5_ipswich mucky peat, 0 to 2 percent slopes, very frequently flooded_2tyqj_0",2297397,12354,2620384,714878,5,"RI"
20355243,286243,12354,"ri600_ipswich_1_90_ipswich mucky peat, 0 to 2 percent slopes, very frequently flooded_2tyqj_0",2297338,12354,2620384,714878,90,"RI"
20355245,286243,12354,"ri600_westbrook_0_5_ipswich mucky peat, 0 to 2 percent slopes, very frequently flooded_2tyqj_0",2297390,12354,2620384,714878,5,"RI"
20354700,286248,12354,"ri600_matunuck_1_85_matunuck mucky peat, 0 to 2 percent slopes, very frequently flooded_2tyqk_0",2297339,12354,2620385,714879,85,"RI"
20354701,286248,12354,"ri600_pawcatuck_0_5_matunuck mucky peat, 0 to 2 percent slopes, very frequently flooded_2tyqk_0",2297396,12354,2620385,714879,5,"RI"
20354699,286248,12354,"ri600_sandyhook_0_5_matunuck mucky peat, 0 to 2 percent slopes, very frequently flooded_2tyqk_0",2297387,12354,2620385,714879,5,"RI"
20354702,286248,12354,"ri600_ipswich_0_5_matunuck mucky peat, 0 to 2 percent slopes, very frequently flooded_2tyqk_0",2297408,12354,2620385,714879,5,"RI"
20354913,2487808,12354,"ri600_pawcatuck_0_5_sandyhook mucky fine sand, 0 to 2 percent slopes, very frequently flooded_2tyql_0",2297393,12354,2620386,714880,5,"RI"
20354911,2487808,12354,"ri600_sandyhook_1_90_sandyhook mucky fine sand, 0 to 2 percent slopes, very frequently flooded_2tyql_0",2297340,12354,2620386,714880,90,"RI"
20354912,2487808,12354,"ri600_matunuck_0_5_sandyhook mucky fine sand, 0 to 2 percent slopes, very frequently flooded_2tyql_0",2297403,12354,2620386,714880,5,"RI"
