"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
20300133,2431505,19626,"ca803_rock outcrop_1_25_stormjade-rock outcrop association, 30 to 75 percent slopes_2mm5n_metamorphics",1825222,19626,2431505,548534,25,"CA8"
20300134,2431505,19626,"ca803_stormjade_1_70_stormjade-rock outcrop association, 30 to 75 percent slopes_2mm5n_sum ppt",1825219,19626,2431505,548534,70,"CA8"
20300135,2431505,19626,"ca803_rizzo_0_5_stormjade-rock outcrop association, 30 to 75 percent slopes_2mm5n_frequently flooded",2016552,19626,2431505,548534,5,"CA8"
20300136,2431507,19626,"ca803_rizzo_1_95_rizzo extremely gravelly sandy loam, 2 to 8 percent slopes_2mm5q_frequently flooded",1908715,19626,2431507,548535,95,"CA8"
20300137,2431507,19626,"ca803_rizzo_0_5_rizzo extremely gravelly sandy loam, 2 to 8 percent slopes_2mm5q_dry",1908711,19626,2431507,548535,5,"CA8"
20300094,2431508,19626,"ca803_emptygun_1_20_emptygun association, 8 to 60 percent slopes_2mm5r_0",1874947,19626,2431508,544240,20,"CA8"
20300095,2431508,19626,"ca803_emptygun_0_1_emptygun association, 8 to 60 percent slopes_2mm5r_moist",2016610,19626,2431508,544240,1,"CA8"
20300096,2431508,19626,"ca803_emptygun_1_65_emptygun association, 8 to 60 percent slopes_2mm5r_steep",1874989,19626,2431508,544240,65,"CA8"
20300097,2431508,19626,"ca803_chemwash_0_6_emptygun association, 8 to 60 percent slopes_2mm5r_0",1908699,19626,2431508,544240,6,"CA8"
20300098,2431508,19626,"ca803_rizzo_0_3_emptygun association, 8 to 60 percent slopes_2mm5r_frequently flooded",2016550,19626,2431508,544240,3,"CA8"
20300099,2431508,19626,"ca803_emptygun_0_5_emptygun association, 8 to 60 percent slopes_2mm5r_warm",2016609,19626,2431508,544240,5,"CA8"
20300404,2431510,19626,"ca803_rizzo_0_4_havasulake-rizzo association, 1 to 8 percent slopes_2mm5t_occasionally flooded",2016556,19626,2431510,548538,4,"CA8"
20300405,2431510,19626,"ca803_havasulake_1_15_havasulake-rizzo association, 1 to 8 percent slopes_2mm5t_0",1983795,19626,2431510,548538,15,"CA8"
20300406,2431510,19626,"ca803_rizzo_0_6_havasulake-rizzo association, 1 to 8 percent slopes_2mm5t_frequently flooded",2016553,19626,2431510,548538,6,"CA8"
20300407,2431510,19626,"ca803_rizzo_1_30_havasulake-rizzo association, 1 to 8 percent slopes_2mm5t_dry",1908705,19626,2431510,548538,30,"CA8"
20300408,2431510,19626,"ca803_emptygun_0_3_havasulake-rizzo association, 1 to 8 percent slopes_2mm5t_0",2016566,19626,2431510,548538,3,"CA8"
20300409,2431510,19626,"ca803_catfishbay_0_2_havasulake-rizzo association, 1 to 8 percent slopes_2mm5t_overwash",1825269,19626,2431510,548538,2,"CA8"
20300410,2431510,19626,"ca803_havasulake_1_40_havasulake-rizzo association, 1 to 8 percent slopes_2mm5t_eroded",1983796,19626,2431510,548538,40,"CA8"
20300287,2535469,19626,"ca803_sunmill_0_3_pintobasin-joetree-patscamp complex, 2 to 8 percent slopes_2mtzl_0",1821944,19626,2438044,547935,3,"CA8"
20300288,2535469,19626,"ca803_pintobasin_0_1_pintobasin-joetree-patscamp complex, 2 to 8 percent slopes_2mtzl_frequently flooded",1980823,19626,2438044,547935,1,"CA8"
20300289,2535469,19626,"ca803_joetree_1_20_pintobasin-joetree-patscamp complex, 2 to 8 percent slopes_2mtzl_0",1821943,19626,2438044,547935,20,"CA8"
20300290,2535469,19626,"ca803_pintobasin_0_5_pintobasin-joetree-patscamp complex, 2 to 8 percent slopes_2mtzl_rarely flooded, channeled",1980822,19626,2438044,547935,5,"CA8"
20300291,2535469,19626,"ca803_dalelake_0_1_pintobasin-joetree-patscamp complex, 2 to 8 percent slopes_2mtzl_0",1980824,19626,2438044,547935,1,"CA8"
20300292,2535469,19626,"ca803_pintobasin_1_55_pintobasin-joetree-patscamp complex, 2 to 8 percent slopes_2mtzl_rarely flooded",1821942,19626,2438044,547935,55,"CA8"
20300293,2535469,19626,"ca803_patscamp_1_15_pintobasin-joetree-patscamp complex, 2 to 8 percent slopes_2mtzl_0",1821940,19626,2438044,547935,15,"CA8"
20300185,2535495,19626,"ca803_impedimenta_0_1_dalelake-rock outcrop-buzzardsprings association, 4 to 30 percent slopes_2pd63_0",1862106,19626,2484374,556507,1,"CA8"
20300186,2535495,19626,"ca803_dalelake_1_40_dalelake-rock outcrop-buzzardsprings association, 4 to 30 percent slopes_2pd63_0",1862109,19626,2484374,556507,40,"CA8"
20300187,2535495,19626,"ca803_rock outcrop_1_25_dalelake-rock outcrop-buzzardsprings association, 4 to 30 percent slopes_2pd63_0",1862108,19626,2484374,556507,25,"CA8"
20300188,2535495,19626,"ca803_buzzardsprings_1_20_dalelake-rock outcrop-buzzardsprings association, 4 to 30 percent slopes_2pd63_fine sand",1862107,19626,2484374,556507,20,"CA8"
20300189,2535495,19626,"ca803_missionwell_0_9_dalelake-rock outcrop-buzzardsprings association, 4 to 30 percent slopes_2pd63_0",1862105,19626,2484374,556507,9,"CA8"
20300190,2535495,19626,"ca803_dalelake_0_5_dalelake-rock outcrop-buzzardsprings association, 4 to 30 percent slopes_2pd63_moderately sloping",1980795,19626,2484374,556507,5,"CA8"
20300193,2535479,19626,"ca803_pintobasin_0_5_perurose-coxpin-pintobasin association, 2 to 15 percent slopes_2pd65_rarely flooded, channeled",1936208,19626,2484376,554710,5,"CA8"
20300194,2535479,19626,"ca803_coxpin_1_25_perurose-coxpin-pintobasin association, 2 to 15 percent slopes_2pd65_0",1853950,19626,2484376,554710,25,"CA8"
20300195,2535479,19626,"ca803_pintobasin_0_1_perurose-coxpin-pintobasin association, 2 to 15 percent slopes_2pd65_steep",1853957,19626,2484376,554710,1,"CA8"
20300196,2535479,19626,"ca803_aquapeak_0_1_perurose-coxpin-pintobasin association, 2 to 15 percent slopes_2pd65_extremely stony",1853943,19626,2484376,554710,1,"CA8"
20300197,2535479,19626,"ca803_rubylee_0_2_perurose-coxpin-pintobasin association, 2 to 15 percent slopes_2pd65_sandy surface",1853942,19626,2484376,554710,2,"CA8"
20300198,2535479,19626,"ca803_pintobasin_1_15_perurose-coxpin-pintobasin association, 2 to 15 percent slopes_2pd65_gravelly surface",1853949,19626,2484376,554710,15,"CA8"
20300199,2535479,19626,"ca803_carpetflat_0_1_perurose-coxpin-pintobasin association, 2 to 15 percent slopes_2pd65_sandy substratum",1853940,19626,2484376,554710,1,"CA8"
20300200,2535479,19626,"ca803_perurose_1_50_perurose-coxpin-pintobasin association, 2 to 15 percent slopes_2pd65_0",1853951,19626,2484376,554710,50,"CA8"
20300366,2535486,19626,"ca803_rizzo_1_70_rizzo complex, 2 to 8 percent slopes_2pd7m_0",1864259,19626,2484421,557236,70,"CA8"
20300367,2535486,19626,"ca803_catfishbay_0_1_rizzo complex, 2 to 8 percent slopes_2pd7m_0",1864266,19626,2484421,557236,1,"CA8"
20300368,2535486,19626,"ca803_carsitas_0_1_rizzo complex, 2 to 8 percent slopes_2pd7m_0",1864255,19626,2484421,557236,1,"CA8"
20300369,2535486,19626,"ca803_deprave_0_7_rizzo complex, 2 to 8 percent slopes_2pd7m_0",1864257,19626,2484421,557236,7,"CA8"
20300370,2535486,19626,"ca803_rizzo_1_20_rizzo complex, 2 to 8 percent slopes_2pd7m_frequently flooded",1864258,19626,2484421,557236,20,"CA8"
20300371,2535486,19626,"ca803_rock outcrop_0_1_rizzo complex, 2 to 8 percent slopes_2pd7m_0",1864256,19626,2484421,557236,1,"CA8"
20300461,2535493,19626,"ca803_chemwash_1_25_chemwash complex, 4 to 8 percent slopes_2pz4w_frequently flooded",1933941,19626,2501634,582825,25,"CA8"
20300462,2535493,19626,"ca803_chemwash_0_10_chemwash complex, 4 to 8 percent slopes_2pz4w_rarely flooded",1933942,19626,2501634,582825,10,"CA8"
20300463,2535493,19626,"ca803_riverwash_0_2_chemwash complex, 4 to 8 percent slopes_2pz4w_0",1933944,19626,2501634,582825,2,"CA8"
20300464,2535493,19626,"ca803_chemwash_1_60_chemwash complex, 4 to 8 percent slopes_2pz4w_frequently flooded, braided",1933943,19626,2501634,582825,60,"CA8"
20300465,2535493,19626,"ca803_cajon_0_3_chemwash complex, 4 to 8 percent slopes_2pz4w_occasionally flooded",1936267,19626,2501634,582825,3,"CA8"
20300452,2535464,19626,"ca803_carrizo_0_1_meccapass-jadestorm-rock outcrop complex, 15 to 75 percent slopes_2pz52_occasionally flooded",1933903,19626,2501640,582814,1,"CA8"
20300453,2535464,19626,"ca803_meccapass_1_40_meccapass-jadestorm-rock outcrop complex, 15 to 75 percent slopes_2pz52_0",1933894,19626,2501640,582814,40,"CA8"
20300454,2535464,19626,"ca803_meccapass_0_5_meccapass-jadestorm-rock outcrop complex, 15 to 75 percent slopes_2pz52_cool",1933901,19626,2501640,582814,5,"CA8"
20300455,2535464,19626,"ca803_jadestorm_1_25_meccapass-jadestorm-rock outcrop complex, 15 to 75 percent slopes_2pz52_0",1933895,19626,2501640,582814,25,"CA8"
20300456,2535464,19626,"ca803_jadestorm_0_2_meccapass-jadestorm-rock outcrop complex, 15 to 75 percent slopes_2pz52_moist",1933900,19626,2501640,582814,2,"CA8"
20300457,2535464,19626,"ca803_fanhill_0_1_meccapass-jadestorm-rock outcrop complex, 15 to 75 percent slopes_2pz52_moist",1933902,19626,2501640,582814,1,"CA8"
20300458,2535464,19626,"ca803_contactmine_0_9_meccapass-jadestorm-rock outcrop complex, 15 to 75 percent slopes_2pz52_hot",1933899,19626,2501640,582814,9,"CA8"
20300459,2535464,19626,"ca803_bulletproof_0_2_meccapass-jadestorm-rock outcrop complex, 15 to 75 percent slopes_2pz52_0",1933898,19626,2501640,582814,2,"CA8"
20300460,2535464,19626,"ca803_rock outcrop_1_15_meccapass-jadestorm-rock outcrop complex, 15 to 75 percent slopes_2pz52_0",1933896,19626,2501640,582814,15,"CA8"
20300149,2535470,19626,"ca803_carrizo_1_35_carrizo-russiroks complex, 2 to 8 percent slopes_2pz54_very rarely flooded",1938715,19626,2501642,584367,35,"CA8"
20300150,2535470,19626,"ca803_carrizo_1_20_carrizo-russiroks complex, 2 to 8 percent slopes_2pz54_occasionally flooded, rocky surface",1938717,19626,2501642,584367,20,"CA8"
20300151,2535470,19626,"ca803_russiroks_1_20_carrizo-russiroks complex, 2 to 8 percent slopes_2pz54_0",1938718,19626,2501642,584367,20,"CA8"
20300152,2535470,19626,"ca803_carrizo_1_25_carrizo-russiroks complex, 2 to 8 percent slopes_2pz54_stable",1938716,19626,2501642,584367,25,"CA8"
20300140,2508193,19626,"ca803_rizzo_1_15_rizzo complex, 8 to 15 percent slopes_2pz5q_extremely stony",1936202,19626,2501660,583666,15,"CA8"
20300141,2508193,19626,"ca803_rizzo_0_10_rizzo complex, 8 to 15 percent slopes_2pz5q_frequently flooded",1936203,19626,2501660,583666,10,"CA8"
20300142,2508193,19626,"ca803_rizzo_0_10_rizzo complex, 8 to 15 percent slopes_2pz5q_steep",1936204,19626,2501660,583666,10,"CA8"
20300143,2508193,19626,"ca803_rizzo_1_30_rizzo complex, 8 to 15 percent slopes_2pz5q_occasionally flooded",1936201,19626,2501660,583666,30,"CA8"
20300144,2508193,19626,"ca803_rizzo_1_35_rizzo complex, 8 to 15 percent slopes_2pz5q_0",1936200,19626,2501660,583666,35,"CA8"
20300357,2535467,19626,"ca803_rizzo_1_35_rizzo association, 4 to 15 percent slopes, rubbly_2pz5r_occasionally flooded, stony",1933946,19626,2501661,582826,35,"CA8"
20300358,2535467,19626,"ca803_rockhound_0_8_rizzo association, 4 to 15 percent slopes, rubbly_2pz5r_cobbly",1933947,19626,2501661,582826,8,"CA8"
20300359,2535467,19626,"ca803_rizzo_0_7_rizzo association, 4 to 15 percent slopes, rubbly_2pz5r_frequently flooded, rubbly",1933949,19626,2501661,582826,7,"CA8"
20300360,2535467,19626,"ca803_rizzo_1_50_rizzo association, 4 to 15 percent slopes, rubbly_2pz5r_rarely flooded, stony",1933945,19626,2501661,582826,50,"CA8"
20300138,2508194,19626,"ca803_rizzo_0_10_rizzo very cobbly coarse sandy loam, 4 to 15 percent slopes, rubbly_2pz5t_frequently flooded",1936199,19626,2501663,583665,10,"CA8"
20300139,2508194,19626,"ca803_rizzo_1_90_rizzo very cobbly coarse sandy loam, 4 to 15 percent slopes, rubbly_2pz5t_rubbly",1936197,19626,2501663,583665,90,"CA8"
20300321,2535465,19626,"ca803_carrizo_0_2_goldenhills-bulletproof-fanhill-whiterobe complex, 30 to 75 percent slopes_2p8nj_occasionally flooded",1856086,19626,2480977,555141,2,"CA8"
20300322,2535465,19626,"ca803_fanhill_1_15_goldenhills-bulletproof-fanhill-whiterobe complex, 30 to 75 percent slopes_2p8nj_0",1910734,19626,2480977,555141,15,"CA8"
20300323,2535465,19626,"ca803_goldenhills_1_40_goldenhills-bulletproof-fanhill-whiterobe complex, 30 to 75 percent slopes_2p8nj_0",1856096,19626,2480977,555141,40,"CA8"
20300324,2535465,19626,"ca803_ironped_0_2_goldenhills-bulletproof-fanhill-whiterobe complex, 30 to 75 percent slopes_2p8nj_cool",1866619,19626,2480977,555141,2,"CA8"
20300325,2535465,19626,"ca803_ironlung_0_2_goldenhills-bulletproof-fanhill-whiterobe complex, 30 to 75 percent slopes_2p8nj_rubbly",1910696,19626,2480977,555141,2,"CA8"
20300326,2535465,19626,"ca803_rock outcrop_0_8_goldenhills-bulletproof-fanhill-whiterobe complex, 30 to 75 percent slopes_2p8nj_0",1856098,19626,2480977,555141,8,"CA8"
20300327,2535465,19626,"ca803_whiterobe_1_15_goldenhills-bulletproof-fanhill-whiterobe complex, 30 to 75 percent slopes_2p8nj_0",1856093,19626,2480977,555141,15,"CA8"
20300328,2535465,19626,"ca803_bulletproof_1_15_goldenhills-bulletproof-fanhill-whiterobe complex, 30 to 75 percent slopes_2p8nj_0",1856094,19626,2480977,555141,15,"CA8"
20300329,2535465,19626,"ca803_rubylee_0_1_goldenhills-bulletproof-fanhill-whiterobe complex, 30 to 75 percent slopes_2p8nj_very rarely flooded",1910695,19626,2480977,555141,1,"CA8"
20300356,1901424,19626,"ca803_notcom_1_100_no digital data available_notcom_0",1889394,19626,2493771,566914,100,"CA8"
20300419,2535484,19626,"ca803_descent_1_40_goldenbell-descent association, 2 to 15 percent slopes_2qb0l_0",1936252,19626,2512072,583675,40,"CA8"
20300420,2535484,19626,"ca803_goldenbell_1_55_goldenbell-descent association, 2 to 15 percent slopes_2qb0l_0",1936251,19626,2512072,583675,55,"CA8"
20300421,2535484,19626,"ca803_rizzo_0_4_goldenbell-descent association, 2 to 15 percent slopes_2qb0l_frequently flooded",1936253,19626,2512072,583675,4,"CA8"
20300422,2535484,19626,"ca803_descent_0_1_goldenbell-descent association, 2 to 15 percent slopes_2qb0l_eroded",1936254,19626,2512072,583675,1,"CA8"
20300423,2535496,19626,"ca803_sheephole_1_45_dalelake-sheephole complex, 2 to 4 percent slopes_2qb0n_gravelly surface",1936422,19626,2512074,583677,45,"CA8"
20300424,2535496,19626,"ca803_dalelake_1_55_dalelake-sheephole complex, 2 to 4 percent slopes_2qb0n_0",1936424,19626,2512074,583677,55,"CA8"
20300216,2535472,19626,"ca803_buzzardsprings_1_35_buzzardsprings-coxpin-dalelake complex, 2 to 8 percent slopes_2qb0p_stable",1936437,19626,2512075,583472,35,"CA8"
20300217,2535472,19626,"ca803_coxpin_1_25_buzzardsprings-coxpin-dalelake complex, 2 to 8 percent slopes_2qb0p_0",1936411,19626,2512075,583472,25,"CA8"
20300218,2535472,19626,"ca803_dalelake_1_20_buzzardsprings-coxpin-dalelake complex, 2 to 8 percent slopes_2qb0p_0",1936412,19626,2512075,583472,20,"CA8"
20300219,2535472,19626,"ca803_perurose_0_10_buzzardsprings-coxpin-dalelake complex, 2 to 8 percent slopes_2qb0p_rarely flooded",1936413,19626,2512075,583472,10,"CA8"
20300220,2535472,19626,"ca803_pintobasin_0_8_buzzardsprings-coxpin-dalelake complex, 2 to 8 percent slopes_2qb0p_stable",1936414,19626,2512075,583472,8,"CA8"
20300221,2535472,19626,"ca803_missionwell_0_2_buzzardsprings-coxpin-dalelake complex, 2 to 8 percent slopes_2qb0p_0",1936415,19626,2512075,583472,2,"CA8"
20300411,2535485,19626,"ca803_rockhound_1_85_rockhound extremely gravelly loam, 4 to 15 percent slopes_2qb0t_cobbly",1936655,19626,2512079,583577,85,"CA8"
20300412,2535485,19626,"ca803_rockhound_0_10_rockhound extremely gravelly loam, 4 to 15 percent slopes_2qb0t_rarely flooded",1936656,19626,2512079,583577,10,"CA8"
20300413,2535485,19626,"ca803_rizzo_0_5_rockhound extremely gravelly loam, 4 to 15 percent slopes_2qb0t_occasionally flooded, stony",1936657,19626,2512079,583577,5,"CA8"
20300330,2535480,19626,"ca803_pintobasin_1_35_perurose-pintobasin complex, 2 to 8 percent slopes_2qb10_rarely flooded",1936401,19626,2512085,583469,35,"CA8"
20300331,2535480,19626,"ca803_coxpin_0_5_perurose-pintobasin complex, 2 to 8 percent slopes_2qb10_0",1936402,19626,2512085,583469,5,"CA8"
20300332,2535480,19626,"ca803_perurose_1_60_perurose-pintobasin complex, 2 to 8 percent slopes_2qb10_rarely flooded",1936400,19626,2512085,583469,60,"CA8"
20300225,2535477,19626,"ca803_deprave_1_35_deprave-rockhound-rizzo complex, 2 to 4 percent slopes_2qb11_0",1936241,19626,2512086,583673,35,"CA8"
20300226,2535477,19626,"ca803_roostertail_0_10_deprave-rockhound-rizzo complex, 2 to 4 percent slopes_2qb11_stable",1980813,19626,2512086,583673,10,"CA8"
20300227,2535477,19626,"ca803_rizzo_1_20_deprave-rockhound-rizzo complex, 2 to 4 percent slopes_2qb11_0",1936243,19626,2512086,583673,20,"CA8"
20300228,2535477,19626,"ca803_rockhound_1_25_deprave-rockhound-rizzo complex, 2 to 4 percent slopes_2qb11_0",1936242,19626,2512086,583673,25,"CA8"
20300229,2535477,19626,"ca803_deprave_0_2_deprave-rockhound-rizzo complex, 2 to 4 percent slopes_2qb11_moderately steep",1980814,19626,2512086,583673,2,"CA8"
20300230,2535477,19626,"ca803_rizzo_0_3_deprave-rockhound-rizzo complex, 2 to 4 percent slopes_2qb11_frequently flooded",1936244,19626,2512086,583673,3,"CA8"
20300231,2535477,19626,"ca803_rizzo_0_3_deprave-rockhound-rizzo complex, 2 to 4 percent slopes_2qb11_occasionally flooded, rocky surface",1936245,19626,2512086,583673,3,"CA8"
20300232,2535477,19626,"ca803_kenalduma_0_2_deprave-rockhound-rizzo complex, 2 to 4 percent slopes_2qb11_0",1980812,19626,2512086,583673,2,"CA8"
20300414,2535471,19626,"ca803_deprave_0_3_carrizo-cambidic haplodurids association, 4 to 15 percent slopes_2qb14_0",1936221,19626,2512089,583668,3,"CA8"
20300415,2535471,19626,"ca803_cambidic haplodurids_0_2_carrizo-cambidic haplodurids association, 4 to 15 percent slopes_2qb14_rarely flooded",1936222,19626,2512089,583668,2,"CA8"
20300416,2535471,19626,"ca803_cambidic haplodurids_0_5_carrizo-cambidic haplodurids association, 4 to 15 percent slopes_2qb14_sandy surface",1936220,19626,2512089,583668,5,"CA8"
20300417,2535471,19626,"ca803_cambidic haplodurids_1_40_carrizo-cambidic haplodurids association, 4 to 15 percent slopes_2qb14_0",1936219,19626,2512089,583668,40,"CA8"
20300418,2535471,19626,"ca803_carrizo_1_50_carrizo-cambidic haplodurids association, 4 to 15 percent slopes_2qb14_stable",1936218,19626,2512089,583668,50,"CA8"
20300222,2535491,19626,"ca803_carsitas_1_45_carsitas complex, 0 to 4 percent slopes_2qb18_frequently flooded",1936238,19626,2512093,583672,45,"CA8"
20300223,2535491,19626,"ca803_carsitas_1_15_carsitas complex, 0 to 4 percent slopes_2qb18_rarely flooded",1936240,19626,2512093,583672,15,"CA8"
20300224,2535491,19626,"ca803_carsitas_1_40_carsitas complex, 0 to 4 percent slopes_2qb18_occasionally flooded",1936239,19626,2512093,583672,40,"CA8"
20300233,2535476,19626,"ca803_oldale_1_50_oldale-carrizo association, 0 to 8 percent slopes_2qb19_0",2014235,19626,2512094,583674,50,"CA8"
20300234,2535476,19626,"ca803_carrizo_1_25_oldale-carrizo association, 0 to 8 percent slopes_2qb19_0",1936247,19626,2512094,583674,25,"CA8"
20300235,2535476,19626,"ca803_carrizo_1_15_oldale-carrizo association, 0 to 8 percent slopes_2qb19_very rarely flooded",1936248,19626,2512094,583674,15,"CA8"
20300236,2535476,19626,"ca803_carrizo_0_10_oldale-carrizo association, 0 to 8 percent slopes_2qb19_occasionally flooded, rocky surface",1936250,19626,2512094,583674,10,"CA8"
20300207,2535482,19626,"ca803_deprave_1_35_rizzo-deprave complex, 2 to 8 percent slopes_2qb1b_0",1936404,19626,2512095,583470,35,"CA8"
20300208,2535482,19626,"ca803_rizzo_1_20_rizzo-deprave complex, 2 to 8 percent slopes_2qb1b_frequently flooded",1936405,19626,2512095,583470,20,"CA8"
20300209,2535482,19626,"ca803_rizzo_1_36_rizzo-deprave complex, 2 to 8 percent slopes_2qb1b_rarely flooded",1936403,19626,2512095,583470,36,"CA8"
20300210,2535482,19626,"ca803_rizzo_0_9_rizzo-deprave complex, 2 to 8 percent slopes_2qb1b_very rarely flooded",1936406,19626,2512095,583470,9,"CA8"
20300213,2535478,19626,"ca803_roostertail_1_15_deprave-roostertail association, 0 to 4 percent slopes_2qb1c_0",1936408,19626,2512096,583471,15,"CA8"
20300214,2535478,19626,"ca803_deprave_1_60_deprave-roostertail association, 0 to 4 percent slopes_2qb1c_0",2014240,19626,2512096,583471,60,"CA8"
20300215,2535478,19626,"ca803_descent_0_5_deprave-roostertail association, 0 to 4 percent slopes_2qb1c_0",1936410,19626,2512096,583471,5,"CA8"
20300211,2535478,19626,"ca803_snaggletooth_0_10_deprave-roostertail association, 0 to 4 percent slopes_2qb1c_0",1980811,19626,2512096,583471,10,"CA8"
20300212,2535478,19626,"ca803_typic torriorthents_0_10_deprave-roostertail association, 0 to 4 percent slopes_2qb1c_frequently flooded",1936409,19626,2512096,583471,10,"CA8"
20300237,2535489,19626,"ca803_rizzo_1_35_rizzo complex, 2 to 8 percent slopes, flooded_2qb1d_very rarely flooded",1941021,19626,2512097,584390,35,"CA8"
20300238,2535489,19626,"ca803_deprave_0_2_rizzo complex, 2 to 8 percent slopes, flooded_2qb1d_overwash",1941023,19626,2512097,584390,2,"CA8"
20300239,2535489,19626,"ca803_rizzo_1_55_rizzo complex, 2 to 8 percent slopes, flooded_2qb1d_frequently flooded",1941020,19626,2512097,584390,55,"CA8"
20300240,2535489,19626,"ca803_rockhound_0_3_rizzo complex, 2 to 8 percent slopes, flooded_2qb1d_overwash",1941022,19626,2512097,584390,3,"CA8"
20300241,2535489,19626,"ca803_rizzo_0_2_rizzo complex, 2 to 8 percent slopes, flooded_2qb1d_gravelly surface",1941024,19626,2512097,584390,2,"CA8"
20300242,2535489,19626,"ca803_rizzo_0_3_rizzo complex, 2 to 8 percent slopes, flooded_2qb1d_strongly sloping",1941025,19626,2512097,584390,3,"CA8"
20300145,2535481,19626,"ca803_descent_1_45_descent-rubylee association, 8 to 50 percent slopes_2qb1j_warm",1980804,19626,2512101,583679,45,"CA8"
20300146,2535481,19626,"ca803_rubylee_1_40_descent-rubylee association, 8 to 50 percent slopes_2qb1j_very rarely flooded",1980803,19626,2512101,583679,40,"CA8"
20300147,2535481,19626,"ca803_carrizo_0_5_descent-rubylee association, 8 to 50 percent slopes_2qb1j_occasionally flooded",2014241,19626,2512101,583679,5,"CA8"
20300148,2535481,19626,"ca803_rock outcrop_0_10_descent-rubylee association, 8 to 50 percent slopes_2qb1j_0",1980802,19626,2512101,583679,10,"CA8"
20300192,2535444,19626,"ca803_water_1_100_water, miscellaneous_2qpsw_miscellaneous",652390,19626,2523396,297738,100,"CA8"
20300153,2535460,19626,"ca803_emptygun_0_2_rizzo extremely gravelly loamy sand, 2 to 8 percent slopes_2qpt0_0",2006633,19626,2523400,600827,2,"CA8"
20300154,2535460,19626,"ca803_havasulake_0_4_rizzo extremely gravelly loamy sand, 2 to 8 percent slopes_2qpt0_0",2006634,19626,2523400,600827,4,"CA8"
20300155,2535460,19626,"ca803_rizzo_1_85_rizzo extremely gravelly loamy sand, 2 to 8 percent slopes_2qpt0_dry",2006630,19626,2523400,600827,85,"CA8"
20300156,2535460,19626,"ca803_riverwash_0_1_rizzo extremely gravelly loamy sand, 2 to 8 percent slopes_2qpt0_0",2006631,19626,2523400,600827,1,"CA8"
20300157,2535460,19626,"ca803_rizzo_0_8_rizzo extremely gravelly loamy sand, 2 to 8 percent slopes_2qpt0_frequently flooded",2006632,19626,2523400,600827,8,"CA8"
20300361,2535461,19626,"ca803_havasulake_1_85_havasulake gravelly sandy loam, 1 to 4 percent slopes_2qpt1_0",2016624,19626,2523401,621523,85,"CA8"
20300362,2535461,19626,"ca803_chemehuevi_0_5_havasulake gravelly sandy loam, 1 to 4 percent slopes_2qpt1_loamy substratum",2016622,19626,2523401,621523,5,"CA8"
20300363,2535461,19626,"ca803_rizzo_0_5_havasulake gravelly sandy loam, 1 to 4 percent slopes_2qpt1_frequently flooded",2016625,19626,2523401,621523,5,"CA8"
20300364,2535461,19626,"ca803_emptygun_0_3_havasulake gravelly sandy loam, 1 to 4 percent slopes_2qpt1_0",2016626,19626,2523401,621523,3,"CA8"
20300365,2535461,19626,"ca803_chemwash_0_2_havasulake gravelly sandy loam, 1 to 4 percent slopes_2qpt1_0",2016623,19626,2523401,621523,2,"CA8"
20300191,2535500,19626,"ca803_dumps_1_100_dumps_2qpt2_0",1122349,19626,2523402,296103,100,"CA8"
20300425,2535501,19626,"ca803_mined land_0_100_mined land_2qpt3_0",2006645,19626,2523403,600830,100,"CA8"
20300059,2535502,19626,"ca803_pits_1_100_pits_2qpt4_0",647556,19626,2523404,296125,100,"CA8"
20300589,2434634,19628,"ca805_bluepoint_0_5_hypoint-vegastorm association, 0 to 4 percent slopes_2mqfl_0",653024,19628,2434634,298112,5,"CA8"
20300590,2434634,19628,"ca805_vegastorm_1_20_hypoint-vegastorm association, 0 to 4 percent slopes_2mqfl_0",1454647,19628,2434634,298112,20,"CA8"
20300591,2434634,19628,"ca805_hypoint_1_50_hypoint-vegastorm association, 0 to 4 percent slopes_2mqfl_thick surface",1452878,19628,2434634,298112,50,"CA8"
20300592,2434634,19628,"ca805_haymont_0_5_hypoint-vegastorm association, 0 to 4 percent slopes_2mqfl_moist",1537011,19628,2434634,298112,5,"CA8"
20300593,2434634,19628,"ca805_bluepoint_0_2_hypoint-vegastorm association, 0 to 4 percent slopes_2mqfl_0",653025,19628,2434634,298112,2,"CA8"
20300594,2434634,19628,"ca805_vegastorm_0_3_hypoint-vegastorm association, 0 to 4 percent slopes_2mqfl_0",653027,19628,2434634,298112,3,"CA8"
20300595,2434634,19628,"ca805_hypoint_1_15_hypoint-vegastorm association, 0 to 4 percent slopes_2mqfl_0",1452876,19628,2434634,298112,15,"CA8"
20300536,2535530,19628,"ca805_haymont_1_15_cublee-haymont association, 0 to 4 percent slopes_2rn5n_0",2016668,19628,2551630,621533,15,"CA8"
20300537,2535530,19628,"ca805_typic argigypsids_0_6_cublee-haymont association, 0 to 4 percent slopes_2rn5n_coarse-loamy",2016671,19628,2551630,621533,6,"CA8"
20300538,2535530,19628,"ca805_cublee_1_45_cublee-haymont association, 0 to 4 percent slopes_2rn5n_0",2016669,19628,2551630,621533,45,"CA8"
20300539,2535530,19628,"ca805_typic argigypsids_0_4_cublee-haymont association, 0 to 4 percent slopes_2rn5n_fine",2016672,19628,2551630,621533,4,"CA8"
20300540,2535530,19628,"ca805_cublee_1_25_cublee-haymont association, 0 to 4 percent slopes_2rn5n_loam",2016670,19628,2551630,621533,25,"CA8"
