"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
20297418,464046,14138,"ca680_carsitas_0_2_niland sand, wet, 2 to 5 percent slopes_hkw7_0",640165,14138,464046,293359,2,"CA68"
20297419,464046,14138,"ca680_imperial_0_2_niland sand, wet, 2 to 5 percent slopes_hkw7_0",640166,14138,464046,293359,2,"CA68"
20297420,464046,14138,"ca680_unnamed_0_1_niland sand, wet, 2 to 5 percent slopes_hkw7_0",640163,14138,464046,293359,1,"CA68"
20297421,464047,14138,"ca680_omstott_1_85_omstott coarse sandy loam, 5 to 15 percent slopes_hkw8_0",640167,14138,464047,293360,85,"CA68"
20297422,464047,14138,"ca680_cajon variant_0_10_omstott coarse sandy loam, 5 to 15 percent slopes_hkw8_0",640168,14138,464047,293360,10,"CA68"
20297423,464047,14138,"ca680_rock outcrop_0_5_omstott coarse sandy loam, 5 to 15 percent slopes_hkw8_0",640169,14138,464047,293360,5,"CA68"
20297424,464048,14138,"ca680_riverwash_0_2_omstott-rock outcrop complex_hkw9_0",640170,14138,464048,293361,2,"CA68"
20297425,464048,14138,"ca680_rock outcrop_1_35_omstott-rock outcrop complex_hkw9_0",640172,14138,464048,293361,35,"CA68"
20297426,464048,14138,"ca680_cajon variant_0_3_omstott-rock outcrop complex_hkw9_0",640173,14138,464048,293361,3,"CA68"
20297427,464048,14138,"ca680_omstott_1_60_omstott-rock outcrop complex_hkw9_0",640171,14138,464048,293361,60,"CA68"
20297428,464049,14138,"ca680_unnamed_0_2_riverwash_hkwb_0",640175,14138,464049,293362,2,"CA68"
20297429,464049,14138,"ca680_riverwash_1_85_riverwash_hkwb_0",640174,14138,464049,293362,85,"CA68"
20297430,464049,14138,"ca680_carsitas_0_5_riverwash_hkwb_0",640176,14138,464049,293362,5,"CA68"
20297431,464049,14138,"ca680_tujunga_0_5_riverwash_hkwb_0",640177,14138,464049,293362,5,"CA68"
20297432,464049,14138,"ca680_soboba_0_3_riverwash_hkwb_0",640178,14138,464049,293362,3,"CA68"
20297536,464050,14138,"ca680_rock outcrop_1_90_rock outcrop_hkwc_0",640180,14138,464050,293363,90,"CA68"
20297537,464050,14138,"ca680_rubble land_0_5_rock outcrop_hkwc_0",640182,14138,464050,293363,5,"CA68"
20297538,464050,14138,"ca680_riverwash_0_3_rock outcrop_hkwc_0",640179,14138,464050,293363,3,"CA68"
20297539,464050,14138,"ca680_carsitas_0_2_rock outcrop_hkwc_0",640181,14138,464050,293363,2,"CA68"
20297627,464051,14138,"ca680_rock outcrop_1_60_rock outcrop-lithic torripsamments complex_hkwd_0",640184,14138,464051,293364,60,"CA68"
20297628,464051,14138,"ca680_lithic torripsamment_1_30_rock outcrop-lithic torripsamments complex_hkwd_0",640185,14138,464051,293364,30,"CA68"
20297629,464051,14138,"ca680_unnamed_0_10_rock outcrop-lithic torripsamments complex_hkwd_0",640183,14138,464051,293364,10,"CA68"
20297540,464052,14138,"ca680_carsitas_0_10_rubble land_hkwf_0",640188,14138,464052,293365,10,"CA68"
20297541,464052,14138,"ca680_riverwash_0_6_rubble land_hkwf_0",640186,14138,464052,293365,6,"CA68"
20297542,464052,14138,"ca680_rubble land_1_70_rubble land_hkwf_0",640187,14138,464052,293365,70,"CA68"
20297543,464052,14138,"ca680_carrizo_0_14_rubble land_hkwf_0",640189,14138,464052,293365,14,"CA68"
20297630,464053,14138,"ca680_salton_1_85_salton fine sandy loam_hkwg_0",640190,14138,464053,293366,85,"CA68"
20297631,464053,14138,"ca680_indio_0_5_salton fine sandy loam_hkwg_0",640191,14138,464053,293366,5,"CA68"
20297632,464053,14138,"ca680_gilman_0_5_salton fine sandy loam_hkwg_0",640192,14138,464053,293366,5,"CA68"
20297633,464053,14138,"ca680_coachella_0_5_salton fine sandy loam_hkwg_0",640193,14138,464053,293366,5,"CA68"
20297718,464054,14138,"ca680_salton_1_85_salton silty clay loam_hkwh_0",640194,14138,464054,293367,85,"CA68"
20297719,464054,14138,"ca680_indio_0_5_salton silty clay loam_hkwh_0",640195,14138,464054,293367,5,"CA68"
20297720,464054,14138,"ca680_gilman_0_5_salton silty clay loam_hkwh_0",640196,14138,464054,293367,5,"CA68"
20297721,464054,14138,"ca680_imperial_0_5_salton silty clay loam_hkwh_0",640197,14138,464054,293367,5,"CA68"
20297722,464055,14138,"ca680_soboba_1_85_soboba cobbly sand, 2 to 15 percent slopes_hkwj_0",640199,14138,464055,293368,85,"CA68"
20297723,464055,14138,"ca680_riverwash_0_7_soboba cobbly sand, 2 to 15 percent slopes_hkwj_0",640198,14138,464055,293368,7,"CA68"
20297724,464055,14138,"ca680_tujunga_0_8_soboba cobbly sand, 2 to 15 percent slopes_hkwj_0",640200,14138,464055,293368,8,"CA68"
20297725,464056,14138,"ca680_riverwash_0_10_soboba stony sand, 5 to 30 percent slopes_hkwk_0",640201,14138,464056,293369,10,"CA68"
20297726,464056,14138,"ca680_soboba_1_85_soboba stony sand, 5 to 30 percent slopes_hkwk_0",640202,14138,464056,293369,85,"CA68"
20297727,464056,14138,"ca680_tujunga_0_5_soboba stony sand, 5 to 30 percent slopes_hkwk_0",640203,14138,464056,293369,5,"CA68"
20297728,464057,14138,"ca680_rock outcrop_1_35_torriorthents-rock outcrop complex_hkwl_0",640206,14138,464057,293370,35,"CA68"
20297729,464057,14138,"ca680_unnamed_0_5_torriorthents-rock outcrop complex_hkwl_0",640204,14138,464057,293370,5,"CA68"
20297730,464057,14138,"ca680_torriorthents_1_60_torriorthents-rock outcrop complex_hkwl_0",640205,14138,464057,293370,60,"CA68"
20297634,464058,14138,"ca680_tujunga_1_85_tujunga fine sand, 5 to 30 percent slopes_hkwm_0",640207,14138,464058,293371,85,"CA68"
20297635,464058,14138,"ca680_decomposed granite_1_15_tujunga fine sand, 5 to 30 percent slopes_hkwm_0",640208,14138,464058,293371,15,"CA68"
20297544,464059,14138,"ca680_riverwash_0_5_tujunga gravelly loamy sand, 0 to 9 percent slopes_hkwn_0",640209,14138,464059,293372,5,"CA68"
20297545,464059,14138,"ca680_tujunga_1_85_tujunga gravelly loamy sand, 0 to 9 percent slopes_hkwn_0",640210,14138,464059,293372,85,"CA68"
20297546,464059,14138,"ca680_soboba_0_10_tujunga gravelly loamy sand, 0 to 9 percent slopes_hkwn_0",640211,14138,464059,293372,10,"CA68"
20297636,464060,14138,"ca680_tujunga_1_85_tujunga loamy fine sand, 0 to 5 percent slopes_hkwp_0",640213,14138,464060,293373,85,"CA68"
20297637,464060,14138,"ca680_soboba_0_5_tujunga loamy fine sand, 0 to 5 percent slopes_hkwp_0",640214,14138,464060,293373,5,"CA68"
20297638,464060,14138,"ca680_riverwash_0_10_tujunga loamy fine sand, 0 to 5 percent slopes_hkwp_0",640212,14138,464060,293373,10,"CA68"
20297437,2535522,14138,"ca680_pinecity_0_3_xeric torriorthents-bigbernie association, 30 to 75 percent slopes_2mxc3_warm",1855824,14138,2440323,551152,3,"CA68"
20297438,2535522,14138,"ca680_smithcanyon_0_2_xeric torriorthents-bigbernie association, 30 to 75 percent slopes_2mxc3_dry",1855825,14138,2440323,551152,2,"CA68"
20297439,2535522,14138,"ca680_xeric torriorthents_1_45_xeric torriorthents-bigbernie association, 30 to 75 percent slopes_2mxc3_0",1855827,14138,2440323,551152,45,"CA68"
20297440,2535522,14138,"ca680_goldenhills_0_8_xeric torriorthents-bigbernie association, 30 to 75 percent slopes_2mxc3_warm",1910724,14138,2440323,551152,8,"CA68"
20297441,2535522,14138,"ca680_bigbernie_1_25_xeric torriorthents-bigbernie association, 30 to 75 percent slopes_2mxc3_0",1855822,14138,2440323,551152,25,"CA68"
20297442,2535522,14138,"ca680_pinecity_0_2_xeric torriorthents-bigbernie association, 30 to 75 percent slopes_2mxc3_0",1960694,14138,2440323,551152,2,"CA68"
20297443,2535522,14138,"ca680_rock outcrop_0_8_xeric torriorthents-bigbernie association, 30 to 75 percent slopes_2mxc3_0",1855829,14138,2440323,551152,8,"CA68"
20297444,2535522,14138,"ca680_chutes_0_5_xeric torriorthents-bigbernie association, 30 to 75 percent slopes_2mxc3_0",1936283,14138,2440323,551152,5,"CA68"
20297445,2535522,14138,"ca680_arizo_0_2_xeric torriorthents-bigbernie association, 30 to 75 percent slopes_2mxc3_rarely flooded",1855830,14138,2440323,551152,2,"CA68"
20297549,2484100,14138,"ca680_carrizo_0_2_ironlung-rock outcrop complex, 30 to 75 percent slopes_2mxc4_occasionally flooded",1839931,14138,2440324,551153,2,"CA68"
20297550,2484100,14138,"ca680_bolero_0_1_ironlung-rock outcrop complex, 30 to 75 percent slopes_2mxc4_moist",1839933,14138,2440324,551153,1,"CA68"
20297551,2484100,14138,"ca680_pintobasin_0_1_ironlung-rock outcrop complex, 30 to 75 percent slopes_2mxc4_steep, moist",1839935,14138,2440324,551153,1,"CA68"
20297552,2484100,14138,"ca680_ironped_0_3_ironlung-rock outcrop complex, 30 to 75 percent slopes_2mxc4_cool",1864304,14138,2440324,551153,3,"CA68"
20297553,2484100,14138,"ca680_whiterobe_0_3_ironlung-rock outcrop complex, 30 to 75 percent slopes_2mxc4_0",1910698,14138,2440324,551153,3,"CA68"
20297554,2484100,14138,"ca680_rock outcrop_1_15_ironlung-rock outcrop complex, 30 to 75 percent slopes_2mxc4_0",1839934,14138,2440324,551153,15,"CA68"
20297555,2484100,14138,"ca680_ironlung_0_3_ironlung-rock outcrop complex, 30 to 75 percent slopes_2mxc4_rubbly, cool",1910699,14138,2440324,551153,3,"CA68"
20297556,2484100,14138,"ca680_ironlung_1_50_ironlung-rock outcrop complex, 30 to 75 percent slopes_2mxc4_0",1839937,14138,2440324,551153,50,"CA68"
20297557,2484100,14138,"ca680_ironlung_1_20_ironlung-rock outcrop complex, 30 to 75 percent slopes_2mxc4_cool",1855845,14138,2440324,551153,20,"CA68"
20297558,2484100,14138,"ca680_whiterobe_0_2_ironlung-rock outcrop complex, 30 to 75 percent slopes_2mxc4_cool",1910697,14138,2440324,551153,2,"CA68"
20297559,2484102,14138,"ca680_bigbernie_1_20_whiterobe-bigbernie complex, 30 to 75 percent slopes_2mxc6_0",1856149,14138,2440326,551155,20,"CA68"
20297560,2484102,14138,"ca680_bigbernie_0_7_whiterobe-bigbernie complex, 30 to 75 percent slopes_2mxc6_strongly sloping",1856154,14138,2440326,551155,7,"CA68"
20297561,2484102,14138,"ca680_whiterobe_1_15_whiterobe-bigbernie complex, 30 to 75 percent slopes_2mxc6_cool",1864306,14138,2440326,551155,15,"CA68"
20297562,2484102,14138,"ca680_rock outcrop_0_10_whiterobe-bigbernie complex, 30 to 75 percent slopes_2mxc6_0",1856150,14138,2440326,551155,10,"CA68"
20297563,2484102,14138,"ca680_whiterobe_1_45_whiterobe-bigbernie complex, 30 to 75 percent slopes_2mxc6_0",1856148,14138,2440326,551155,45,"CA68"
20297564,2484102,14138,"ca680_carrizo_0_3_whiterobe-bigbernie complex, 30 to 75 percent slopes_2mxc6_occasionally flooded",1856155,14138,2440326,551155,3,"CA68"
20297644,2484096,14138,"ca680_carrizo_0_3_carrizo complex, 4 to 15 percent slopes_2n81v_frequently flooded",1856961,14138,2450607,551858,3,"CA68"
20297645,2484096,14138,"ca680_carrizo_0_6_carrizo complex, 4 to 15 percent slopes_2n81v_steep",1856962,14138,2450607,551858,6,"CA68"
20297646,2484096,14138,"ca680_pintobasin_0_1_carrizo complex, 4 to 15 percent slopes_2n81v_moist",1980810,14138,2450607,551858,1,"CA68"
20297647,2484096,14138,"ca680_carrizo_1_20_carrizo complex, 4 to 15 percent slopes_2n81v_occasionally flooded",1856960,14138,2450607,551858,20,"CA68"
20297648,2484096,14138,"ca680_carrizo_1_70_carrizo complex, 4 to 15 percent slopes_2n81v_very rarely flooded",1856959,14138,2450607,551858,70,"CA68"
20297468,2535523,14138,"ca680_whiterobe_0_3_bigcanyon association, 30 to 75 percent slopes_2pz4r_cool",1910715,14138,2501630,582916,3,"CA68"
20297469,2535523,14138,"ca680_morongo_0_2_bigcanyon association, 30 to 75 percent slopes_2pz4r_rarely flooded",1910720,14138,2501630,582916,2,"CA68"
20297470,2535523,14138,"ca680_ironped_0_10_bigcanyon association, 30 to 75 percent slopes_2pz4r_0",1910712,14138,2501630,582916,10,"CA68"
20297471,2535523,14138,"ca680_bigcanyon_1_55_bigcanyon association, 30 to 75 percent slopes_2pz4r_0",1910709,14138,2501630,582916,55,"CA68"
20297472,2535523,14138,"ca680_bigcanyon_1_20_bigcanyon association, 30 to 75 percent slopes_2pz4r_cool",1910710,14138,2501630,582916,20,"CA68"
20297473,2535523,14138,"ca680_smithcanyon_0_7_bigcanyon association, 30 to 75 percent slopes_2pz4r_dry",1910711,14138,2501630,582916,7,"CA68"
20297474,2535523,14138,"ca680_arizo_0_1_bigcanyon association, 30 to 75 percent slopes_2pz4r_very rarely flooded",1910717,14138,2501630,582916,1,"CA68"
20297475,2535523,14138,"ca680_rock outcrop_0_2_bigcanyon association, 30 to 75 percent slopes_2pz4r_0",1910716,14138,2501630,582916,2,"CA68"
20297649,2484101,14138,"ca680_fanhill_1_15_goldenhills-bulletproof-fanhill-whiterobe complex, 30 to 75 percent slopes_2p8nj_0",1910734,14138,2480977,555141,15,"CA68"
20297650,2484101,14138,"ca680_rubylee_0_1_goldenhills-bulletproof-fanhill-whiterobe complex, 30 to 75 percent slopes_2p8nj_very rarely flooded",1910695,14138,2480977,555141,1,"CA68"
20297651,2484101,14138,"ca680_bulletproof_1_15_goldenhills-bulletproof-fanhill-whiterobe complex, 30 to 75 percent slopes_2p8nj_0",1856094,14138,2480977,555141,15,"CA68"
20297652,2484101,14138,"ca680_whiterobe_1_15_goldenhills-bulletproof-fanhill-whiterobe complex, 30 to 75 percent slopes_2p8nj_0",1856093,14138,2480977,555141,15,"CA68"
20297653,2484101,14138,"ca680_ironlung_0_2_goldenhills-bulletproof-fanhill-whiterobe complex, 30 to 75 percent slopes_2p8nj_rubbly",1910696,14138,2480977,555141,2,"CA68"
20297654,2484101,14138,"ca680_rock outcrop_0_8_goldenhills-bulletproof-fanhill-whiterobe complex, 30 to 75 percent slopes_2p8nj_0",1856098,14138,2480977,555141,8,"CA68"
20297655,2484101,14138,"ca680_goldenhills_1_40_goldenhills-bulletproof-fanhill-whiterobe complex, 30 to 75 percent slopes_2p8nj_0",1856096,14138,2480977,555141,40,"CA68"
20297656,2484101,14138,"ca680_ironped_0_2_goldenhills-bulletproof-fanhill-whiterobe complex, 30 to 75 percent slopes_2p8nj_cool",1866619,14138,2480977,555141,2,"CA68"
20297657,2484101,14138,"ca680_carrizo_0_2_goldenhills-bulletproof-fanhill-whiterobe complex, 30 to 75 percent slopes_2p8nj_occasionally flooded",1856086,14138,2480977,555141,2,"CA68"
20297446,2484103,14138,"ca680_pintobasin_1_90_pintobasin loamy sand, 4 to 15 percent slopes_2p8nk_moist",1855870,14138,2480978,555093,90,"CA68"
20297447,2484103,14138,"ca680_carrizo_0_3_pintobasin loamy sand, 4 to 15 percent slopes_2p8nk_frequently flooded",1855866,14138,2480978,555093,3,"CA68"
20297448,2484103,14138,"ca680_pintobasin_0_7_pintobasin loamy sand, 4 to 15 percent slopes_2p8nk_occasionally flooded, gravelly surface",1855868,14138,2480978,555093,7,"CA68"
20297665,2535521,14138,"ca680_descent_1_45_descent-rubylee association, 8 to 50 percent slopes_2qb1j_warm",1980804,14138,2512101,583679,45,"CA68"
20297666,2535521,14138,"ca680_rubylee_1_40_descent-rubylee association, 8 to 50 percent slopes_2qb1j_very rarely flooded",1980803,14138,2512101,583679,40,"CA68"
20297667,2535521,14138,"ca680_carrizo_0_5_descent-rubylee association, 8 to 50 percent slopes_2qb1j_occasionally flooded",2014241,14138,2512101,583679,5,"CA68"
20297668,2535521,14138,"ca680_rock outcrop_0_10_descent-rubylee association, 8 to 50 percent slopes_2qb1j_0",1980802,14138,2512101,583679,10,"CA68"
19535111,464071,14139,"ca681_glenbar_1_85_glenbar silty clay loam_hkx1_0",640247,14139,464071,293384,85,"CA68"
19535112,464071,14139,"ca681_imperial_0_5_glenbar silty clay loam_hkx1_silty clay loam",640249,14139,464071,293384,5,"CA68"
19535113,464071,14139,"ca681_cibola_0_5_glenbar silty clay loam_hkx1_silty clay loam",640248,14139,464071,293384,5,"CA68"
19535114,464071,14139,"ca681_indio_0_5_glenbar silty clay loam_hkx1_silty clay loam",640250,14139,464071,293384,5,"CA68"
19535115,464072,14139,"ca681_unnamed_0_3_holtville fine sandy loam_hkx2_loamy fine sand",640255,14139,464072,293385,3,"CA68"
19535116,464072,14139,"ca681_holtville_1_85_holtville fine sandy loam_hkx2_0",640251,14139,464072,293385,85,"CA68"
19535117,464072,14139,"ca681_cibola_0_4_holtville fine sandy loam_hkx2_fine sandy loam",640252,14139,464072,293385,4,"CA68"
19535118,464072,14139,"ca681_ripley_0_4_holtville fine sandy loam_hkx2_very fine sandy loam",640253,14139,464072,293385,4,"CA68"
19535119,464072,14139,"ca681_unnamed_0_4_holtville fine sandy loam_hkx2_fine sand",640254,14139,464072,293385,4,"CA68"
19535120,464073,14139,"ca681_rositas_0_8_holtville silty clay_hkx3_silty clay loam",640257,14139,464073,293386,8,"CA68"
19535121,464073,14139,"ca681_holtville_1_85_holtville silty clay_hkx3_0",640256,14139,464073,293386,85,"CA68"
19535122,464073,14139,"ca681_cibola_0_7_holtville silty clay_hkx3_silty clay loam",640258,14139,464073,293386,7,"CA68"
19535123,464074,14139,"ca681_glenbar_0_7_imperial fine sandy loam_hkx4_silty clay loam",1275920,14139,464074,293387,7,"CA68"
19535124,464074,14139,"ca681_imperial_1_85_imperial fine sandy loam_hkx4_0",640259,14139,464074,293387,85,"CA68"
19535125,464074,14139,"ca681_holtville_0_8_imperial fine sandy loam_hkx4_silty clay",1275919,14139,464074,293387,8,"CA68"
19535081,464075,14139,"ca681_imperial_1_85_imperial silty clay_hkx5_0",640260,14139,464075,293388,85,"CA68"
19535082,464075,14139,"ca681_glenbar_0_7_imperial silty clay_hkx5_silty clay loam",640261,14139,464075,293388,7,"CA68"
19535083,464075,14139,"ca681_holtville_0_8_imperial silty clay_hkx5_silty clay",640262,14139,464075,293388,8,"CA68"
19535054,464076,14139,"ca681_cibola_0_4_indio very fine sandy loam_hkx6_fine sandy loam",640264,14139,464076,293389,4,"CA68"
19535055,464076,14139,"ca681_ripleyl_0_4_indio very fine sandy loam_hkx6_very fine sandy loam",640266,14139,464076,293389,4,"CA68"
19535056,464076,14139,"ca681_indio_1_85_indio very fine sandy loam_hkx6_0",640263,14139,464076,293389,85,"CA68"
19535057,464076,14139,"ca681_gilman_0_4_indio very fine sandy loam_hkx6_fine sandy loam",640265,14139,464076,293389,4,"CA68"
19535058,464076,14139,"ca681_unnamed_0_3_indio very fine sandy loam_hkx6_silty clay loam >40 inches",640267,14139,464076,293389,3,"CA68"
19535084,464077,14139,"ca681_indio_1_85_indio silty clay loam_hkx7_0",640268,14139,464077,293390,85,"CA68"
19535085,464077,14139,"ca681_cibola_0_5_indio silty clay loam_hkx7_silty clay loam",640269,14139,464077,293390,5,"CA68"
19535086,464077,14139,"ca681_gilman_0_5_indio silty clay loam_hkx7_silty clay loam",640270,14139,464077,293390,5,"CA68"
19535087,464077,14139,"ca681_ripley_0_5_indio silty clay loam_hkx7_silty clay loam",640271,14139,464077,293390,5,"CA68"
19535059,464078,14139,"ca681_meloland_1_85_meloland fine sandy loam_hkx8_0",640272,14139,464078,293391,85,"CA68"
19535060,464078,14139,"ca681_gilman_0_4_meloland fine sandy loam_hkx8_silty clay loam",640274,14139,464078,293391,4,"CA68"
19535061,464078,14139,"ca681_gilman_0_4_meloland fine sandy loam_hkx8_fine sandy loam",640273,14139,464078,293391,4,"CA68"
19535062,464078,14139,"ca681_rositas_0_4_meloland fine sandy loam_hkx8_fine sand",640275,14139,464078,293391,4,"CA68"
19535063,464078,14139,"ca681_unnamed_0_3_meloland fine sandy loam_hkx8_0",640276,14139,464078,293391,3,"CA68"
19535158,464079,14139,"ca681_unnamed_0_3_meloland silty clay laom_hkx9_silt loam-silty clay loam",640280,14139,464079,293392,3,"CA68"
19535159,464079,14139,"ca681_unnamed_0_4_meloland silty clay laom_hkx9_over clay loam",640281,14139,464079,293392,4,"CA68"
19535160,464079,14139,"ca681_meloland_1_85_meloland silty clay laom_hkx9_0",640277,14139,464079,293392,85,"CA68"
19535161,464079,14139,"ca681_gilman_0_4_meloland silty clay laom_hkx9_silty clay loam",640278,14139,464079,293392,4,"CA68"
19535162,464079,14139,"ca681_rositas_0_4_meloland silty clay laom_hkx9_silty clay loam",640279,14139,464079,293392,4,"CA68"
19535163,464080,14139,"ca681_orita_0_8_orita fine sand_hkxb_gravelly fine sandy loam",640284,14139,464080,293393,8,"CA68"
19535164,464080,14139,"ca681_carrizo_0_7_orita fine sand_hkxb_gravelly sand",640283,14139,464080,293393,7,"CA68"
19535165,464080,14139,"ca681_orita_1_85_orita fine sand_hkxb_0",640282,14139,464080,293393,85,"CA68"
19535166,464081,14139,"ca681_orita_1_85_orita gravelly loamy sand_hkxc_0",640285,14139,464081,293394,85,"CA68"
19535167,464081,14139,"ca681_carrizo_0_7_orita gravelly loamy sand_hkxc_gravelly sand",640286,14139,464081,293394,7,"CA68"
19535168,464081,14139,"ca681_orita_0_8_orita gravelly loamy sand_hkxc_gravelly fine sandy loam",640287,14139,464081,293394,8,"CA68"
19535169,464082,14139,"ca681_orita_1_85_orita gravelly fine sandy loam_hkxd_0",640288,14139,464082,293395,85,"CA68"
19535170,464082,14139,"ca681_aco_0_5_orita gravelly fine sandy loam_hkxd_gravelly loamy sand",640289,14139,464082,293395,5,"CA68"
19535171,464082,14139,"ca681_orita_0_5_orita gravelly fine sandy loam_hkxd_gravelly fine sandy loam",640291,14139,464082,293395,5,"CA68"
