"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
20123728,460446,14179,"ca618_conejo_1_80_conejo loam, 0 to 1 percent slopes, mlra 17_2xc97_loam",2520982,14179,2692047,795344,80,"CA61"
20123773,460497,14179,"ca618_mariposa_1_55_mariposa-jocal complex, 30 to 75 percent slopes, n low montane_2xhjy_0",2528837,14179,2696130,798375,55,"CA61"
20123774,460497,14179,"ca618_hurlbut_0_5_mariposa-jocal complex, 30 to 75 percent slopes, n low montane_2xhjy_0",2528840,14179,2696130,798375,5,"CA61"
20123775,460497,14179,"ca618_jocal_1_30_mariposa-jocal complex, 30 to 75 percent slopes, n low montane_2xhjy_0",2528838,14179,2696130,798375,30,"CA61"
20123776,460497,14179,"ca618_rock outcrop_0_5_mariposa-jocal complex, 30 to 75 percent slopes, n low montane_2xhjy_metasedimentary",2528841,14179,2696130,798375,5,"CA61"
20123777,460497,14179,"ca618_deadwood_0_5_mariposa-jocal complex, 30 to 75 percent slopes, n low montane_2xhjy_0",2528839,14179,2696130,798375,5,"CA61"
20123778,460448,14179,"ca618_horst_0_5_conejo loam, 0 to 2 percent slopes, occasionally flooded, mlra 17_2y0fl_0",2590136,14179,2711402,817945,5,"CA61"
20123779,460448,14179,"ca618_conejo_1_95_conejo loam, 0 to 2 percent slopes, occasionally flooded, mlra 17_2y0fl_loam",2590135,14179,2711402,817945,95,"CA61"
20123747,460450,14179,"ca618_san joaquin_0_4_conejo-urban land complex, 0 percent slopes, mlra 17_2y0fp_0",2590153,14179,2711405,817948,4,"CA61"
20123748,460450,14179,"ca618_conejo_1_45_conejo-urban land complex, 0 percent slopes, mlra 17_2y0fp_loam",2590148,14179,2711405,817948,45,"CA61"
20123749,460450,14179,"ca618_unnamed_0_3_conejo-urban land complex, 0 percent slopes, mlra 17_2y0fp_0",2590151,14179,2711405,817948,3,"CA61"
20123750,460450,14179,"ca618_columbia_0_4_conejo-urban land complex, 0 percent slopes, mlra 17_2y0fp_0",2590152,14179,2711405,817948,4,"CA61"
20123751,460450,14179,"ca618_urban land_1_40_conejo-urban land complex, 0 percent slopes, mlra 17_2y0fp_0",2590149,14179,2711405,817948,40,"CA61"
20123752,460450,14179,"ca618_capay_0_4_conejo-urban land complex, 0 percent slopes, mlra 17_2y0fp_0",2590150,14179,2711405,817948,4,"CA61"
19558178,460192,14099,"ca619_sobrante_0_4_boomer, hard bedrock - rock outcrop complex, 15 to 60 percent slopes_2w8dh_loam",2520871,14099,2659474,758471,4,"CA61"
19558179,460192,14099,"ca619_rescue_0_4_boomer, hard bedrock - rock outcrop complex, 15 to 60 percent slopes_2w8dh_loam",2520868,14099,2659474,758471,4,"CA61"
19558180,460192,14099,"ca619_sites_0_4_boomer, hard bedrock - rock outcrop complex, 15 to 60 percent slopes_2w8dh_loam",2520870,14099,2659474,758471,4,"CA61"
19558181,460192,14099,"ca619_josephine_0_4_boomer, hard bedrock - rock outcrop complex, 15 to 60 percent slopes_2w8dh_loam",2520867,14099,2659474,758471,4,"CA61"
19558182,460192,14099,"ca619_sites_0_4_boomer, hard bedrock - rock outcrop complex, 15 to 60 percent slopes_2w8dh_very stony loam",2520869,14099,2659474,758471,4,"CA61"
19558183,460192,14099,"ca619_rock outcrop_1_15_boomer, hard bedrock - rock outcrop complex, 15 to 60 percent slopes_2w8dh_0",2520866,14099,2659474,758471,15,"CA61"
19558184,460192,14099,"ca619_boomer_1_65_boomer, hard bedrock - rock outcrop complex, 15 to 60 percent slopes_2w8dh_0",2520865,14099,2659474,758471,65,"CA61"
19558014,460191,14099,"ca619_sites_0_4_boomer, hard bedrock - rock outcrop complex, 5 to 30 percent slopes_2w8df_very stony loam",2520855,14099,2659472,758469,4,"CA61"
19558015,460191,14099,"ca619_sobrante_0_4_boomer, hard bedrock - rock outcrop complex, 5 to 30 percent slopes_2w8df_loam",2520857,14099,2659472,758469,4,"CA61"
19558016,460191,14099,"ca619_sites_0_4_boomer, hard bedrock - rock outcrop complex, 5 to 30 percent slopes_2w8df_loam",2520856,14099,2659472,758469,4,"CA61"
19558017,460191,14099,"ca619_rock outcrop_1_10_boomer, hard bedrock - rock outcrop complex, 5 to 30 percent slopes_2w8df_0",2520852,14099,2659472,758469,10,"CA61"
19558018,460191,14099,"ca619_rescue_0_4_boomer, hard bedrock - rock outcrop complex, 5 to 30 percent slopes_2w8df_loam",2520854,14099,2659472,758469,4,"CA61"
19558019,460191,14099,"ca619_josephine_0_4_boomer, hard bedrock - rock outcrop complex, 5 to 30 percent slopes_2w8df_loam",2520853,14099,2659472,758469,4,"CA61"
19558020,460191,14099,"ca619_boomer_1_70_boomer, hard bedrock - rock outcrop complex, 5 to 30 percent slopes_2w8df_0",2520851,14099,2659472,758469,70,"CA61"
19558171,460190,14099,"ca619_boomer_1_85_boomer loam, hard bedrock, 7 to 28 percent slopes_2w8dc_0",2520830,14099,2659470,758466,85,"CA61"
19558172,460190,14099,"ca619_sobrante_0_3_boomer loam, hard bedrock, 7 to 28 percent slopes_2w8dc_loam",2520836,14099,2659470,758466,3,"CA61"
19558173,460190,14099,"ca619_sites_0_2_boomer loam, hard bedrock, 7 to 28 percent slopes_2w8dc_very stony loam",2520834,14099,2659470,758466,2,"CA61"
19558174,460190,14099,"ca619_rock outcrop_0_1_boomer loam, hard bedrock, 7 to 28 percent slopes_2w8dc_0",2520831,14099,2659470,758466,1,"CA61"
19558175,460190,14099,"ca619_rescue_0_3_boomer loam, hard bedrock, 7 to 28 percent slopes_2w8dc_loam",2520833,14099,2659470,758466,3,"CA61"
19558176,460190,14099,"ca619_josephine_0_3_boomer loam, hard bedrock, 7 to 28 percent slopes_2w8dc_loam",2520832,14099,2659470,758466,3,"CA61"
19558177,460190,14099,"ca619_sites_0_3_boomer loam, hard bedrock, 7 to 28 percent slopes_2w8dc_loam",2520835,14099,2659470,758466,3,"CA61"
19558164,460203,14099,"ca619_aiken_0_3_cohasset loam, backslopes, 5 to 30 percent slopes_2w8c3_cobbly loam",2450568,14099,2659431,758430,3,"CA61"
19558165,460203,14099,"ca619_mccarthy_0_2_cohasset loam, backslopes, 5 to 30 percent slopes_2w8c3_cobbly loam",2450572,14099,2659431,758430,2,"CA61"
19558166,460203,14099,"ca619_aiken_0_3_cohasset loam, backslopes, 5 to 30 percent slopes_2w8c3_loam",2450569,14099,2659431,758430,3,"CA61"
19558167,460203,14099,"ca619_sites_0_2_cohasset loam, backslopes, 5 to 30 percent slopes_2w8c3_loam",2450573,14099,2659431,758430,2,"CA61"
19558168,460203,14099,"ca619_cohasset_0_3_cohasset loam, backslopes, 5 to 30 percent slopes_2w8c3_cobbly loam",2450570,14099,2659431,758430,3,"CA61"
19558169,460203,14099,"ca619_iron mountain_0_2_cohasset loam, backslopes, 5 to 30 percent slopes_2w8c3_cobbly loam",2450571,14099,2659431,758430,2,"CA61"
19558170,460203,14099,"ca619_cohasset_1_85_cohasset loam, backslopes, 5 to 30 percent slopes_2w8c3_0",2450567,14099,2659431,758430,85,"CA61"
19557866,460202,14099,"ca619_mccarthy_0_10_cohasset loam, shoulders, 3 to 20 percent slopes_2w8c0_cobbly sandy loam",2450555,14099,2659428,758427,10,"CA61"
19557867,460202,14099,"ca619_aiken_0_5_cohasset loam, shoulders, 3 to 20 percent slopes_2w8c0_loam",2450554,14099,2659428,758427,5,"CA61"
19557868,460202,14099,"ca619_cohasset_1_85_cohasset loam, shoulders, 3 to 20 percent slopes_2w8c0_0",2450553,14099,2659428,758427,85,"CA61"
19557863,460205,14099,"ca619_cohasset_1_75_cohasset cobbly loam, 15 to 50 percent slopes_2w8bz_0",2450550,14099,2659427,758426,75,"CA61"
19557864,460205,14099,"ca619_mccarthy_0_14_cohasset cobbly loam, 15 to 50 percent slopes_2w8bz_cobbly sandy loam",2450551,14099,2659427,758426,14,"CA61"
19557865,460205,14099,"ca619_cohasset_0_11_cohasset cobbly loam, 15 to 50 percent slopes_2w8bz_mod deep",2450552,14099,2659427,758426,11,"CA61"
19557860,460201,14099,"ca619_mccarthy_0_5_cohasset loam, summits, 2 to 15 percent slopes_2w8by_cobbly sandy loam",2450549,14099,2659426,758425,5,"CA61"
19557861,460201,14099,"ca619_aiken_0_5_cohasset loam, summits, 2 to 15 percent slopes_2w8by_loam",2450548,14099,2659426,758425,5,"CA61"
19557862,460201,14099,"ca619_cohasset_1_90_cohasset loam, summits, 2 to 15 percent slopes_2w8by_0",2450547,14099,2659426,758425,90,"CA61"
19558349,460172,14099,"ca619_cohasset_0_6_aiken loam, 2 to 9 percent slopes, n low-mid montane_2x8kw_cobbly loam",2516976,14099,2689432,793502,6,"CA61"
19558350,460172,14099,"ca619_mccarthy_0_3_aiken loam, 2 to 9 percent slopes, n low-mid montane_2x8kw_cobbly loam",2516974,14099,2689432,793502,3,"CA61"
19558351,460172,14099,"ca619_aiken_1_88_aiken loam, 2 to 9 percent slopes, n low-mid montane_2x8kw_0",2516971,14099,2689432,793502,88,"CA61"
19558352,460172,14099,"ca619_iron mountain_0_3_aiken loam, 2 to 9 percent slopes, n low-mid montane_2x8kw_cobbly loam",2516975,14099,2689432,793502,3,"CA61"
19558190,460173,14099,"ca619_aiken_1_85_aiken loam, 9 to 15 percent slopes, high precip_2x8kv_0",2516828,14099,2689431,793476,85,"CA61"
19558191,460173,14099,"ca619_aiken_0_5_aiken loam, 9 to 15 percent slopes, high precip_2x8kv_cobbly",2516831,14099,2689431,793476,5,"CA61"
19558192,460173,14099,"ca619_cohasset_0_4_aiken loam, 9 to 15 percent slopes, high precip_2x8kv_0",2516830,14099,2689431,793476,4,"CA61"
19558193,460173,14099,"ca619_mccarthy_0_3_aiken loam, 9 to 15 percent slopes, high precip_2x8kv_0",2516837,14099,2689431,793476,3,"CA61"
19558194,460173,14099,"ca619_cohasset_0_3_aiken loam, 9 to 15 percent slopes, high precip_2x8kv_cobbly",2516836,14099,2689431,793476,3,"CA61"
19557851,2924905,14099,"ca619_jocal_0_5_sites loam, 9 to 15 percent slopes, c low montane_2w86w_0",2406016,14099,2659300,758292,5,"CA61"
19557852,2924905,14099,"ca619_boomer_0_3_sites loam, 9 to 15 percent slopes, c low montane_2w86w_0",2406022,14099,2659300,758292,3,"CA61"
19557853,2924905,14099,"ca619_mariposa_0_5_sites loam, 9 to 15 percent slopes, c low montane_2w86w_0",2406020,14099,2659300,758292,5,"CA61"
19557854,2924905,14099,"ca619_rock outcrop_0_2_sites loam, 9 to 15 percent slopes, c low montane_2w86w_0",2406021,14099,2659300,758292,2,"CA61"
19557855,2924905,14099,"ca619_sites_1_85_sites loam, 9 to 15 percent slopes, c low montane_2w86w_0",2406014,14099,2659300,758292,85,"CA61"
19557871,460187,14099,"ca619_sobrante_0_5_auburn-rock outcrop complex, 2 to 30 percent slopes_2x4cf_0",2482850,14099,2685388,789276,5,"CA61"
19557872,460187,14099,"ca619_auburn_1_65_auburn-rock outcrop complex, 2 to 30 percent slopes_2x4cf_0",2482847,14099,2685388,789276,65,"CA61"
19557873,460187,14099,"ca619_argonaut_0_5_auburn-rock outcrop complex, 2 to 30 percent slopes_2x4cf_0",2482849,14099,2685388,789276,5,"CA61"
19557874,460187,14099,"ca619_typic humaquepts_0_2_auburn-rock outcrop complex, 2 to 30 percent slopes_2x4cf_0",2482852,14099,2685388,789276,2,"CA61"
19557875,460187,14099,"ca619_rescue_0_5_auburn-rock outcrop complex, 2 to 30 percent slopes_2x4cf_0",2482851,14099,2685388,789276,5,"CA61"
19557876,460187,14099,"ca619_rock outcrop_1_18_auburn-rock outcrop complex, 2 to 30 percent slopes_2x4cf_0",2482848,14099,2685388,789276,18,"CA61"
19557856,2924906,14099,"ca619_rock outcrop_0_5_sites loam, 2 to 9 percent slopes, c low montane_2w86x_0",2588427,14099,2659301,758294,5,"CA61"
19557857,2924906,14099,"ca619_mariposa_0_5_sites loam, 2 to 9 percent slopes, c low montane_2w86x_0",2406026,14099,2659301,758294,5,"CA61"
19557858,2924906,14099,"ca619_jocal_0_5_sites loam, 2 to 9 percent slopes, c low montane_2w86x_0",2406025,14099,2659301,758294,5,"CA61"
19557859,2924906,14099,"ca619_sites_1_85_sites loam, 2 to 9 percent slopes, c low montane_2w86x_0",2406024,14099,2659301,758294,85,"CA61"
19557869,640134,14099,"ca619_dams_1_90_dams_ph3h_0",911864,14099,640134,407832,90,"CA61"
19557870,640134,14099,"ca619_unnamed_0_10_dams_ph3h_0",912023,14099,640134,407832,10,"CA61"
19558143,640132,14099,"ca619_riverwash_1_100_riverwash_ph3f_frequently flooded",628274,14099,640132,290050,100,"CA61"
19558471,460174,14099,"ca619_cohasset_0_6_aiken loam, 15 to 30 percent slopes, n low mid montane_2xhk9_cobbly loam",2528947,14099,2696141,798389,6,"CA61"
19558472,460174,14099,"ca619_mccarthy_0_3_aiken loam, 15 to 30 percent slopes, n low mid montane_2xhk9_cobbly loam",2528946,14099,2696141,798389,3,"CA61"
19558473,460174,14099,"ca619_iron mountain_0_3_aiken loam, 15 to 30 percent slopes, n low mid montane_2xhk9_0",2528948,14099,2696141,798389,3,"CA61"
19558474,460174,14099,"ca619_aiken_1_88_aiken loam, 15 to 30 percent slopes, n low mid montane_2xhk9_0",2528945,14099,2696141,798389,88,"CA61"
19558010,2924904,14099,"ca619_rock outcrop_0_1_sites loam, 15 to 30 percent slopes, c low montane_2x29f_0",2548371,14099,2683404,785651,1,"CA61"
19558011,2924904,14099,"ca619_sites_1_85_sites loam, 15 to 30 percent slopes, c low montane_2x29f_0",2548366,14099,2683404,785651,85,"CA61"
19558012,2924904,14099,"ca619_boomer_0_9_sites loam, 15 to 30 percent slopes, c low montane_2x29f_0",2548370,14099,2683404,785651,9,"CA61"
19558013,2924904,14099,"ca619_mariposa_0_5_sites loam, 15 to 30 percent slopes, c low montane_2x29f_0",2548367,14099,2683404,785651,5,"CA61"
19558139,460262,14099,"ca619_rock outcrop_1_20_trabuco-rock outcrop complex, 30 to 50 percent slopes_hfy5_0",627907,14099,460262,289968,20,"CA61"
19558140,460262,14099,"ca619_auberry_0_5_trabuco-rock outcrop complex, 30 to 50 percent slopes_hfy5_sandy loam",903749,14099,460262,289968,5,"CA61"
19558141,460262,14099,"ca619_trabuco_1_70_trabuco-rock outcrop complex, 30 to 50 percent slopes_hfy5_0",627906,14099,460262,289968,70,"CA61"
19558142,460262,14099,"ca619_sierra_0_5_trabuco-rock outcrop complex, 30 to 50 percent slopes_hfy5_sandy loam",903750,14099,460262,289968,5,"CA61"
19558134,460261,14099,"ca619_ahwahnee_0_5_trabuco-rock outcrop complex, 15 to 30 percent slopes_hfy4_sandy loam",903747,14099,460261,289967,5,"CA61"
19558135,460261,14099,"ca619_shenandoah_0_5_trabuco-rock outcrop complex, 15 to 30 percent slopes_hfy4_sandy loam",903746,14099,460261,289967,5,"CA61"
19558136,460261,14099,"ca619_auberry_0_5_trabuco-rock outcrop complex, 15 to 30 percent slopes_hfy4_sandy loam",903748,14099,460261,289967,5,"CA61"
19558137,460261,14099,"ca619_trabuco_1_65_trabuco-rock outcrop complex, 15 to 30 percent slopes_hfy4_0",627904,14099,460261,289967,65,"CA61"
19558138,460261,14099,"ca619_rock outcrop_1_20_trabuco-rock outcrop complex, 15 to 30 percent slopes_hfy4_0",627905,14099,460261,289967,20,"CA61"
19558129,460260,14099,"ca619_auberry_0_3_trabuco loam, 5 to 15 percent slopes_hfy3_sandy loam",903743,14099,460260,289966,3,"CA61"
19558130,460260,14099,"ca619_rock outcrop_0_5_trabuco loam, 5 to 15 percent slopes_hfy3_0",903745,14099,460260,289966,5,"CA61"
19558131,460260,14099,"ca619_ahwahnee_0_3_trabuco loam, 5 to 15 percent slopes_hfy3_sandy loam",903744,14099,460260,289966,3,"CA61"
19558132,460260,14099,"ca619_trabuco_1_85_trabuco loam, 5 to 15 percent slopes_hfy3_0",627903,14099,460260,289966,85,"CA61"
19558133,460260,14099,"ca619_sierra_0_4_trabuco loam, 5 to 15 percent slopes_hfy3_sandy loam",903742,14099,460260,289966,4,"CA61"
19558443,460259,14099,"ca619_tailings_1_98_tailings_hfy2_0",627901,14099,460259,289965,98,"CA61"
19558444,460259,14099,"ca619_unnamed_0_2_tailings_hfy2_0",627902,14099,460259,289965,2,"CA61"
19558309,460257,14099,"ca619_rescue_0_7_sobrante-rock outcrop complex, 30 to 50 percent slopes_hfy0_loam",903740,14099,460257,289964,7,"CA61"
19558310,460257,14099,"ca619_auburn_0_7_sobrante-rock outcrop complex, 30 to 50 percent slopes_hfy0_loam",903739,14099,460257,289964,7,"CA61"
19558311,460257,14099,"ca619_argonaut_0_6_sobrante-rock outcrop complex, 30 to 50 percent slopes_hfy0_gravelly loam",903738,14099,460257,289964,6,"CA61"
19558312,460257,14099,"ca619_rock outcrop_1_20_sobrante-rock outcrop complex, 30 to 50 percent slopes_hfy0_0",627900,14099,460257,289964,20,"CA61"
19558313,460257,14099,"ca619_sobrante_1_60_sobrante-rock outcrop complex, 30 to 50 percent slopes_hfy0_0",627899,14099,460257,289964,60,"CA61"
19558437,460256,14099,"ca619_sobrante_1_60_sobrante-rock outcrop complex, 2 to 30 percent slopes_hfxz_0",627896,14099,460256,289963,60,"CA61"
19558438,460256,14099,"ca619_rock outcrop_1_20_sobrante-rock outcrop complex, 2 to 30 percent slopes_hfxz_0",627897,14099,460256,289963,20,"CA61"
19558439,460256,14099,"ca619_unnamed_0_2_sobrante-rock outcrop complex, 2 to 30 percent slopes_hfxz_0",627898,14099,460256,289963,2,"CA61"
19558440,460256,14099,"ca619_auburn_0_6_sobrante-rock outcrop complex, 2 to 30 percent slopes_hfxz_loam",903729,14099,460256,289963,6,"CA61"
19558441,460256,14099,"ca619_rescue_0_6_sobrante-rock outcrop complex, 2 to 30 percent slopes_hfxz_loam",903731,14099,460256,289963,6,"CA61"
19558442,460256,14099,"ca619_argonaut_0_6_sobrante-rock outcrop complex, 2 to 30 percent slopes_hfxz_gravelly loam",903728,14099,460256,289963,6,"CA61"
19558302,460255,14099,"ca619_rescue_0_2_sobrante loam, 15 to 30 percent slopes_hfxy_loam",903725,14099,460255,289962,2,"CA61"
19558303,460255,14099,"ca619_unnamed_0_2_sobrante loam, 15 to 30 percent slopes_hfxy_0",627895,14099,460255,289962,2,"CA61"
19558304,460255,14099,"ca619_rock outcrop_0_5_sobrante loam, 15 to 30 percent slopes_hfxy_0",903726,14099,460255,289962,5,"CA61"
19558305,460255,14099,"ca619_boomer_0_2_sobrante loam, 15 to 30 percent slopes_hfxy_loam",903723,14099,460255,289962,2,"CA61"
19558306,460255,14099,"ca619_argonaut_0_2_sobrante loam, 15 to 30 percent slopes_hfxy_gravelly loam",903727,14099,460255,289962,2,"CA61"
19558307,460255,14099,"ca619_auburn_0_2_sobrante loam, 15 to 30 percent slopes_hfxy_loam",903724,14099,460255,289962,2,"CA61"
19558308,460255,14099,"ca619_sobrante_1_85_sobrante loam, 15 to 30 percent slopes_hfxy_0",627894,14099,460255,289962,85,"CA61"
19558004,460254,14099,"ca619_auburn_0_4_sobrante loam, 2 to 15 percent slopes_hfxx_loam",903722,14099,460254,289961,4,"CA61"
19558005,460254,14099,"ca619_rock outcrop_0_5_sobrante loam, 2 to 15 percent slopes_hfxx_0",903719,14099,460254,289961,5,"CA61"
19558006,460254,14099,"ca619_rescue_0_4_sobrante loam, 2 to 15 percent slopes_hfxx_loam",903720,14099,460254,289961,4,"CA61"
19558007,460254,14099,"ca619_sobrante_1_80_sobrante loam, 2 to 15 percent slopes_hfxx_0",627892,14099,460254,289961,80,"CA61"
19558008,460254,14099,"ca619_unnamed_0_3_sobrante loam, 2 to 15 percent slopes_hfxx_0",627893,14099,460254,289961,3,"CA61"
19558009,460254,14099,"ca619_argonaut_0_4_sobrante loam, 2 to 15 percent slopes_hfxx_gravelly loam",903721,14099,460254,289961,4,"CA61"
19557994,460253,14099,"ca619_sites_1_85_sites very stony loam, 15 to 50 percent slopes_hfxw_0",627891,14099,460253,289960,85,"CA61"
19557995,460253,14099,"ca619_rock outcrop_0_3_sites very stony loam, 15 to 50 percent slopes_hfxw_0",903710,14099,460253,289960,3,"CA61"
19557996,460253,14099,"ca619_mariposa_0_2_sites very stony loam, 15 to 50 percent slopes_hfxw_loam",903713,14099,460253,289960,2,"CA61"
19557997,460253,14099,"ca619_cohasset_0_1_sites very stony loam, 15 to 50 percent slopes_hfxw_cobbly loam",903716,14099,460253,289960,1,"CA61"
19557998,460253,14099,"ca619_boomer_0_2_sites very stony loam, 15 to 50 percent slopes_hfxw_loam",903717,14099,460253,289960,2,"CA61"
19557999,460253,14099,"ca619_sites_0_2_sites very stony loam, 15 to 50 percent slopes_hfxw_loam",903714,14099,460253,289960,2,"CA61"
19558000,460253,14099,"ca619_aiken_0_1_sites very stony loam, 15 to 50 percent slopes_hfxw_cobbly loam",903711,14099,460253,289960,1,"CA61"
19558001,460253,14099,"ca619_aiken_0_1_sites very stony loam, 15 to 50 percent slopes_hfxw_loam",903715,14099,460253,289960,1,"CA61"
19558002,460253,14099,"ca619_josephine_0_2_sites very stony loam, 15 to 50 percent slopes_hfxw_loam",903718,14099,460253,289960,2,"CA61"
19558003,460253,14099,"ca619_cohasset_0_1_sites very stony loam, 15 to 50 percent slopes_hfxw_loam",903712,14099,460253,289960,1,"CA61"
19557985,460252,14099,"ca619_unnamed_0_2_sites very stony loam, 2 to 15 percent slopes_hfxv_severely eroded",903709,14099,460252,289959,2,"CA61"
19557986,460252,14099,"ca619_cohasset_0_1_sites very stony loam, 2 to 15 percent slopes_hfxv_loam",903706,14099,460252,289959,1,"CA61"
19557987,460252,14099,"ca619_boomer_0_2_sites very stony loam, 2 to 15 percent slopes_hfxv_loam",903700,14099,460252,289959,2,"CA61"
19557988,460252,14099,"ca619_mariposa_0_2_sites very stony loam, 2 to 15 percent slopes_hfxv_loam",903701,14099,460252,289959,2,"CA61"
19557989,460252,14099,"ca619_rock outcrop_0_2_sites very stony loam, 2 to 15 percent slopes_hfxv_0",903699,14099,460252,289959,2,"CA61"
19557990,460252,14099,"ca619_sites_0_2_sites very stony loam, 2 to 15 percent slopes_hfxv_loam",903702,14099,460252,289959,2,"CA61"
19557991,460252,14099,"ca619_cohasset_0_2_sites very stony loam, 2 to 15 percent slopes_hfxv_cobbly loam",903705,14099,460252,289959,2,"CA61"
19557992,460252,14099,"ca619_josephine_0_2_sites very stony loam, 2 to 15 percent slopes_hfxv_loam",903708,14099,460252,289959,2,"CA61"
19557993,460252,14099,"ca619_sites_1_85_sites very stony loam, 2 to 15 percent slopes_hfxv_0",627890,14099,460252,289959,85,"CA61"
19558297,460248,14099,"ca619_ahwahnee_0_5_sierra-rock outcrop complex, 30 to 50 percent slopes_hfxq_sandy loam",903667,14099,460248,289955,5,"CA61"
19558298,460248,14099,"ca619_rock outcrop_1_20_sierra-rock outcrop complex, 30 to 50 percent slopes_hfxq_0",627886,14099,460248,289955,20,"CA61"
19558299,460248,14099,"ca619_shenandoah_0_5_sierra-rock outcrop complex, 30 to 50 percent slopes_hfxq_sandy loam",903666,14099,460248,289955,5,"CA61"
19558300,460248,14099,"ca619_auberry_0_5_sierra-rock outcrop complex, 30 to 50 percent slopes_hfxq_sandy loam",903668,14099,460248,289955,5,"CA61"
19558301,460248,14099,"ca619_sierra_1_65_sierra-rock outcrop complex, 30 to 50 percent slopes_hfxq_0",627885,14099,460248,289955,65,"CA61"
19558433,460247,14099,"ca619_rock outcrop_1_20_sierra-rock outcrop complex, 15 to 30 percent slopes_hfxp_0",627884,14099,460247,289954,20,"CA61"
19558434,460247,14099,"ca619_ahwahnee_0_7_sierra-rock outcrop complex, 15 to 30 percent slopes_hfxp_sandy loam",903664,14099,460247,289954,7,"CA61"
19558435,460247,14099,"ca619_auberry_0_8_sierra-rock outcrop complex, 15 to 30 percent slopes_hfxp_sandy loam",903665,14099,460247,289954,8,"CA61"
19558436,460247,14099,"ca619_sierra_1_65_sierra-rock outcrop complex, 15 to 30 percent slopes_hfxp_0",627883,14099,460247,289954,65,"CA61"
19558123,460243,14099,"ca619_rock outcrop_0_4_shenandoah sandy loam, 2 to 15 percent slopes_hfxk_0",903600,14099,460243,289950,4,"CA61"
19558124,460243,14099,"ca619_ahwahnee_0_2_shenandoah sandy loam, 2 to 15 percent slopes_hfxk_sandy loam",903603,14099,460243,289950,2,"CA61"
19558125,460243,14099,"ca619_shenandoah_1_80_shenandoah sandy loam, 2 to 15 percent slopes_hfxk_0",627878,14099,460243,289950,80,"CA61"
19558126,460243,14099,"ca619_sierra_0_2_shenandoah sandy loam, 2 to 15 percent slopes_hfxk_sandy loam",903601,14099,460243,289950,2,"CA61"
19558127,460243,14099,"ca619_unnamed_0_10_shenandoah sandy loam, 2 to 15 percent slopes_hfxk_0",627879,14099,460243,289950,10,"CA61"
19558128,460243,14099,"ca619_auberry_0_2_shenandoah sandy loam, 2 to 15 percent slopes_hfxk_sandy loam",903602,14099,460243,289950,2,"CA61"
19558117,460242,14099,"ca619_sites_0_5_secca-rock outcrop complex, 2 to 50 percent slopes_hfxj_very stony loam",903596,14099,460242,289949,5,"CA61"
19558118,460242,14099,"ca619_rock outcrop_1_25_secca-rock outcrop complex, 2 to 50 percent slopes_hfxj_0",627877,14099,460242,289949,25,"CA61"
19558119,460242,14099,"ca619_sites_0_5_secca-rock outcrop complex, 2 to 50 percent slopes_hfxj_loam",903597,14099,460242,289949,5,"CA61"
19558120,460242,14099,"ca619_rescue_0_5_secca-rock outcrop complex, 2 to 50 percent slopes_hfxj_loam",903595,14099,460242,289949,5,"CA61"
19558121,460242,14099,"ca619_boomer_0_5_secca-rock outcrop complex, 2 to 50 percent slopes_hfxj_loam",903598,14099,460242,289949,5,"CA61"
19558122,460242,14099,"ca619_secca_1_55_secca-rock outcrop complex, 2 to 50 percent slopes_hfxj_0",627876,14099,460242,289949,55,"CA61"
19558292,460241,14099,"ca619_rock outcrop_1_40_rock outcrop-dubakella complex, 5 to 50 percent slopes_hfxh_0",627874,14099,460241,289948,40,"CA61"
19558293,460241,14099,"ca619_dubakella_0_3_rock outcrop-dubakella complex, 5 to 50 percent slopes_hfxh_clay loam",903589,14099,460241,289948,3,"CA61"
19558294,460241,14099,"ca619_secca_0_3_rock outcrop-dubakella complex, 5 to 50 percent slopes_hfxh_0",903588,14099,460241,289948,3,"CA61"
19558295,460241,14099,"ca619_boomer_0_4_rock outcrop-dubakella complex, 5 to 50 percent slopes_hfxh_0",903587,14099,460241,289948,4,"CA61"
19558296,460241,14099,"ca619_dubakella_1_50_rock outcrop-dubakella complex, 5 to 50 percent slopes_hfxh_0",627875,14099,460241,289948,50,"CA61"
19558427,460240,14099,"ca619_rock outcrop_0_4_rock outcrop-auburn complex, 2 to 30 percent slopes_hfxg_very steep",903582,14099,460240,289947,4,"CA61"
19558428,460240,14099,"ca619_rescue_0_2_rock outcrop-auburn complex, 2 to 30 percent slopes_hfxg_0",903585,14099,460240,289947,2,"CA61"
19558429,460240,14099,"ca619_auburn_1_50_rock outcrop-auburn complex, 2 to 30 percent slopes_hfxg_0",627873,14099,460240,289947,50,"CA61"
19558430,460240,14099,"ca619_auburn_0_2_rock outcrop-auburn complex, 2 to 30 percent slopes_hfxg_gravelly loam",903583,14099,460240,289947,2,"CA61"
19558431,460240,14099,"ca619_rock outcrop_1_40_rock outcrop-auburn complex, 2 to 30 percent slopes_hfxg_0",627872,14099,460240,289947,40,"CA61"
19558432,460240,14099,"ca619_sobrante_0_2_rock outcrop-auburn complex, 2 to 30 percent slopes_hfxg_0",903584,14099,460240,289947,2,"CA61"
19558286,460239,14099,"ca619_ahwahnee_0_2_rock outcrop-ahwahnee complex, 9 to 50 percent slopes_hfxf_moderately sloping",903575,14099,460239,289946,2,"CA61"
